Supplier,Description,Date,Total
CLAN CREATIF INC.,Professional Communication Services,2021/01/21,136.76
Canada Post – Postes Canada,Courier Services,2021/01/25,7.64
Canada Post – Postes Canada,Courier Services,2021/01/25,7.28
Canada Post – Postes Canada,Courier Services,2021/01/25,7.73
CFMB-AM,Advertising,2021/01/31,680.00
"Ricciardi, Joe",Office Assistant,2021/01/31,350.00
"IMMEUBLES CAROSIELLI INC., LES",Office Rental and Related Fees,2021/02/01,2662.50
Bell Mobility – Bell Mobilité,Long Distance,2021/02/02,1.26
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,28.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,224.30
Factus Medias Inc,Advertising,2021/02/08,74.75
Community Contact,Advertising,2021/02/11,75.00
Sinoquebec Media Inc.,Advertising,2021/02/12,64.95
Bell Canada,Cable and Internet Fees,2021/02/13,140.00
Bell Canada,Cable and Internet Fees,2021/02/17,59.45
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/02/17,56.24
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/02/17,63.05
Canada Post – Postes Canada,Courier Services,2021/02/22,-94.85
Canada Post – Postes Canada,Courier Services,2021/02/23,10.99
Canada Post – Postes Canada,Courier Services,2021/02/23,7.48
Canada Post – Postes Canada,Courier Services,2021/02/23,7.55
Canada Post – Postes Canada,Courier Services,2021/02/23,6.17
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
"Ricciardi, Joe",Office Assistant,2021/02/28,350.00
"IMMEUBLES CAROSIELLI INC., LES",Office Rental and Related Fees,2021/03/01,2662.50
Canada Post – Postes Canada,Courier Services,2021/03/12,7.42
Bell Canada,Cable and Internet Fees,2021/03/13,140.00
SERRURIER A. BRISSON INC.,Office Renovations,2021/03/15,30.00
Bell Canada,Cable and Internet Fees,2021/03/17,59.45
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2021/03/18,37.00
Métro Média,Advertising,2021/03/20,653.75
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2021/03/21,35.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/22,1601.00
Canada Post – Postes Canada,Courier Services,2021/03/24,7.42
"NORTH AMERICAN FILIPINO STAR,",Advertising,2021/03/24,62.50
4479777 CANADA INC,Advertising,2021/03/25,22.00
Ligue navale du Canada-Succursale Longue-Pointe,Advertising,2021/03/25,250.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/26,78.00
Résidence Les Terrasses Versailles (Département loisirs),Advertising,2021/03/26,500.00
Il Cittadino Canadese,Advertising,2021/03/30,60.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/30,15.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,51.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.40
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,195.22
Caisse Desjardins Mercier-Est--Anjou,Banking Fees and Cheque Orders,2021/03/31,41.25
Canada Post – Postes Canada,Courier Services,2021/03/31,7.86
Compagnie Théatre Créole/Konpayi Teyat Kreyòl,Advertising,2021/03/31,107.14
"Ricciardi, Joe",Office Assistant,2021/03/31,350.00
"SUBURBAN, THE",Advertising,2021/03/31,105.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.13
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,5.97
