Supplier,Description,Date,Total
Cogeco Connexion inc.,Cable and Internet Fees,2021/01/11,120.94
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/11,363.48
The Window Doctor,Janitorial Services and Maintenance,2021/01/11,36.00
Rexall,"Office Supplies, Stationery and Accessories",2021/01/13,11.99
EASTLINK,Cable and Internet Fees,2021/01/17,146.80
Zoom Video Communications Inc.,Licence Renewal,2021/01/18,200.00
HYDRO ONE NETWORKS INC.,Public Utilities,2021/01/22,54.84
NORTH BAY SECURITY COMMUNICATIONS,Protection and Alarm Monitoring (Member's Office Budget),2021/01/22,70.00
Independent Grocer New Liskeard,Spring Water,2021/01/26,4.00
Independent Grocer New Liskeard,"Office Supplies, Stationery and Accessories",2021/01/26,38.96
Independent Grocer New Liskeard,Consumable Items for Constituency Offices (COVID19),2021/01/26,4.99
Ontario Northland,Courier Services,2021/01/28,14.21
Shopperplus.com,"Office Furniture and Fixtures ",2021/01/28,299.98
"MATTAWA RECORDER, THE","Printed Matter, Books, Newspapers and Subscriptions",2021/01/30,59.04
Grand & Toy,Bulk Paper Purchases,2021/01/31,433.60
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,597.83
"PAQUETTE, VENISE",Consumable Items for Constituency Offices (COVID19),2021/01/31,60.00
"PAQUETTE, VENISE",Janitorial Services and Maintenance,2021/01/31,120.00
"WILLARD, LEA",Janitorial Services and Maintenance,2021/01/31,160.00
EDICA PROPERTIES INC. & 905889 ONTARIO LTD.,Office Rental and Related Fees,2021/02/01,1972.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Ontario Northland,Courier Services,2021/02/01,11.43
RJ Chartrand Holding Limited,Office Rental and Related Fees,2021/02/01,690.00
Vistek,Video Communication and Broadcasting Equipment,2021/02/01,606.99
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,144.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,4.20
Office central,"Office Furniture and Fixtures ",2021/02/02,208.50
VAUGHAN PAPER PRODUCTS INC.,"Office Supplies, Stationery and Accessories",2021/02/05,26.99
Voodoos Entertainment,Advertising,2021/02/05,4500.00
Village Media Inc,Advertising,2021/02/08,499.98
"COMPAGNONS DES FRANCS LOISIRS, LES",Advertising,2021/02/09,250.00
Canva,Computer Software,2021/02/11,16.88
Cogeco Connexion inc.,Cable and Internet Fees,2021/02/11,120.94
PRICE SIGNS & DECALS,Advertising,2021/02/15,4656.00
EASTLINK,Cable and Internet Fees,2021/02/17,146.80
CameraCanada.com,Photographic Equipment,2021/02/18,360.97
HYDRO ONE NETWORKS INC.,Public Utilities,2021/02/23,57.29
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,12.72
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,864.44
Brown's Antiques and Collectible,Consumable Items for Constituency Offices (COVID19),2021/02/26,25.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/26,45.25
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,52.85
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2021/02/28,36.66
"PAQUETTE, VENISE",Consumable Items for Constituency Offices (COVID19),2021/02/28,40.00
"PAQUETTE, VENISE",Janitorial Services and Maintenance,2021/02/28,120.00
EDICA PROPERTIES INC. & 905889 ONTARIO LTD.,Office Rental and Related Fees,2021/03/01,1972.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
RJ Chartrand Holding Limited,Office Rental and Related Fees,2021/03/01,690.00
Cogeco Connexion inc.,Cable and Internet Fees,2021/03/11,120.94
Canva,Computer Software,2021/03/15,16.84
EASTLINK,Cable and Internet Fees,2021/03/17,146.80
Best Buy,Voice Communication Equipment,2021/03/19,29.48
Best Buy,"Office Supplies, Stationery and Accessories",2021/03/19,19.99
HYDRO ONE NETWORKS INC.,Public Utilities,2021/03/24,57.74
"PAQUETTE, VENISE",Janitorial Services and Maintenance,2021/03/28,120.00
"PAQUETTE, VENISE",Consumable Items for Constituency Offices (COVID19),2021/03/28,40.00
Costco,Consumable Items for Constituency Offices (COVID19),2021/03/29,25.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,10.49
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.30
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,173.55
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,189.09
The Window Doctor,Janitorial Services and Maintenance,2021/03/31,54.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,365.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.75
