Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,16.79
Amazon,"Office Supplies, Stationery and Accessories",2021/03/02,41.99
Trenton Golden Hawks,Advertising,2021/03/02,1200.00
99.3 County FM,Advertising,2021/03/09,500.00
Canada Post – Postes Canada,Courier Services,2021/03/12,5.58
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/03/16,82.48
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/03/16,931.05
City of Belleville,Advertising,2021/03/18,525.00
Scotiabank,Banking Fees and Cheque Orders,2021/03/23,15.95
Canada Post – Postes Canada,Courier Services,2021/03/24,5.98
Cogeco,Cable and Internet Fees,2021/03/29,126.90
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/03/31,169.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,20.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,158.00
Canada Post – Postes Canada,Courier Services,2021/03/31,6.36
Grand & Toy,Cleaning products,2021/03/31,50.14
Grand & Toy,Cleaning products,2021/03/31,56.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,23.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,85.54
WATERSHED MAGAZINE,Advertising,2021/04/05,699.00
