Supplier,Description,Date,Total
Tremont Holdings (Markham) Inc.,Office Rental and Related Fees,2021/03/01,2436.56
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,363.90
Choice Communication (Canada) Ltd.,Advertising,2021/03/03,178.54
BrokerLink,Constituency Office Insurance,2021/03/09,1242.00
51.ca,Advertising,2021/03/25,480.00
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2021/03/25,1371.43
Rogers,Cable and Internet Fees,2021/03/26,79.99
SING TAO NEWSPAPERS(CANADA 1988) LIMITED,Advertising,2021/03/26,1062.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,16.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/31,1601.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,646.01
Star Metroland Media,Advertising,2021/03/31,3000.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,20.35
