Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2021/01/25,7.53
Canada Post – Postes Canada,Courier Services,2021/01/25,45.47
Costco,"Office Supplies, Stationery and Accessories",2021/01/26,59.96
Staples,"Office Supplies, Stationery and Accessories",2021/01/27,14.26
CTV Saskatoon,Advertising,2021/01/31,568.00
Rawlco Radio LTD,Advertising,2021/01/31,290.00
Cave Restaurant (The),Office Rental and Related Fees,2021/02/01,2565.00
amazon.ca,"Office Supplies, Stationery and Accessories",2021/02/02,503.02
amazon.ca,"Office Supplies, Stationery and Accessories",2021/02/02,51.99
amazon.ca,"Office Supplies, Stationery and Accessories",2021/02/02,215.58
amazon.ca,"Office Supplies, Stationery and Accessories",2021/02/02,24.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,155.16
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,30.20
GoDaddy,Web Site Hosting/Domain Name,2021/02/05,99.99
Costco,Cleaning Products,2021/02/08,16.99
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/02/08,157.89
Canadian Tire,Cleaning Products,2021/02/11,211.99
GoDaddy,Web Site Hosting/Domain Name,2021/02/11,143.88
SASKTEL,Cable and Internet Fees,2021/02/16,98.40
Express It More Promotional Products,Promotional Items,2021/02/17,3519.20
CITY OF SASKATOON,Public Utilities,2021/02/18,265.01
SASKENERGY,Public Utilities,2021/02/22,197.18
Canada Post – Postes Canada,Courier Services,2021/02/23,8.81
TD Canada Trust,Banking Fees and Cheque Orders,2021/02/26,53.45
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,5.25
Grand & Toy,Cleaning products,2021/02/28,31.16
Rawlco Radio LTD,Advertising,2021/02/28,1160.00
Cave Restaurant (The),Office Rental and Related Fees,2021/03/01,2565.00
Mailchimp,Professional Communication Services,2021/03/04,80.35
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/08,157.89
Sasktel Services,Cable and Internet Fees,2021/03/16,98.40
Wildwood Communityi Association,Advertising,2021/03/16,35.00
Real Canadian Super Store,Consumable Items for Constituency Offices (COVID19),2021/03/17,50.69
Real Canadian Superstore,Consumable Items for Constituency Offices (COVID19),2021/03/17,52.94
Wholesale Club,Consumable Items for Constituency Offices (COVID19),2021/03/17,27.23
CITY OF SASKATOON,Public Utilities,2021/03/18,233.98
Rosewood Community Association,Advertising,2021/03/22,45.00
Press Reader,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/24,42.39
Press Reader,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/24,42.39
SASKENERGY,Public Utilities,2021/03/24,143.95
Canada Post – Postes Canada,Courier Services,2021/03/29,10.76
Rawlco Radio LTD,Advertising,2021/03/29,1160.00
Costco,Cleaning Products,2021/03/30,76.86
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,16.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,35.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,88.36
Canada Post – Postes Canada,Courier Services,2021/03/31,24.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,395.79
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,15.32
