Supplier,Description,Date,Total
Place de Moulin,Office Rental and Related Fees,2021/02/01,900.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,228.64
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,107.15
BELL CANADA,Cable and Internet Fees,2021/02/04,78.90
Vidéotron s.e.n.c,Internet (COVID19),2021/02/05,78.63
Affaires Politiques,Writer,2021/02/09,400.00
Facebook,Advertising,2021/02/11,50.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/12,150.75
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/12,130.85
TACT,Communications Officer,2021/02/13,330.00
Fizz,Internet (COVID19),2021/02/16,40.00
Vidéotron s.e.n.c,Internet (COVID19),2021/02/19,81.95
Xplornet,Internet (COVID19),2021/02/20,39.09
Virgin Mobile,Internet (COVID19),2021/02/22,60.00
Canada Post – Postes Canada,Courier Services,2021/02/23,10.39
Canada Post – Postes Canada,Courier Services,2021/02/23,10.03
Canada Post – Postes Canada,Courier Services,2021/02/23,9.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,864.45
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,12.72
Walmart,Cleaning Products,2021/02/27,43.96
BELL CANADA,Monthly Phone Service,2021/03/01,10.40
Estridev,Office Rental and Related Fees,2021/03/01,1350.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Place de Moulin,Office Rental and Related Fees,2021/03/01,900.00
Icimédias Inc.,Advertising,2021/03/03,310.00
Icimédias Inc.,Advertising,2021/03/03,424.67
Icimédias Inc.,Advertising,2021/03/03,325.33
BELL CANADA,Cable and Internet Fees,2021/03/04,78.90
Vidéotron s.e.n.c,Internet (COVID19),2021/03/05,78.95
Journal Le Tour,Advertising,2021/03/08,408.25
IHR Télécom,Internet (COVID19),2021/03/09,15.59
Shopper + inc,Toner,2021/03/09,464.95
Canada Post – Postes Canada,Courier Services,2021/03/12,7.58
Coopérative Nationale de l'information Indépendante,Advertising,2021/03/13,210.00
TACT,Communications Officer,2021/03/15,127.50
Fizz,Internet (COVID19),2021/03/16,40.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/03/19,130.85
Virgin Mobile,Internet (COVID19),2021/03/22,60.00
Canada Post – Postes Canada,Courier Services,2021/03/24,9.40
Wal-Mart,Consumable Items for Constituency Offices (COVID19),2021/03/27,228.34
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,159.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.30
Canada Post – Postes Canada,Courier Services,2021/03/31,8.33
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,1179.96
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,69.15
Coopérative Nationale de l'information Indépendante,Advertising,2021/04/03,1865.00
