Supplier,Description,Date,Total
Amazon.ca,Toner,2021/01/12,81.00
Groupe Lexis Média Inc.,Advertising,2021/01/13,500.00
Vidéotron s.e.n.c,Internet (COVID19),2021/01/15,67.95
Rapide Net,Web Site Hosting/Domain Name,2021/01/17,201.90
RELEVE AGRICOLE DE LANAUDIÈRE,Advertising,2021/01/22,100.00
Canada Post – Postes Canada,Courier Services,2021/01/25,7.21
Canada Post – Postes Canada,Courier Services,2021/01/25,5.18
Canada Post – Postes Canada,Courier Services,2021/01/25,7.21
Bell,Internet (COVID19),2021/01/26,51.97
Groupe Lexis Média Inc.,Advertising,2021/01/27,500.00
Vidéotron s.e.n.c,Cable and Internet Fees,2021/01/29,201.94
Vidéotron s.e.n.c,Internet (COVID19),2021/01/29,32.00
FaceBook,Advertising,2021/01/30,28.70
"Brisson, Linda",Office Rental and Related Fees,2021/02/01,2200.00
L' Aut'Journal,Advertising,2021/02/01,85.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,34.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,185.84
Groupe Lexis Média Inc.,Advertising,2021/02/03,375.00
FaceBook,Advertising,2021/02/04,22.50
Vidéotron s.e.n.c,Internet (COVID19),2021/02/05,76.98
Vidéotron s.e.n.c,Internet (COVID19),2021/02/05,66.95
Virgin Mobile,Internet (COVID19),2021/02/06,60.00
CyberImpact,Professional Communication Services,2021/02/11,25.00
Zoom Video Communications Inc.,Licence Renewal,2021/02/11,20.00
Fondation du collège de L'assomption,Advertising,2021/02/14,500.00
Vidéotron s.e.n.c,Internet (COVID19),2021/02/15,67.95
Groupe Lexis Média Inc.,Advertising,2021/02/17,375.00
Canada Post – Postes Canada,Courier Services,2021/02/23,7.79
Canada Post – Postes Canada,Courier Services,2021/02/23,6.12
Canada Post – Postes Canada,Courier Services,2021/02/23,6.17
Adobe Stock,Photography and Video Services,2021/02/25,3.99
Bell,Internet (COVID19),2021/02/26,51.97
Vidéotron s.e.n.c,Cable and Internet Fees,2021/02/26,201.94
Vidéotron s.e.n.c,Internet (COVID19),2021/02/26,32.00
"Aut'journal, L'",Advertising,2021/03/01,85.00
"Brisson, Linda",Office Rental and Related Fees,2021/03/01,2200.00
"Fêtes Gourmandes de Lanaudière, Les",Advertising,2021/03/01,200.00
MICROSOFT CORPORATION,Client Software Related to Distributed Computing Environment (DCE),2021/03/02,52.64
FaceBook,Advertising,2021/03/04,15.75
Vidéotron s.e.n.c,Internet (COVID19),2021/03/05,66.95
Virgin Mobile,Internet (COVID19),2021/03/06,52.00
Rapide Net,Web Site Hosting/Domain Name,2021/03/09,40.00
Groupe Lexis Média Inc.,Advertising,2021/03/10,845.00
Cyberimpact,Professional Communication Services,2021/03/11,25.00
Zoom Video Communication Inc.,Licence Renewal,2021/03/11,20.00
Canada Post – Postes Canada,Courier Services,2021/03/12,5.78
SÉRIE VOX LUMINOSA,Advertising,2021/03/12,500.00
TVRM,Advertising,2021/03/15,580.00
Vidéotron s.e.n.c,Internet (COVID19),2021/03/15,67.95
Société de l'autisme Région Lanaudière,Advertising,2021/03/19,500.00
Canada Post – Postes Canada,Courier Services,2021/03/24,6.23
Adobe stock,Photography and Video Services,2021/03/25,3.99
Adobe stock,Photography and Video Services,2021/03/25,3.99
"Aut'journal, L'",Advertising,2021/03/29,85.00
Travail de Rue Repentigny,Advertising,2021/03/29,500.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,26.00
Canada Post – Postes Canada,Courier Services,2021/03/31,8.63
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,1457.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.68
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,17.76
Groupe Lexis Média Inc.,Advertising,2021/04/01,500.00
