Supplier,Description,Date,Total
ENTRETIEN KD,Janitorial Services and Maintenance,2021/01/31,280.00
SEMKB INC.,Janitorial Services and Maintenance,2021/01/31,120.00
Club de golf Chibougamau-Chapais,Office Rental and Related Fees,2021/02/01,500.00
GESTION DAD,Office Rental and Related Fees,2021/02/01,2308.54
ID LOGIC INC,Internet (COVID19),2021/02/01,69.99
La Société de l'ordre du Bleuet,Advertising,2021/02/01,500.00
Pavillon de la Rose,Office Rental and Related Fees,2021/02/01,500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,282.18
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,159.38
Banque Royale du Canada,Banking Fees and Cheque Orders,2021/02/03,15.95
Équipement de Bureau Ungava Inc,"Office Supplies, Stationery and Accessories",2021/02/03,11.95
Équipement de Bureau Ungava Inc,"Office Furniture and Fixtures ",2021/02/03,498.79
Autobus Maheux,Courier Services,2021/02/04,5.00
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2021/02/04,63.58
Réseau Québec-France,Advertising,2021/02/06,500.00
Zoom,Licence Renewal,2021/02/07,20.00
Zoom,Licence Renewal,2021/02/07,20.00
Communications Pomerleau Inc.,Service and/or Equipment Changes,2021/02/10,25.46
Communications Pomerleau Inc.,Voice Communication Equipment,2021/02/10,169.92
Groupe Lexis Média Inc.,Advertising,2021/02/11,75.00
Stéréo Plus,Computer Equipment,2021/02/11,90.19
Réseau T Solutions,Information Technology (IT) Support Officer,2021/02/15,975.00
Dollorama,"Office Supplies, Stationery and Accessories",2021/02/16,43.25
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2021/02/16,18.99
Carrefour Communautaire,Advertising,2021/02/18,500.00
Centre bénévolat VO,Advertising,2021/02/18,500.00
Groupe Lexis Média Inc.,Advertising,2021/02/18,317.00
Groupe Lexis Média Inc.,Advertising,2021/02/18,75.00
Cablevision,Internet (COVID19),2021/02/19,129.42
Cablevision du Nord de Québec Inc.,Cable and Internet Fees,2021/02/19,85.85
Partenaires à Part Égale,Advertising,2021/02/19,500.00
Partenaires à Part Égale,Advertising,2021/02/19,500.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/02/19,66.96
Softchoice,Licencing/Maintenance for Client Software Related to Distributed Computing Environment (DCE),2021/02/19,6.70
Canada Post – Postes Canada,Courier Services,2021/02/23,8.17
Canada Post – Postes Canada,Courier Services,2021/02/23,10.03
Canada Post – Postes Canada,Courier Services,2021/02/23,10.03
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,648.33
Groupe Lexis Média Inc.,Advertising,2021/02/25,369.00
Télébec S.E.C,Cable and Internet Fees,2021/02/25,117.17
Télébec S.E.C,Cable and Internet Fees,2021/02/25,102.77
Vidéotron,Internet (COVID19),2021/02/26,65.95
ENTRETIEN KD,Janitorial Services and Maintenance,2021/02/28,680.00
SEMKB INC.,Janitorial Services and Maintenance,2021/02/28,120.00
"CHEF 99,9 RADIO MATAGAMI",Advertising,2021/03/01,203.25
Club de golf Chibougamau-Chapais,Office Rental and Related Fees,2021/03/01,500.00
GESTION DAD,Office Rental and Related Fees,2021/03/01,2308.54
ID LOGIC INC,Internet (COVID19),2021/03/01,69.99
Pavillon de la Rose,Office Rental and Related Fees,2021/03/01,500.00
Le Son Du 49e,Advertising,2021/03/03,20.00
SSJB Richelieu/Yamaska,Gifts given as a matter of protocol,2021/03/03,834.50
SSJB Richelieu/Yamaska,Gifts given as a matter of protocol,2021/03/03,485.00
Tire-Media Inc.,Advertising,2021/03/03,250.00
Groupe Lexis Média Inc.,Advertising,2021/03/04,600.00
Manoir Universeau,Advertising,2021/03/04,500.00
Orchestre Symphonique régional Abitibi-Témiscamingue,Advertising,2021/03/04,250.00
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2021/03/04,227.86
Jarmila Guivarch Photographe,Photography and Video Services,2021/03/05,195.00
Fun Sport Canada,Advertising,2021/03/06,500.00
Fun Sport Canada,Advertising,2021/03/06,500.00
Pharmacie jean Coutu,"Office Supplies, Stationery and Accessories",2021/03/06,7.98
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2021/03/08,167.13
Canadian Tire,"Safety Supplies (fire extinguishers, first aid kits)",2021/03/09,262.42
Leucan Abitibi-Témiscamingue,Advertising,2021/03/10,500.00
Autobus Maheux,Courier Services,2021/03/11,8.00
Autobus Maheux,Courier Services,2021/03/11,8.00
Groupe Lexis Média Inc.,Advertising,2021/03/11,50.00
Groupe Lexis Média Inc.,Advertising,2021/03/11,50.00
Groupe Lexis Média Inc.,Advertising,2021/03/11,50.00
Groupe Lexis Média Inc.,Advertising,2021/03/11,550.00
Groupe Lexis Média Inc.,Advertising,2021/03/11,50.00
PAPETERIE COMMERCIALE-VAL-D'OR,Appliances,2021/03/11,560.00
Canada Post – Postes Canada,Courier Services,2021/03/12,8.33
Comptoir alimentaire de Malartic,Advertising,2021/03/12,500.00
Coop Journal Culturel Indice Bohemien,Advertising,2021/03/12,577.00
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2021/03/12,35.79
Mouvement laïque québécois,Advertising,2021/03/14,500.00
L'Or Bleu,Spring Water,2021/03/16,27.00
Zoleo,Voice and Data Plan for Mobile Devices,2021/03/16,25.00
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2021/03/17,7.06
Tire-Media Inc.,Advertising,2021/03/17,250.00
"CHEF 99,9 RADIO MATAGAMI",Advertising,2021/03/18,50.00
CableVision,Internet (COVID19),2021/03/19,84.95
Cablevision,Cable and Internet Fees,2021/03/21,85.85
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2021/03/22,14.19
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Furniture and Fixtures ",2021/03/22,375.00
Bureau en gros,Toner,2021/03/24,151.98
Canada Post – Postes Canada,Courier Services,2021/03/24,9.40
Pro Max Pub,Advertising,2021/03/24,200.00
Pro Max Pub,Advertising,2021/03/24,350.00
Pro Max Pub,Advertising,2021/03/24,100.00
Ressource pour personnes handicapées Abitibi-Témiscamingue/ Nord-du-Québec,Advertising,2021/03/24,500.00
Trim-Line Abitibi,Promotional Items,2021/03/24,1663.75
Bureau en gros,Toner,2021/03/25,144.48
Communications Pomerleau,Voice Communication Equipment,2021/03/25,149.85
Communications Pomerleau,Voice Communication Equipment,2021/03/25,69.95
Télébec S.E.C,Cable and Internet Fees,2021/03/25,98.95
Télébec S.E.C,Cable and Internet Fees,2021/03/25,112.85
Tigre Géant,Consumable Items for Constituency Offices (COVID19),2021/03/25,20.87
UQAT Formation continue,Other Training and Conferences,2021/03/26,853.20
Cogeco Media Inc.,Advertising,2021/03/28,396.00
Cogeco Media Inc.,Advertising,2021/03/28,264.00
Cogeco Media Inc.,Advertising,2021/03/28,280.00
RNC MÉDIA INC,Advertising,2021/03/28,2314.16
Groupe Lexis Média Inc.,Advertising,2021/03/29,2055.00
SSJB Richelieu/Yamaska,Gifts given as a matter of protocol,2021/03/29,900.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,97.38
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,28.00
Bureau en gros,Toner,2021/03/31,327.97
Canada Post – Postes Canada,Courier Services,2021/03/31,7.06
Canada Post – Postes Canada,Courier Services,2021/03/31,7.58
École Sautjuit School,Advertising,2021/03/31,500.00
PAPETERIE COMMERCIALE-VAL-D'OR,Toner,2021/03/31,71.97
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2021/03/31,122.76
SEMKB INC.,Janitorial Services and Maintenance,2021/03/31,120.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,4.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,116.72
ENTRETIEN KD,Janitorial Services and Maintenance,2021/04/01,280.00
