Supplier,Description,Date,Total
Cintas,Janitorial Services and Maintenance,2021/03/08,31.78
"Les Médias de l'épinette noire inc. ",Advertising,2021/03/09,203.50
"Les Médias de l'épinette noire inc. ",Advertising,2021/03/09,111.00
North Shore Sentinel,Advertising,2021/03/10,64.40
The Manitoulin Expositor,Advertising,2021/03/10,76.15
"Les Médias de l'épinette noire inc. ",Advertising,2021/03/11,96.10
The Chapleau Express,Advertising,2021/03/11,153.65
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/12,238.63
Purolator,Postage and Parcel Post,2021/03/12,5.72
Around&About/PaperWorks,Advertising,2021/03/15,128.00
Manitoulin Broadcasting Corporation (Country 103),Advertising,2021/03/16,182.00
Manitoulin Broadcasting Corporation (Country 103),Advertising,2021/03/16,182.00
Manitoulin Broadcasting Corporation (Country 103),Advertising,2021/03/16,182.00
Vista Radio Ltd,Advertising,2021/03/16,198.00
Vista Radio Ltd,Advertising,2021/03/16,442.00
Vista Radio Ltd,Advertising,2021/03/16,198.00
Vista Radio Ltd,Advertising,2021/03/16,198.00
"Wyatt Image Solutions ",Photocopier Rental and Related Costs,2021/03/16,40.23
EASTLINK,Cable and Internet Fees,2021/03/17,199.95
"Les Medias de l'epinette noire inc. ",Advertising,2021/03/17,43.76
North Shore Sentinel,Advertising,2021/03/17,64.40
North Shore Community Support Services Inc./Club 90,Advertising,2021/03/18,100.00
"North Star Linen & Uniform Services Inc. ",Janitorial Services and Maintenance,2021/03/18,69.50
"Northern Ontario Wires Inc. ",Public Utilities,2021/03/18,81.90
The Chapleau Express,Advertising,2021/03/18,33.60
The Manitoulin Expositor,Advertising,2021/03/19,68.70
Radio Communautaire Kapnord Inc.,Advertising,2021/03/20,192.00
Sylvain Pitre,Janitorial Services and Maintenance,2021/03/20,160.00
"Les Medias de l'epinette noire inc. ",Advertising,2021/03/23,196.00
"Les Medias de l'epinette noire inc. ",Advertising,2021/03/23,185.00
EASTLINK,Cable and Internet Fees,2021/03/24,99.95
Vista Radio Ltd,Advertising,2021/03/24,198.00
JJAM AGENCY CJWA FM STEREO,Advertising,2021/03/25,200.00
JJAM AGENCY CJWA FM STEREO,Advertising,2021/03/25,200.00
JJAM AGENCY CJWA FM STEREO,Advertising,2021/03/25,200.00
Purolator,Postage and Parcel Post,2021/03/26,5.72
STRATEGIC COMMUNICATIONS INC.,Professional Communication Services,2021/03/26,5152.42
Radio Communautaire Kapnord Inc.,Advertising,2021/03/28,192.00
Radio Communautaire Kapnord Inc.,Advertising,2021/03/28,192.00
Alterna Savings,Banking Fees and Cheque Orders,2021/03/31,18.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Grand & Toy,Digital Communication Equipment,2021/03/31,19.66
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,16.96
"North Star Linen & Uniform Services Inc. ",Janitorial Services and Maintenance,2021/03/31,69.50
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2021/03/31,200.00
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2021/03/31,200.00
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2021/03/31,200.00
Postmedia Network Inc.,Advertising,2021/03/31,623.92
The Manitoulin Expositor,Advertising,2021/03/31,38.07
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,8.72
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,13.48
Purolator,Postage and Parcel Post,2021/04/02,15.98
"Wyatt Image Solutions Ltd. ",Photocopier Rental and Related Costs,2021/04/06,41.47
Enbridge Gas Inc.,Public Utilities,2021/04/07,106.97
Purolator,Postage and Parcel Post,2021/04/09,11.67
