Supplier,Description,Date,Total
Royal Bank of Canada,Banking Fees and Cheque Orders,2021/03/08,4.00
Alectra Utilities Corporation,Public Utilities,2021/03/11,109.08
Canada Post – Postes Canada,Courier Services,2021/03/12,5.58
Star Metroland Media,Advertising,2021/03/14,299.00
Star Metroland Media,Advertising,2021/03/14,199.00
CREEMORE ECHO,Advertising,2021/03/16,382.50
Papermoon Lloyd's Gallery & Custom Framing,"Framing, Outside Supplier",2021/03/16,1195.16
"Weatherall, Matthew",Janitorial Services and Maintenance,2021/03/16,125.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/03/17,127.44
The Printing House,External Printing Costs,2021/03/17,151.89
Staples Canada,"Office Supplies, Stationery and Accessories",2021/03/18,110.97
The Printing House,Gifts given as a matter of protocol,2021/03/18,17.39
Water Depot,Spring Water,2021/03/18,7.49
"Weatherall, Matthew",Janitorial Services and Maintenance,2021/03/19,200.00
Star Metroland Media,Advertising,2021/03/21,299.00
Star Metroland Media,Advertising,2021/03/21,199.00
Robil Promotional Products,Promotional Items,2021/03/22,1990.41
2449125 ONTARIO INC.,Public Utilities,2021/03/25,92.31
TMBRANDING.CA,Promotional Items,2021/03/26,1750.00
Village Media Inc,Advertising,2021/03/26,500.00
Corus Sales Inc.,Advertising,2021/03/28,980.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,18.00
Canada Post – Postes Canada,Courier Services,2021/03/31,11.04
Canada Post – Postes Canada,Courier Services,2021/03/31,5.58
Grand & Toy,Bulk Paper Purchases,2021/03/31,47.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,416.56
House of Commons / Chambre des communes,Framing Done at the House of Commons,2021/03/31,216.22
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2021/03/31,95.26
Promotional Source Products,Promotional Items,2021/03/31,1672.40
Rogers,Cable and Internet Fees,2021/03/31,79.99
SJ Landscape,Janitorial Services and Maintenance,2021/03/31,416.67
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,118.43
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,4.57
2449125 ONTARIO INC.,Public Utilities,2021/04/13,53.22
