Supplier,Description,Date,Total
GSuite,Licence Renewal,2020/11/30,62.40
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,284.54
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2020/12/02,95.97
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2020/12/02,77.68
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2020/12/02,51.18
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2020/12/02,60.92
Rogers,Cable and Internet Fees,2020/12/04,273.91
Hi-Rise Newspaper,Advertising,2020/12/07,165.60
Meridian OneCap,Photocopier Rental and Related Costs,2020/12/10,207.87
So Fresh & So Clean Cleaning Compagny,Janitorial Services and Maintenance,2020/12/13,120.00
Scotiabank,Banking Fees and Cheque Orders,2020/12/17,44.49
PRIMECONTACT INC.,Advertising,2020/12/21,250.00
Toronto Division Copiers Limited,Photocopier Rental and Related Costs,2020/12/21,7.32
Google GSuite,Professional Communication Services,2020/12/31,62.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,537.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,57.56
Campaign Print,External Printing Costs,2021/01/01,384.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,282.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Rogers,Cable and Internet Fees,2021/01/04,273.91
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/01/04,121.02
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/01/04,110.82
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/01/04,45.74
Toronto Division Copiers Limited,Photocopier Rental and Related Costs,2021/01/07,10.24
Meridian OneCap,Photocopier Rental and Related Costs,2021/01/12,207.87
Scotiabank,Banking Fees and Cheque Orders,2021/01/16,49.77
So Fresh & So Clean Cleaning Compagny,Janitorial Services and Maintenance,2021/01/20,135.00
Canada Post – Postes Canada,Courier Services,2021/01/25,8.56
Canada Post – Postes Canada,Courier Services,2021/01/25,9.62
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,239.29
TORONTO COMMUNITY HOUSING CORP.,Office Rental and Related Fees,2021/02/01,3395.33
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/02/03,134.08
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/02/03,117.89
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/02/03,44.57
Rogers,Cable and Internet Fees,2021/02/04,273.91
Choice Communication (Canada) Ltd.,Advertising,2021/02/05,37.06
Meridian OneCap,Photocopier Rental and Related Costs,2021/02/11,207.87
Scotiabank,Banking Fees and Cheque Orders,2021/02/17,19.04
So Fresh & So Clean Cleaning Compagny,Janitorial Services and Maintenance,2021/02/20,135.00
Campaign Print,Advertising,2021/02/23,350.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,432.22
Choice Communication (Canada) Ltd.,Advertising,2021/02/28,264.91
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,249.54
TORONTO COMMUNITY HOUSING CORP.,Office Rental and Related Fees,2021/03/01,3395.33
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/03/03,44.03
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/03/03,181.51
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/03/03,138.45
Rogers,Cable and Internet Fees,2021/03/04,273.91
Canada Post – Postes Canada,Courier Services,2021/03/12,9.62
CORRIERE CANADESE INC.,Advertising,2021/03/15,165.00
Scotiabank,Banking Fees and Cheque Orders,2021/03/17,15.95
"CANADIAN JEWISH NEWS, THE",Advertising,2021/03/22,166.66
So Fresh & So Clean Cleaning Compagny,Janitorial Services and Maintenance,2021/03/22,135.00
PRIMECONTACT INC.,Professional Communication Services,2021/03/24,3315.50
Canada Post – Postes Canada,Courier Services,2021/03/31,7.87
Grand & Toy,Cleaning products,2021/03/31,22.04
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/31,21.18
Grand & Toy,Bulk Paper Purchases,2021/03/31,178.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,213.62
Grand & Toy,Cleaning products,2021/03/31,158.34
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,14.87
CORREIO DA MANHA CANADA,Advertising,2021/04/06,39.48
