Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,26.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,240.00
Ikea,Courier Services,2021/02/03,7.99
Ikea,Gifts given as a matter of protocol,2021/02/03,23.97
Bell,Cable and Internet Fees,2021/02/04,114.95
"Streamyard, Inc",Licence Renewal,2021/02/19,32.48
"Mail Slot Inc., The",External Printing Costs,2021/02/20,980.00
"Mail Slot Inc., The",External Printing Costs,2021/02/20,1120.00
Canada Post – Postes Canada,Courier Services,2021/02/23,28.07
Canada Post – Postes Canada,Courier Services,2021/02/23,9.44
Canada Post – Postes Canada,Courier Services,2021/02/23,8.37
Enbridge,Public Utilities,2021/02/24,180.74
TD Bank,Banking Fees and Cheque Orders,2021/02/26,3.95
Toronto Hydro,Public Utilities,2021/02/26,100.30
2298005 Ontario Limited,Office Rental and Related Fees,2021/03/01,3350.00
NGP VAN,Professional Communication Services,2021/03/01,200.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,363.90
Bell,Cable and Internet Fees,2021/03/04,114.95
secretplanet,Gifts given as a matter of protocol,2021/03/10,84.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/12,219.89
Canada Post – Postes Canada,Courier Services,2021/03/12,40.28
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2021/03/16,8.15
"Streamyard, Inc",Licence Renewal,2021/03/19,32.48
HELLAS NEWS,Advertising,2021/03/23,300.00
Hi-Rise Newspaper,Advertising,2021/03/23,225.60
Canada Post – Postes Canada,Courier Services,2021/03/24,7.86
Enbridge,Public Utilities,2021/03/25,129.82
Toronto Hydro,Public Utilities,2021/03/25,110.80
Greek Press,Advertising,2021/03/26,150.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,18.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,152.00
Bell Mobility – Bell Mobilité,Long Distance,2021/03/31,6.00
Canada Post – Postes Canada,Courier Services,2021/03/31,5.78
Gravity Inc.,Professional Communication Services,2021/03/31,250.00
TD Bank,Banking Fees and Cheque Orders,2021/03/31,3.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,10.82
