Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,26.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.46
Bell Mobility – Bell Mobilité,Long Distance,2021/03/31,0.55
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,443.78
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.30
Caisse Desjardins Centre de la Mauricie,Banking Fees and Cheque Orders,2021/03/31,13.15
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,478.79
Chambly Ménage,Janitorial Services and Maintenance,2021/03/31,400.00
Grand & Toy,Cleaning products,2021/03/31,4.31
"Oeil Régional, L'",Advertising,2021/03/31,95.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.68
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,133.04
