Supplier,Description,Date,Total
MUSÉE DU HAUT-RICHELIEU,Advertising,2021/03/09,500.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/03/12,61.15
Canada Post – Postes Canada,Courier Services,2021/03/12,10.12
Vidéotron,Internet (COVID19),2021/03/12,58.94
Vidéotron,Internet (COVID19),2021/03/12,65.95
Vidéotron,Internet (COVID19),2021/03/12,71.45
Vidéotron,Internet (COVID19),2021/03/13,70.00
Mouvement laïque québécois,Advertising,2021/03/14,500.00
Chambre de commerce et de l'industrie du Haut-Richelieu,Advertising,2021/03/18,434.88
Icimédias Inc.,Advertising,2021/03/18,549.00
Cyberimpact,Professional Communication Services,2021/03/19,40.00
Postes Canada,Postage and Parcel Post,2021/03/19,15.53
Ass. des Auteurs de la Montérégie,Advertising,2021/03/24,150.00
Ass. des Auteurs de la Montérégie,Advertising,2021/03/24,150.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/03/24,51.98
Canada Post – Postes Canada,Courier Services,2021/03/24,38.37
Cyberimpact,Professional Communication Services,2021/03/24,5.00
Squarespace,Web Site Hosting/Domain Name,2021/03/25,32.96
Postes Canada,Postage and Parcel Post,2021/03/26,14.90
Vidéotron,Cable and Internet Fees,2021/03/26,246.58
Fabrique Saint-Valentin,Advertising,2021/03/30,240.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.46
Canada Post – Postes Canada,Courier Services,2021/03/31,8.33
Desjardins,Banking Fees and Cheque Orders,2021/03/31,3.95
Krebs Graphisme,Professional Communication Services,2021/03/31,1500.00
Relais d'eau pure Saint-Jean,Spring Water,2021/03/31,73.35
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,1457.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,76.70
