Supplier,Description,Date,Total
Staples,Toner,2021/01/16,115.48
House of Commons – Chambre des communes,Language Training,2021/01/19,82.92
House of Commons – Chambre des communes,Language Training,2021/01/19,110.56
House of Commons – Chambre des communes,Language Training,2021/01/19,27.64
House of Commons – Chambre des communes,Language Training,2021/01/19,103.82
Enbridge Gas Inc.,Public Utilities,2021/01/22,46.43
LAKEFRONT UTILITY SERVICES INC.,Public Utilities,2021/01/22,120.13
"Kapwing, Inc.",Photography and Video Services,2021/01/23,20.00
Canada Post – Postes Canada,Courier Services,2021/01/25,5.43
My Broadcasting Corp.,Advertising,2021/01/31,199.00
My Broadcasting Corp.,Advertising,2021/01/31,549.00
My Broadcasting Corp.,Advertising,2021/01/31,249.00
Weir Media / 2507420 Ontario Inc.,Photography and Video Services,2021/01/31,1350.00
JASMAS INC.,Office Rental and Related Fees,2021/02/01,2474.42
LUV Cleaning,Janitorial Services and Maintenance,2021/02/01,280.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,190.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,197.10
Cogeco Connexion inc.,Cable and Internet Fees,2021/02/06,149.95
Enbridge Gas Inc.,Public Utilities,2021/02/22,48.37
"Kapwing, Inc.",Photography and Video Services,2021/02/23,20.00
House of Commons / Chambre des communes,Language Training,2021/02/26,110.56
Grand & Toy,Bulk Paper Purchases,2021/02/28,49.17
My Broadcasting Corp.,Advertising,2021/02/28,249.00
My Broadcasting Corp.,Advertising,2021/02/28,199.00
Star Metroland Media,Advertising,2021/02/28,269.00
Weir Media / 2507420 Ontario Inc.,Professional Communication Services,2021/02/28,1350.00
Weir Media / 2507420 Ontario Inc.,Web Site Hosting/Domain Name,2021/02/28,348.86
JASMAS INC.,Office Rental and Related Fees,2021/03/01,2474.42
LUV Cleaning,Janitorial Services and Maintenance,2021/03/03,280.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/08,226.25
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,302.96
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/03/10,71.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/03/10,121.05
Todays Northumberland,Advertising,2021/03/12,150.00
ORONO WEEKLY TIMES,Advertising,2021/03/24,610.00
Momentuum BPO Inc.,Licence Renewal,2021/03/25,2200.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,54.42
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,128.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
House of Commons / Chambre des communes,Language Training,2021/03/31,110.56
House of Commons / Chambre des communes,Language Training,2021/03/31,110.56
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,136.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,116.42
Weir Media / 2507420 Ontario Inc.,Professional Communication Services,2021/03/31,1350.00
LUV Cleaning,Janitorial Services and Maintenance,2021/04/14,280.00
