Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,648.33
ATIKOKAN PRINTING (1994) LTD.,Advertising,2021/02/26,7.73
Lisa Lavoie,Janitorial Services and Maintenance,2021/02/26,100.00
Facebook,Advertising,2021/02/28,100.00
Fort Frances Times Limited,Advertising,2021/02/28,237.60
Fort Frances Times Limited,Advertising,2021/02/28,178.20
T.Bay Post Inc.,Advertising,2021/02/28,500.00
THUNDER BAY SENIORS PAPER,Advertising,2021/02/28,126.00
"John Samuel, Haroon",Office Rental and Related Fees,2021/03/01,575.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
NORTH SUPERIOR PUBLISHING INC.,Advertising,2021/03/01,300.00
RFL Holdings,Office Rental and Related Fees,2021/03/01,2400.00
Sign Face Systems Inc.,Advertising,2021/03/01,1300.00
Tbaytel,Cable and Internet Fees,2021/03/01,86.94
Tbaytel,Cable and Internet Fees,2021/03/01,128.47
SASI Water,Spring Water,2021/03/05,30.00
Facebook,Advertising,2021/03/06,48.92
ATIKOKAN PRINTING (1994) LTD.,Advertising,2021/03/08,114.00
Isabelle Lemee,Translation Services,2021/03/08,200.00
D. Wood Medicine Professional Corp.,Research Consultants,2021/03/09,500.00
Ashley Homestore,"Office Furniture and Fixtures ",2021/03/15,199.96
Ashley Homestore,"Office Furniture and Fixtures ",2021/03/15,1698.00
Ashley Homestore,Freight,2021/03/15,99.00
ATIKOKAN PRINTING (1994) LTD.,Advertising,2021/03/22,114.00
D. Wood Medicine Professional Corp.,Research Consultants,2021/03/23,500.00
Enviroshred,Shredding,2021/03/23,58.20
Lowery's,Repair of Machinery and Office Furniture,2021/03/26,50.00
Shopper's Drug Mart,Cleaning Products,2021/03/27,9.98
NORTH SUPERIOR PUBLISHING INC.,Advertising,2021/03/29,300.00
Lisa Lavoie,Janitorial Services and Maintenance,2021/03/30,100.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,126.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,18.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Fort Frances Times Limited,Advertising,2021/03/31,133.65
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,119.94
Scotiabank,Banking Fees and Cheque Orders,2021/03/31,323.40
T.Bay Post Inc.,Advertising,2021/03/31,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,6.91
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,68.95
