Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/02/24,56.24
The Matador,Janitorial Services and Maintenance,2021/02/24,15.00
Merry Maids,Janitorial Services and Maintenance,2021/03/01,115.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,16.79
RPM HOLDINGS INC.,Office Rental and Related Fees,2021/03/01,2600.00
Merry Maids,Janitorial Services and Maintenance,2021/03/08,115.00
Peterborough Utilities,Public Utilities,2021/03/09,81.71
The Matador,Janitorial Services and Maintenance,2021/03/10,15.00
Cogeco Connexion inc.,Cable and Internet Fees,2021/03/13,268.94
Star Metroland Media,Advertising,2021/03/14,399.00
Merry Maids,Janitorial Services and Maintenance,2021/03/15,115.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,40.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,228.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,1.03
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,26.45
