Supplier,Description,Date,Total
"PAPETIER, LE","Printed Matter, Books, Newspapers and Subscriptions",2020/12/18,22.95
Canva,Licence Renewal,2020/12/19,16.99
"CFNJ - 99,1 - 88,9",Advertising,2020/12/21,325.00
"Services de sécurité ADT Canada, inc.",Protection and Alarm Monitoring (Member's Office Budget),2020/12/23,51.33
Frech-Net,Janitorial Services and Maintenance,2020/12/24,60.00
10679313 Canada inc.,Advertising,2020/12/27,250.00
10679313 Canada inc.,Advertising,2020/12/27,150.00
Chambre de commerce Haute-Matawinie,Advertising,2020/12/28,165.23
Éric Bouvier,Janitorial Services and Maintenance,2020/12/30,354.70
PROMALAC MARKETING INC.,Advertising,2020/12/30,187.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,4.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,34.11
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,38.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,161.84
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,25.50
Entraide communautaire Ste-Mélanie,Advertising,2021/01/04,250.00
Culture Lanaudière,Advertising,2021/01/07,200.00
"PAPETIER, LE",Toner,2021/01/07,369.31
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/01/14,164.96
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/01/14,242.10
Lanaudière Économique,Advertising,2021/01/14,500.00
"PAPETIER, LE","Office Supplies, Stationery and Accessories",2021/01/14,10.95
Satelcom Internet,Cable and Internet Fees,2021/01/15,138.40
Canva,Licence Renewal,2021/01/19,16.99
"PAPETIER, LE","Office Supplies, Stationery and Accessories",2021/01/19,278.74
Rodeo Atelier Créatif,Signage,2021/01/19,2530.00
Tomahawk Communication,Information Technology (IT) Support Officer,2021/01/19,1875.00
"SOUPIÈRE JOLIETTE LANAUDIÈRE, LA",Advertising,2021/01/20,500.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/01/21,338.00
Frech-Net,Janitorial Services and Maintenance,2021/01/21,60.00
"PAPETIER, LE","Printed Matter, Books, Newspapers and Subscriptions",2021/01/22,37.95
Rendez-vous de la gestion agricole de Lanaudière,Advertising,2021/01/22,100.00
Canada Post – Postes Canada,Courier Services,2021/01/25,7.64
Canada Post – Postes Canada,Courier Services,2021/01/25,5.67
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/01/26,4803.00
"Bouvier, Éric",Janitorial Services and Maintenance,2021/01/30,289.50
Entraide DIJM,"Office Supplies, Stationery and Accessories",2021/02/01,687.50
J6E Immobilier S.E.N.C.,Office Rental and Related Fees,2021/02/01,2750.00
L'Aut'Journal,Advertising,2021/02/01,85.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,16.79
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/02/02,350.00
Auberge du coeur Roland-Gauvreau,Advertising,2021/02/02,500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,50.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,201.84
"PAPETIER, LE","Printed Matter, Books, Newspapers and Subscriptions",2021/02/02,71.90
"PAPETIER, LE","Office Furniture and Fixtures ",2021/02/02,1358.50
"PAPETIER, LE","Office Furniture and Fixtures ",2021/02/02,1289.52
Canadian Tire,"Office Furniture and Fixtures ",2021/02/03,99.99
La Société de l'ordre du Bleuet,Advertising,2021/02/05,250.00
"Annexe à Roland, L'",Advertising,2021/02/08,500.00
Le Marché du Store,Office Decor,2021/02/09,315.10
E.M.P.C.,Advertising,2021/02/10,437.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/02/11,99.99
NANOTECH INFORMATIQUE,"Office Supplies, Stationery and Accessories",2021/02/11,19.00
NANOTECH INFORMATIQUE,Computer Equipment,2021/02/11,438.00
RCR Joliette,"Office Supplies, Stationery and Accessories",2021/02/12,220.00
Comptoir alimentaire de la Haute-Matawinie,Advertising,2021/02/15,500.00
Satelcom Internet,Cable and Internet Fees,2021/02/15,138.40
Chaumière Jeunessse Rawdon,Advertising,2021/02/16,500.00
Frech-Net,Janitorial Services and Maintenance,2021/02/18,60.00
"Manne Quotidienne, La",Advertising,2021/02/18,500.00
"PAPETIER, LE","Office Supplies, Stationery and Accessories",2021/02/18,138.25
"PAPETIER, LE","Office Supplies, Stationery and Accessories",2021/02/18,85.70
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/02/19,325.54
Canva,Licence Renewal,2021/02/19,16.99
Canada Post – Postes Canada,Courier Services,2021/02/23,6.12
Canada Post – Postes Canada,Courier Services,2021/02/23,7.80
Canada Post – Postes Canada,Courier Services,2021/02/23,7.35
Canada Post – Postes Canada,Courier Services,2021/02/23,6.17
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
NANOTECH INFORMATIQUE,"Office Supplies, Stationery and Accessories",2021/02/24,48.00
NANOTECH INFORMATIQUE,Computer Equipment,2021/02/24,249.00
Studio Y Forest Enr,Photography and Video Services,2021/02/26,810.00
"Bouvier, Éric",Janitorial Services and Maintenance,2021/02/28,284.50
J6E Immobilier S.E.N.C.,Office Rental and Related Fees,2021/03/01,2750.00
L'Aut'Journal,Advertising,2021/03/01,85.00
Les fêtes gourmandes de lanaudière,Advertising,2021/03/01,200.00
NANOTECH INFORMATIQUE,"Office Supplies, Stationery and Accessories",2021/03/01,57.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,16.79
Société de généalogie de Lanaudière,Advertising,2021/03/01,500.00
"Entraide DIJM, L'",Advertising,2021/03/02,500.00
Mélanie Emond Photographe,Photography and Video Services,2021/03/02,428.43
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,294.50
Canada Post – Postes Canada,Courier Services,2021/03/12,5.78
"PAPETIER, LE","Printed Matter, Books, Newspapers and Subscriptions",2021/03/12,36.90
HockeyQc Joliette Inc.,Advertising,2021/03/15,250.00
Planterieur,Office Plants and Flowers,2021/03/15,189.00
Satelcom Internet,Cable and Internet Fees,2021/03/15,138.40
C.A.B. Émilie-Gamelin,Advertising,2021/03/16,500.00
Chambre de commerce Haute-Matawinie,Advertising,2021/03/16,209.00
Dans un Jardin,Cleaning Products,2021/03/16,384.88
Iréc,Writer,2021/03/16,5000.00
"Petite Mission, La",Advertising,2021/03/16,500.00
"PAPETIER, LE","Office Supplies, Stationery and Accessories",2021/03/17,16.67
CORPORATION DE LA FÊTE NATIONALE,Pins and Flags,2021/03/18,673.85
Frech-Net,Janitorial Services and Maintenance,2021/03/18,60.00
"PAPETIER, LE",Office Equipment,2021/03/18,146.24
"PAPETIER, LE","Office Supplies, Stationery and Accessories",2021/03/18,372.21
Société de l'autisme Région Lanaudière,Advertising,2021/03/19,500.00
Entrepôt en folie,"Office Supplies, Stationery and Accessories",2021/03/23,15.98
Canada Post – Postes Canada,Courier Services,2021/03/24,8.29
Fleurs et Passion,Gifts given as a matter of protocol,2021/03/24,73.00
"PAPETIER, LE","Office Supplies, Stationery and Accessories",2021/03/24,45.78
Tomahawk Communication,Communications Officer,2021/03/24,1875.00
Tomahawk Communication,Communications Officer,2021/03/24,3125.00
Groupe populaire d'Entrelacs,Advertising,2021/03/25,500.00
"PAPETIER, LE","Office Supplies, Stationery and Accessories",2021/03/25,19.99
"Aut'journal, L'",Advertising,2021/03/29,85.00
"PAPETIER, LE","Printed Matter, Books, Newspapers and Subscriptions",2021/03/29,111.85
"Bouvier, Éric",Janitorial Services and Maintenance,2021/03/30,294.50
Création Unimage Grafik,Signage,2021/03/30,235.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,18.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.46
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,129.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,32.00
Canada Post – Postes Canada,Courier Services,2021/03/31,5.39
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,542.15
Caroline Fortin,Advertising,2021/03/31,250.00
Chevaliers de Colomb Rawdon,Advertising,2021/03/31,500.00
Musée d'art de Joliette,Advertising,2021/03/31,500.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,84.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,11.79
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.67
