Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,268.00
Bell Mobility – Bell Mobilité,Long Distance,2021/01/01,0.05
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,69.54
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,21.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.18
Costco,Constituency Office Reconfigurations and Fixtures (COVID19),2021/01/07,349.99
Apple,Data Plans for iPad and PlayBook,2021/01/08,1.29
Costco,Office Equipment,2021/01/08,56.99
Rogers,Internet (COVID19),2021/01/09,75.00
BELL CANADA,Cable and Internet Fees,2021/01/10,115.00
Facebook,Advertising,2021/01/13,40.00
BELL CANADA,Internet (COVID19),2021/01/14,75.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/01/16,149.09
Zoom,Professional Communication Services,2021/01/17,20.00
Facebook,Advertising,2021/01/19,35.29
Facebook,Advertising,2021/01/20,34.16
Fido,Internet (COVID19),2021/01/20,40.00
"Facebook ",Advertising,2021/01/21,61.10
BELL CANADA,Cable and Internet Fees,2021/01/22,105.95
"Facebook ",Advertising,2021/01/23,2.65
Canada Post – Postes Canada,Courier Services,2021/01/25,8.56
Canada Post – Postes Canada,Courier Services,2021/01/25,7.28
Canada Post – Postes Canada,Courier Services,2021/01/25,9.20
Mailchmp,Professional Communication Services,2021/01/25,68.11
Xplornet,Internet (COVID19),2021/01/25,75.00
Facebook,Advertising,2021/01/31,100.00
Grand & Toy,Cleaning products,2021/01/31,53.94
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.63
Protection Plus,Protection and Alarm Monitoring (Member's Office Budget),2021/02/01,83.70
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,21.25
Snapd Bloor West,Advertising,2021/02/01,450.00
"STRODS, JOHN",Office Rental and Related Fees,2021/02/01,2300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,82.40
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,248.00
Facebook,Advertising,2021/02/06,150.00
Apple,Licence Renewal,2021/02/08,1.29
Dollarama,"Office Supplies, Stationery and Accessories",2021/02/08,11.05
2418114 Ontario Inc.,External Printing Costs,2021/02/09,159.00
Rogers,Internet (COVID19),2021/02/09,75.00
BELL CANADA,Cable and Internet Fees,2021/02/10,115.00
Facebook,Advertising,2021/02/10,150.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/02/12,158.61
MaxTV Media,Advertising,2021/02/12,1182.85
Toronto Eco Cleaning,Janitorial Services and Maintenance,2021/02/16,90.00
Toronto Eco Cleaning,Janitorial Services and Maintenance,2021/02/16,90.00
Zoom,Licence Renewal,2021/02/17,20.00
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/02/18,19.34
Fido,Internet (COVID19),2021/02/20,40.00
BELL CANADA,Cable and Internet,2021/02/22,105.95
KONTAKT ENTERTAINMENT & COMM. CORP,Advertising,2021/02/22,790.00
Canada Post – Postes Canada,Courier Services,2021/02/23,32.14
Canada Post – Postes Canada,Courier Services,2021/02/23,7.35
Canada Post – Postes Canada,Courier Services,2021/02/23,7.35
Facebook,Advertising,2021/02/23,85.89
Hi-Rise Newspaper,Advertising,2021/02/23,954.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,648.33
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,9.54
Mailchimp,Professional Communication Services,2021/02/25,54.30
Xplornet,Internet (COVID19),2021/02/25,75.00
Grand & Toy,Cleaning products,2021/02/28,9.95
Grand & Toy,Cleaning products,2021/02/28,44.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,25.50
Snapd Bloor West,Advertising,2021/03/01,695.00
"STRODS, JOHN",Office Rental and Related Fees,2021/03/01,2300.00
Apple,Data Plans for iPad and PlayBook,2021/03/08,1.29
Rogers,Internet (COVID19),2021/03/09,75.00
BELL CANADA,Cable and Internet Fees,2021/03/10,115.00
Facebook,Advertising,2021/03/10,200.00
Canada Post – Postes Canada,Courier Services,2021/03/12,6.23
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/03/15,138.59
Staples,"Office Supplies, Stationery and Accessories",2021/03/16,19.98
Zoom,Licence Renewal,2021/03/17,20.00
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2021/03/18,105.44
Fido,Internet (COVID19),2021/03/20,40.00
"Astral Media Affichage, S.E.C.",Advertising,2021/03/22,4500.00
BELL CANADA,Cable and Internet Fees,2021/03/22,110.95
Facebook,Advertising,2021/03/23,65.61
Toronto Eco Cleaning,Janitorial Services and Maintenance,2021/03/23,90.00
Canada Post – Postes Canada,Courier Services,2021/03/24,5.78
Cotton Candy Inc.,Promotional Items,2021/03/24,1015.00
Xplornet,Internet (COVID19),2021/03/25,75.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,15.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,192.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,301.11
Canada Post – Postes Canada,Courier Services,2021/03/31,6.23
Grand & Toy,Cleaning products,2021/03/31,39.59
Grand & Toy,Interconnecting Panel Systems and Supported Components,2021/03/31,279.30
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,154.29
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,53.87
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,3.38
