Supplier,Description,Date,Total
MICROSOFT CORPORATION,Client Software Related to Distributed Computing Environment (DCE),2021/03/02,52.64
Bell Aliant,Cable and Internet Fees,2021/03/03,99.95
Costco,Appliances,2021/03/03,29.99
Patriotes-Hockey Masculin,Advertising,2021/03/06,250.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,47.39
Parliamentary Boutique,Gifts given as a matter of protocol,2021/03/10,549.31
BRUNSWICK NEWS INC.,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/17,10.99
Hilton,Equipment Rental (non-hospitality related),2021/03/18,71.42
ACADIE NOUVELLE LTÉE,Advertising,2021/03/19,360.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/19,57.24
mobile Snap,"Office Supplies, Stationery and Accessories",2021/03/20,45.00
ADD ON,Office Renovations,2021/03/24,449.00
Bell Aliant,Cable and Internet,2021/03/24,113.40
Bell Aliant,Data Plans for iPad and PlayBook,2021/03/27,10.00
Rogers,Cable and Internet,2021/03/28,77.72
Canada Post – Postes Canada,Courier Services,2021/03/29,19.57
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,88.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,30.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,119.71
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,8.97
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,16.00
"MCGRAW, JEAN-PAUL",Janitorial Services and Maintenance,2021/03/31,450.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/31,2878.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,5.54
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,12.73
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/04/15,1095.00
