Supplier,Description,Date,Total
T.Bay Post Inc.,Advertising,2021/01/07,290.00
NetNewsLedger,Advertising,2021/01/10,150.00
Lakeshore Community Publishing Ltd,Advertising,2021/01/12,430.00
Lakeshore Community Publishing Ltd,Advertising,2021/01/12,430.00
PIETSCH GROUP INC.,Advertising,2021/01/12,117.24
"MARATHON MERCURY PRINTERS LIMITED, THE",Advertising,2021/01/13,294.56
tbaytel,Cable and Internet Fees,2021/01/15,94.45
Enbridge,Public Utilities,2021/01/18,134.96
Enbridge,Public Utilities,2021/01/18,134.96
RBC,Banking Fees and Cheque Orders,2021/01/20,10.95
Synergy North,Public Utilities,2021/01/22,170.35
Canada Post – Postes Canada,Courier Services,2021/01/25,25.04
Canada Post – Postes Canada,Courier Services,2021/01/25,49.86
Canada Post – Postes Canada,Courier Services,2021/01/25,7.29
Clearview,Janitorial Services and Maintenance,2021/01/26,12.50
"CHRONICLE JOURNAL, THE",Advertising,2021/01/30,200.00
C.J.S.D Incorporated,Advertising,2021/01/31,34.95
C.J.S.D. INCORPORATED,Advertising,2021/01/31,128.15
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2021/01/31,221.00
T.Bay Post Inc.,Advertising,2021/01/31,500.00
MGN TBAY INC.,Office Rental and Related Fees,2021/02/01,3100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
NORTH SUPERIOR PUBLISHING INC.,Advertising,2021/02/01,300.00
Sign Face Systems Inc.,Advertising,2021/02/01,125.00
SUPERIOR OUTDOORS INC. (THE WALLEYE),Advertising,2021/02/01,155.00
THUNDER BAY SENIORS PAPER,Advertising,2021/02/01,126.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,278.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,97.51
TRANS-AC CONSULTANTS,Translation Services,2021/02/05,173.25
Enbridge,Public Utilities,2021/02/12,155.62
Tbaytel,Cable and Internet Fees,2021/02/15,107.62
"MARATHON MERCURY PRINTERS LIMITED, THE",Advertising,2021/02/18,103.04
RBC,Banking Fees and Cheque Orders,2021/02/19,10.95
Staples,"Office Supplies, Stationery and Accessories",2021/02/19,47.98
Clearview,Janitorial Services and Maintenance,2021/02/23,25.00
Synergy North,Public Utilities,2021/02/23,100.89
Grand & Toy,Cleaning products,2021/02/28,107.88
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2021/02/28,221.00
T.Bay Post Inc.,Advertising,2021/02/28,500.00
THUNDER BAY SENIORS PAPER,Advertising,2021/02/28,113.40
MGN TBAY INC.,Office Rental and Related Fees,2021/03/01,3100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
NORTH SUPERIOR PUBLISHING INC.,Advertising,2021/03/01,300.00
Sign Face Systems Inc.,Advertising,2021/03/01,125.00
SUPERIOR OUTDOORS INC. (THE WALLEYE),Advertising,2021/03/01,155.00
TRANS-AC CONSULTANTS,Translation Services,2021/03/01,42.25
Canada Post,Postage and Parcel Post,2021/03/11,104.38
Canada Post,Postage and Parcel Post,2021/03/11,5.48
Canada Post – Postes Canada,Courier Services,2021/03/12,17.20
8319189 Canada Inc,Advertising,2021/03/14,150.00
Enbridge,Public Utilities,2021/03/15,127.75
Tbaytel,Cable and Internet Fees,2021/03/15,83.95
Lakeshore Community Publishing Ltd,Advertising,2021/03/16,400.40
Lakeshore Community Publishing Ltd,Advertising,2021/03/16,400.40
PIETSCH GROUP INC.,Advertising,2021/03/16,119.64
Staples,"Office Furniture and Fixtures ",2021/03/16,249.99
Staples,"Office Furniture and Fixtures ",2021/03/16,869.97
Staples,"Office Furniture and Fixtures ",2021/03/16,249.99
"MARATHON MERCURY PRINTERS LIMITED, THE",Advertising,2021/03/18,334.56
RBC,Banking Fees and Cheque Orders,2021/03/19,10.95
Canada Post,Postage and Parcel Post,2021/03/22,16.76
House of Commons / Chambre des communes,Householders – Paper Recovery,2021/03/22,17.43
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/22,382.68
"Synergy North   ",Public Utilities,2021/03/23,125.41
T.Bay Post Inc.,Advertising,2021/03/25,350.00
Acadia Broadcasting,Advertising,2021/03/31,350.00
Acadia Broadcasting,Advertising,2021/03/31,350.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,222.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,76.69
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.00
C.J.S.D. INCORPORATED,Advertising,2021/03/31,945.00
C.J.S.D. INCORPORATED,Advertising,2021/03/31,910.00
Canada Post,Postage and Parcel Post,2021/03/31,80.00
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2021/03/31,600.00
NORTH SUPERIOR BROADCASTING LTD.,Advertising,2021/03/31,254.15
T.Bay Post Inc.,Advertising,2021/03/31,2195.00
T.Bay Post Inc.,Advertising,2021/03/31,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,2.17
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,6.94
TRANS-AC CONSULTANTS,Translation Services,2021/04/06,128.00
