Supplier,Description,Date,Total
Libro,Banking Fees and Cheque Orders,2021/01/31,5.00
"Hassan, Zheger",Office Assistant,2021/02/01,2488.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
Richmond Block London Corporation,Office Rental and Related Fees,2021/02/01,2650.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,21.25
Sparkles,Janitorial Services and Maintenance,2021/02/01,328.00
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/02/02,540.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,18.00
Enbridge,Public Utilities,2021/02/04,273.35
Campus Creative,Professional Communication Services,2021/02/08,350.00
Rogers,Cable and Internet Fees,2021/02/09,40.43
Zoom,Licence Renewal,2021/02/10,20.00
Novo Design Studio,Professional Communication Services,2021/02/16,75.00
Intuit,Licence Renewal,2021/02/18,50.00
Campus Creative,Professional Communication Services,2021/02/22,500.00
Canada Post – Postes Canada,Courier Services,2021/02/23,7.96
Canada Post – Postes Canada,Courier Services,2021/02/23,7.46
Canada Post – Postes Canada,Courier Services,2021/02/23,7.53
Cintas,Janitorial Services and Maintenance,2021/02/23,54.00
Cintas,Janitorial Services and Maintenance,2021/02/23,54.00
London Hydro,Public Utilities,2021/02/23,168.57
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,432.22
Facebook,Advertising,2021/02/28,140.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,51.91
Libro,Banking Fees and Cheque Orders,2021/02/28,5.00
"Hassan, Zheger",Office Assistant,2021/03/01,2394.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Richmond Block London Corporation,Office Rental and Related Fees,2021/03/01,2650.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,21.25
Sparkles,Janitorial Services and Maintenance,2021/03/01,328.00
Cintas,Janitorial Services and Maintenance,2021/03/02,147.71
Cintas,Janitorial Services and Maintenance,2021/03/02,147.71
Cintas,Janitorial Services and Maintenance,2021/03/02,147.71
Rogers,Cable and Internet Fees,2021/03/02,207.99
Enbridge,Public Utilities,2021/03/04,306.13
Cintas,Janitorial Services and Maintenance,2021/03/09,54.00
Rogers,Cable and Internet Fees,2021/03/09,40.43
Zoom,Licence Renewal,2021/03/10,20.00
Canada Post – Postes Canada,Courier Services,2021/03/12,5.98
Cintas,Janitorial Services and Maintenance,2021/03/16,147.71
Intuit,Licence Renewal,2021/03/18,50.00
London Hydro,Public Utilities,2021/03/22,171.87
Cintas,Janitorial Services and Maintenance,2021/03/23,54.00
Canada Post – Postes Canada,Courier Services,2021/03/24,5.58
Campus Creative,Professional Communication Services,2021/03/29,500.00
Cintas,Janitorial Services and Maintenance,2021/03/29,147.71
Rogers,Cable and Internet Fees,2021/03/30,207.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Long Distance,2021/03/31,3.60
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,18.00
Canada Post – Postes Canada,Courier Services,2021/03/31,7.60
Facebook,Advertising,2021/03/31,45.00
"Hassan, Zheger",Office Assistant,2021/03/31,2677.50
Libro,Banking Fees and Cheque Orders,2021/03/31,5.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,59.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.17
Enbridge,Public Utilities,2021/04/07,232.34
