Supplier,Description,Date,Total
Canstar Community News,Advertising,2021/02/13,1700.00
"Barsanti-Innes, Emily Kathryn",Office Assistant,2021/02/14,75.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/16,145.75
Good Neighbours Active Living Centre Inc.,Advertising,2021/02/17,125.00
Navsaver Publications Inc,Advertising,2021/02/20,65.00
Canada Post – Postes Canada,Courier Services,2021/02/23,19.13
Canada Post – Postes Canada,Courier Services,2021/02/23,11.38
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/02/24,112.30
STRATEGIC COMMUNICATIONS INC.,Professional Communication Services,2021/02/25,1823.59
"Barsanti-Innes, Emily Kathryn",Office Assistant,2021/02/28,48.75
Facebook Inc,Advertising,2021/02/28,6.00
Facebook Inc,Advertising,2021/02/28,7.00
Facebook Inc,Advertising,2021/02/28,6.00
Facebook Inc,Advertising,2021/02/28,6.00
Facebook Inc,Advertising,2021/02/28,6.00
Grand & Toy,Bulk Paper Purchases,2021/02/28,47.83
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,28.45
Grand & Toy,Cleaning products,2021/02/28,16.04
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,55.39
Grand & Toy,Other Consumable Supplies From Stores,2021/02/28,14.12
Grand & Toy,Cleaning products,2021/02/28,7.99
7178680 Manitoba Ltd.,Office Rental and Related Fees,2021/03/01,67.42
7178680 Manitoba Ltd.,Office Rental and Related Fees,2021/03/01,3133.75
BENCHMARK ADVERTISING LTD.,Advertising,2021/03/01,800.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,239.29
BOND PRINTING LTD.,Advertising,2021/03/02,209.00
Winnipeg Free Press,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/04,127.57
Winnipeg Free Press,Advertising,2021/03/07,483.29
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2021/03/08,350.00
WINNIPEG OUTDOOR MARKETING GROUP INC.,Professional Communication Services,2021/03/08,240.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,205.57
Ethnorama News Winnipeg,Advertising,2021/03/10,200.00
Canada Post – Postes Canada,Courier Services,2021/03/12,22.29
NationBuilder,Professional Communication Services,2021/03/13,441.09
Navsaver Publications Inc,Advertising,2021/03/22,65.00
BOND PRINTING LTD.,Signage,2021/03/23,392.69
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/24,112.30
Canstar Community News,Advertising,2021/03/27,513.67
"Barsanti-Innes, Emily Kathryn",Office Assistant,2021/03/28,108.75
Facebook Inc,Advertising,2021/03/31,6.00
Good Neighbours Active Living Centre Inc.,Advertising,2021/03/31,125.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,169.60
"Stroke Recovery Ass. of Manitoba, The",Advertising,2021/03/31,150.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,6.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,16.52
Canstar Community News,Advertising,2021/04/03,513.67
