Supplier,Description,Date,Total
"MCFARQUHAR, BRETT",Subject Matter Expert,2021/02/25,10000.00
Rogers,Cable and Internet Fees,2021/02/25,82.47
"iSTOCK ",Professional Communication Services,2021/02/26,13.00
BAYSHORE BROADCASTING CORP.,Advertising,2021/02/28,375.00
GOOGLE ADS,Advertising,2021/02/28,85.54
Grand & Toy,Bulk Paper Purchases,2021/02/28,461.12
Grand & Toy,Bulk Paper Purchases,2021/02/28,54.20
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,283.95
My Broadcasting Corp.,Advertising,2021/02/28,1000.00
ROBERT McGUIRE,Janitorial Services and Maintenance,2021/02/28,149.00
SCOTIA BANK,Banking Fees and Cheque Orders,2021/02/28,11.00
EOK Consults Inc,Communications Officer,2021/03/01,750.00
FRANK GRAY HOLDINGS,Office Rental and Related Fees,2021/03/01,2731.25
"Heer, Uruzurum",Communications Officer,2021/03/01,1500.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,328.77
Snapd Dufferin,Advertising,2021/03/01,200.00
FACEBOOK,Advertising,2021/03/02,420.68
ZOOM VIDEO COMMUNICATIONS INC,Licence Renewal,2021/03/02,20.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/03/10,263.10
FACEBOOK,Advertising,2021/03/10,100.00
FACEBOOK,Advertising,2021/03/12,3.40
STAPLES,"Office Supplies, Stationery and Accessories",2021/03/12,89.99
FACEBOOK,Advertising,2021/03/13,100.00
ORANGEVILLE HYDRO LIMITED,Public Utilities,2021/03/15,63.34
FACEBOOK,Advertising,2021/03/17,100.00
FACEBOOK,Advertising,2021/03/19,100.00
CLASSIC CARE CLEANING AND MAINTENANCE,Janitorial Services and Maintenance,2021/03/20,155.00
FACEBOOK,Advertising,2021/03/21,150.00
PARLIAMENTARY BOUTIQUE,Gifts given as a matter of protocol,2021/03/23,52.63
FACEBOOK,Advertising,2021/03/24,200.00
HOME HARDWARE,Spring Water,2021/03/24,5.49
Rogers,Cable and Internet Fees,2021/03/25,82.47
FACEBOOK,Advertising,2021/03/28,300.00
My Broadcasting Corp.,Advertising,2021/03/28,1000.00
SHOPPERS DRUG MART,Consumable Items for Constituency Offices (COVID19),2021/03/29,5.98
BAYSHORE BROADCASTING CORP.,Advertising,2021/03/31,825.00
Canada Post – Postes Canada,Courier Services,2021/03/31,12.92
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,466.41
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,9.94
Grand & Toy,Cleaning products,2021/03/31,32.89
Grand & Toy,Bulk Paper Purchases,2021/03/31,432.30
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,51.80
SCOTIA BANK,Banking Fees and Cheque Orders,2021/03/31,17.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,2671.47
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,585.82
EOK Consults Inc,Communications Officer,2021/04/01,750.00
"Heer, Uruzurum",Communications Officer,2021/04/01,1500.00
Orangeville Citizen,Advertising,2021/04/01,2400.00
SecurTek Monitoring Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/04/01,150.00
STAPLES,"Office Supplies, Stationery and Accessories",2021/04/07,11.98
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/04/09,172.91
FACEBOOK,Advertising,2021/04/12,411.23
