Supplier,Description,Date,Total
Cathy Dufour,Consumable Items for Constituency Offices (COVID19),2021/01/31,234.80
Grand & Toy,"Freight, Express and Cartage",2021/01/31,19.78
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,466.33
GROUPE TVA INC,Advertising,2021/01/31,284.36
Intact Assurances,Constituency Office Insurance,2021/01/31,148.90
Immeubles Nordiques,Office Rental and Related Fees,2021/02/01,1398.85
K2 Consultants,Office Rental and Related Fees,2021/02/01,4475.00
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2021/02/01,426.40
Au Domaine fleuri,Gifts given as a matter of protocol,2021/02/02,86.97
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,88.93
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,193.38
Fleur Concept,Gifts given as a matter of protocol,2021/02/02,86.97
COGECO,Internet (COVID19),2021/02/04,80.95
Centre d'action bénévole Le Virage,Advertising,2021/02/05,250.00
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2021/02/05,244.50
Postes Canada,Postage and Parcel Post,2021/02/08,39.55
Walmart,"Office Supplies, Stationery and Accessories",2021/02/09,40.00
Walmart,"Office Supplies, Stationery and Accessories",2021/02/10,9.98
Walmart,"Office Supplies, Stationery and Accessories",2021/02/10,7.23
Dollarama,"Office Supplies, Stationery and Accessories",2021/02/11,13.75
Walmart,"Office Supplies, Stationery and Accessories",2021/02/11,120.05
Cogeco Connexion inc.,Cable and Internet Fees,2021/02/16,152.55
Cogeco Connexion inc.,Cable and Internet Fees,2021/02/16,122.18
Angeliss,Advertising,2021/02/19,500.00
Maison d'aide et d'hébergement de Fermont,Advertising,2021/02/19,250.00
Transit Sept-Îles,Advertising,2021/02/19,500.00
Videotron,Internet (COVID19),2021/02/19,86.95
Videotron,Cable and Internet,2021/02/19,87.95
Canada Post – Postes Canada,Courier Services,2021/02/23,139.31
Canada Post – Postes Canada,Courier Services,2021/02/23,17.18
Cathy Dufour,Constituency Office Reconfigurations and Fixtures (COVID19),2021/02/24,469.60
Caisse Desjardins de Manic-Outardes,Banking Fees and Cheque Orders,2021/02/26,10.95
Intact,Constituency Office Insurance,2021/02/27,148.90
Dollarama,"Office Supplies, Stationery and Accessories",2021/02/28,56.35
Walmart,"Office Supplies, Stationery and Accessories",2021/02/28,230.64
Immeubles Nordiques,Office Rental and Related Fees,2021/03/01,1398.85
K2 Consultants,Office Rental and Related Fees,2021/03/01,4475.00
"Services GoDomo, Les (9317-0397 Québec inc)",Monthly Phone Service,2021/03/01,378.90
Télus,Internet (COVID19),2021/03/01,70.45
Dollarama,"Office Supplies, Stationery and Accessories",2021/03/02,9.75
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2021/03/03,29.98
COGOCO,Internet (COVID19),2021/03/04,80.95
Librairie Côté,Consumable Items for Constituency Offices (COVID19),2021/03/04,31.98
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/08,106.00
Serrurier I. Roussel enr.,"Office Supplies, Stationery and Accessories",2021/03/08,110.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/09,5596.00
House of Commons,Other Consumable Supplies From Stores,2021/03/12,75.00
Postes Canada,Postage and Parcel Post,2021/03/15,12.98
Postes Canada,Postage and Parcel Post,2021/03/15,68.04
Cogeco Connexion inc.,Cable and Internet Fees,2021/03/16,119.95
Cogeco Connexion inc.,Cable and Internet Fees,2021/03/16,149.95
Postes Canada,Postage and Parcel Post,2021/03/22,29.99
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2021/03/25,31.88
Librairie Côté Ltée,"Office Supplies, Stationery and Accessories",2021/03/26,24.00
Best Buy,Computer Equipment,2021/03/28,40.19
Cathy Dufour - Désinfection,Constituency Office Reconfigurations and Fixtures (COVID19),2021/03/28,469.60
Canada Post – Postes Canada,Courier Services,2021/03/29,23.39
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/29,1475.00
Distribution Manicouagan,Spring Water,2021/03/30,37.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,125.85
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,97.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
House of Commons – Chambre des communes,Framing Done at the House of Commons,2021/03/31,44.52
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,84.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,615.20
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,595.52
