Supplier,Description,Date,Total
Grand & Toy,Cleaning products,2021/02/28,70.94
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,31.46
Grand & Toy,Cleaning products,2021/02/28,23.28
Bell MTS,Cable and Internet Fees,2021/03/01,128.35
BENCHMARK ADVERTISING LTD.,Advertising,2021/03/01,1500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,235.75
SCOURAS BROS. INVESTMENTS LTD.,Office Rental and Related Fees,2021/03/01,3689.72
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,172.50
Zoom Video Communications Inc.,Licence Renewal,2021/03/02,21.40
"Walsh, Claire",Advertising,2021/03/03,50.00
MANITOBA HYDRO,Public Utilities,2021/03/05,136.62
MANITOBA HYDRO,Public Utilities,2021/03/05,202.54
Canstar Community News,Advertising,2021/03/06,288.83
Facebook,Advertising,2021/03/07,35.75
Winnipeg Free Press,Advertising,2021/03/07,265.05
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2021/03/08,420.00
Canada Post – Postes Canada,Courier Services,2021/03/12,11.59
Bell MTS,Cable and Internet Fees,2021/03/15,8.51
Radio Communautaire du Manitoba Inc./ CKXL,Advertising,2021/03/22,495.00
Canada Post – Postes Canada,Courier Services,2021/03/24,11.59
"Liberté, La",Advertising,2021/03/24,133.33
SAGE CREEK  RESIDENTS' ASS.,Advertising,2021/03/27,267.50
Choice Communication (Canada) Ltd.,Advertising,2021/03/30,175.38
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Canada Post – Postes Canada,Courier Services,2021/03/31,18.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,182.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.19
WINNIPEG JEWISH REVIEW,Advertising,2021/03/31,100.00
