Supplier,Description,Date,Total
"GLENGARRY NEWS, THE",Advertising,2021/03/17,258.72
"RÉGIONAL, LE",Advertising,2021/03/18,190.00
Le Droit,Advertising,2021/03/20,99.54
Journal Agricom,Advertising,2021/03/21,263.50
House of Commons / Chambre des communes,Householders – Paper Recovery,2021/03/22,10.79
Tribune Express Hawkesbury,Advertising,2021/03/24,230.00
"Reflet, le /news, The",Advertising,2021/03/25,230.00
"Reflet, le /news, The",Advertising,2021/03/25,230.00
"RÉGIONAL, LE",Advertising,2021/03/25,190.00
"RÉGIONAL, LE",Advertising,2021/03/25,190.00
Vision,Advertising,2021/03/25,230.00
Hydro Hawkesbury,Public Utilities,2021/03/26,33.76
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/29,1720.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,164.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,8.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,14.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,233.77
"Carillon, Le",Advertising,2021/03/31,230.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,66.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,111.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,42.78
Tribune Express Hawkesbury,Advertising,2021/03/31,230.00
Vision,Advertising,2021/03/31,230.00
VIDEOTRON,Cable and Internet Fees,2021/04/02,89.95
