Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,11.20
Factus Medias Inc,Advertising,2021/02/08,74.75
GraVité Média,Advertising,2021/02/10,630.00
Community Contact,Advertising,2021/02/11,75.00
Sinoquebec Media Inc.,Advertising,2021/02/12,64.95
Canada Post – Postes Canada,Courier Services,2021/02/23,6.60
Canada Post – Postes Canada,Courier Services,2021/02/23,7.47
Canada Post – Postes Canada,Courier Services,2021/02/23,6.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,486.46
"IMMEUBLES WILFRID POULIN  LTEE, LES",Office Rental and Related Fees,2021/03/01,3233.37
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.63
GraVité Média,Advertising,2021/03/03,475.50
"FM 103,3 LA RADIO ALLUMÉE",Advertising,2021/03/05,200.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,260.59
GraVité Média,Advertising,2021/03/10,1171.00
Canada Post – Postes Canada,Courier Services,2021/03/12,5.52
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/15,49.00
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2021/03/18,37.00
"Association des auteurs de la Monteregie, La",Advertising,2021/03/24,500.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2021/03/24,62.50
4479777 CANADA INC,Advertising,2021/03/25,22.00
"Jewish Standard, The",Advertising,2021/03/25,120.00
Voice of Community Publisher Co.,Advertising,2021/03/25,57.69
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2021/03/26,78.00
"Benkoula, Réda",Advertising,2021/03/29,37.55
COMMUNAUTÉ HELLÉNIQUE DU GRAND MONTRÉAL,Advertising,2021/03/29,50.00
Ligue Balle-Molle Chimo,Advertising,2021/03/29,300.00
Centre de services scolaire Marie-Victorin,Advertising,2021/03/30,250.00
Il Cittadino Canadese,Advertising,2021/03/30,60.00
Journal El Chasqui Latino Inc,Advertising,2021/03/30,25.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,14.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,161.84
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,48.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,261.08
Canada Post – Postes Canada,Courier Services,2021/03/31,5.52
Compagnie Théatre Créole/Konpayi Teyat Kreyòl,Advertising,2021/03/31,107.14
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,202.75
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,-486.46
Grand & Toy,Other Consumable Supplies From Stores,2021/03/31,49.27
House of Commons / Chambre des communes,Framing Done at the House of Commons,2021/03/31,88.98
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,84.80
"SUBURBAN, THE",Advertising,2021/03/31,105.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.88
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,39.28
