Supplier,Description,Date,Total
TNT Total Maintenance Inc,Janitorial Services and Maintenance,2022/07/08,333.00
BC HYDRO,Public Utilities,2022/07/11,92.60
Canada Post – Postes Canada,Courier Services,2022/07/12,34.92
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/07/12,455.43
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/07/15,233.72
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/07/20,25.00
Castanet Holdings LP,Advertising,2022/07/21,250.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/07/21,162.85
Black Press Group Ltd.,Advertising,2022/07/31,281.50
CKBZ-FM CIFM-FM Radio,Advertising,2022/07/31,320.70
CKBZ-FM CIFM-FM Radio,Advertising,2022/07/31,320.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/07/31,63.98
Grand & Toy,Other Consumable Supplies From Stores,2022/07/31,17.36
A.P.I  Alarm Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/08/01,119.85
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,164.58
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/08/01,10.00
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental Related Fees,2022/08/01,984.75
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental,2022/08/01,1615.00
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental Related Fees,2022/08/01,242.93
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental,2022/08/01,275.00
CANADIAN LINEN AND UNIFORM SERVICE,Janitorial Services and Maintenance,2022/08/02,81.73
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,98.39
Interlakes Community Centre Society,Advertising,2022/08/08,100.00
TNT Total Maintenance Inc,Janitorial Services and Maintenance,2022/08/08,333.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/08/09,295.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/08/15,233.72
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/16,345.54
Vista Radio Ltd,Advertising,2022/08/21,315.00
CANADIAN LINEN AND UNIFORM SERVICE,Janitorial Services and Maintenance,2022/08/30,84.53
Black Press Group Ltd.,Advertising,2022/08/31,273.60
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/08/31,49.97
Grand & Toy,Bulk Paper Purchases,2022/08/31,96.32
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,128.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,164.58
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental,2022/09/01,1615.00
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental Related Fees,2022/09/01,984.75
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental,2022/09/01,275.00
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental Related Fees,2022/09/01,242.93
TNT Total Maintenance Inc,Janitorial Services and Maintenance,2022/09/09,249.75
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/09/15,233.72
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/09/21,165.38
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental Related Fees,2022/10/01,984.75
KAMLOOPS SQUARE MANAGEMENT LTD.,Office Rental,2022/10/01,1615.00
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental Related Fees,2022/10/01,242.93
SOUTH CARIBOO BUSINESS CENTRE LTD,Office Rental,2022/10/01,275.00
