Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/07/12,10.49
Canada Post – Postes Canada,Courier Services,2022/07/12,72.26
Canada Post – Postes Canada,Courier Services,2022/07/12,43.87
Canada Post – Postes Canada,Courier Services,2022/07/12,51.00
Staples Canada,"Office Supplies, Stationery and Accessories",2022/07/12,119.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/07/12,170.09
Valley Voice Ltd.,Advertising,2022/07/14,390.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/07/15,36.64
Corner To Corner Cleaning Team,Janitorial Services and Maintenance,2022/07/16,100.00
OKANAGAN ADVERTISER,Advertising,2022/07/21,532.00
B & D Publishing,Advertising,2022/07/22,300.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/07/23,100.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/07/30,100.00
Black Press Group Ltd.,Advertising,2022/07/31,503.03
Grand & Toy,Bulk Paper Purchases,2022/07/31,96.32
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/07/31,121.94
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/07/31,255.18
1262644 BC Ltd.,Office Rental,2022/08/01,450.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/08/01,2.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,188.62
RE/MAX COMMERCIAL SOLUTIONS,Office Rental Related Fees,2022/08/01,752.53
RE/MAX COMMERCIAL SOLUTIONS,Office Rental,2022/08/01,1528.33
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/08/01,18.54
Okanagan Test Rite,"Safety Supplies (fire extinguishers, first aid kits)",2022/08/02,75.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,73.27
FORTIS BC,Public Utilities,2022/08/04,33.48
Shaw) Business,Constituency Office Cable,2022/08/04,75.32
Shaw) Business,Constituency Office Internet,2022/08/04,127.25
Westland Insurance Group LTD.,Constituency Office Insurance,2022/08/04,2337.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/08/06,100.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/08/13,100.00
Corbett Office Supplies,"Office Supplies, Stationery and Accessories",2022/08/16,29.51
ASKEWS UPTOWN Salmon Arm,Gifts given as a matter of protocol,2022/08/17,27.75
Canada Post,"Postage, Parcel Post and Courier Services",2022/08/18,55.77
Dollarama,"Office Supplies, Stationery and Accessories",2022/08/18,25.68
Liquid Ventures Ltd.,Spring Water,2022/08/18,17.00
STAPLES,"Office Supplies, Stationery and Accessories",2022/08/18,35.30
WALMART,"Office Supplies, Stationery and Accessories",2022/08/18,8.56
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/08/20,100.00
RRH & ASSOCIATES,Advertising,2022/08/22,385.00
The MUSEUM,Public Meeting Room Rentals,2022/08/24,50.00
Okanagan Advertiser,Advertising,2022/08/25,136.00
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/08/27,100.00
BROADWAY EXPORTERS IMPORTERS INC.,"Postage, Parcel Post and Courier Services",2022/08/29,80.00
BROADWAY EXPORTERS IMPORTERS INC.,Pins and Flags,2022/08/29,300.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/08/30,14.30
Black Press Group Ltd.,Advertising,2022/08/31,888.28
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/08/31,1127.68
Grand & Toy,Bulk Paper Purchases,2022/08/31,63.24
Grand & Toy,Other Consumable Supplies From Stores,2022/08/31,29.80
Grand & Toy,Cleaning Products,2022/08/31,37.48
SASCU Credit Union,Banking Fees and Cheque Orders,2022/08/31,12.75
1262644 BC Ltd.,Office Rental,2022/09/01,450.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,0.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,188.48
RE/MAX COMMERCIAL SOLUTIONS,Office Rental,2022/09/01,1528.33
RE/MAX COMMERCIAL SOLUTIONS,Office Rental Related Fees,2022/09/01,752.53
Canada Post - Vernon BC,"Postage, Parcel Post and Courier Services",2022/09/02,23.49
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/09/06,100.00
FORTIS BC,Public Utilities,2022/09/06,32.71
BC Hydro,Public Utilities,2022/09/08,147.64
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/09/10,100.00
THE UPS STORE,"Postage, Parcel Post and Courier Services",2022/09/12,251.22
Corner to Corner Cleaning Team,Janitorial Services and Maintenance,2022/09/19,100.00
1262644 BC Ltd.,Office Rental,2022/10/01,450.00
RE/MAX COMMERCIAL SOLUTIONS,Office Rental Related Fees,2022/10/01,752.53
RE/MAX COMMERCIAL SOLUTIONS,Office Rental,2022/10/01,1528.33
