Supplier,Description,Date,Total
Trunk 7 Music Festival Association,Advertising,2022/07/12,200.00
Africa Festival of Arts and Culture Society,Advertising,2022/07/15,150.00
"Halifax Herald Limited, The",Advertising,2022/07/16,885.00
Sackville Seniors Advisory Council,Advertising,2022/07/18,250.00
ILNS,Advertising,2022/07/20,50.00
Eastern Passage Skatepark Committee,Advertising,2022/07/25,150.00
Bell Aliant,Constituency Office Internet,2022/07/27,105.95
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2022/07/31,325.00
Cheema Aquatic Club,Advertising,2022/07/31,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/07/31,73.73
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/08/01,36.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,265.72
"eastern Shore Cooperator, The",Advertising,2022/08/01,200.83
FRUIT AND VEGETABLE CART (THE),Office Rental,2022/08/01,1500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/08/01,139.53
PARKVIEW NEWS,Advertising,2022/08/01,337.50
The Laker News,Advertising,2022/08/01,400.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,107.71
EASTERN PASSAGE-COW BAY SUMMER CARNIVAL,Advertising,2022/08/08,200.00
L'Imprimerie Lescarbot Ltee,Advertising,2022/08/15,387.50
The Placemat Guys,Advertising,2022/08/15,300.00
Cobbco Sign Design Ltd.,Advertising,2022/08/16,785.00
Fall River and Area Business Assoc.,Advertising,2022/08/19,200.00
Canadian Forces Halifax Base Fund,Advertising,2022/08/22,150.00
Canadian Forces Halifax Base Fund,Advertising,2022/08/22,150.00
North Preston’s Future,Advertising,2022/08/23,300.00
Parent - Child Guide,Advertising,2022/08/23,325.00
Preston Area Housing,Advertising,2022/08/24,150.00
Bell Aliant,Constituency Office Internet,2022/08/27,123.92
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/29,362.35
NOVA SCOTIA POWER INC.,Public Utilities,2022/08/29,157.27
Culligan Nova Scotia C/O Westwood Enterprises Ltd,Spring Water,2022/08/30,18.50
Fisherman's Cove Development Ass.,Advertising,2022/08/30,400.00
St. John of the Cross Parish-St. Genevieve’s Center,Advertising,2022/08/30,300.00
The Social and Beneficial Society of Cow Bay,Advertising,2022/08/30,200.00
A+ Quality Cleaners Inc.,Janitorial Services and Maintenance,2022/08/31,325.00
"eastern Shore Cooperator, The",Advertising,2022/08/31,200.83
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/08/31,154.50
Alliance Française Halifax,External Language Training,2022/09/01,345.00
Atlantic Jewish Council,Advertising,2022/09/01,335.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,125.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,265.72
FRUIT AND VEGETABLE CART (THE),Office Rental,2022/09/01,1500.00
PARKVIEW NEWS,Advertising,2022/09/01,337.50
The Laker News,Advertising,2022/09/01,400.00
Wilsons Security Limited,Protection and Alarm Monitoring (Member's Office Budget),2022/09/01,467.41
Halifax Dunbrack U17AAA Boys,Advertising,2022/09/02,200.00
Waverley Gold Rush Days,Advertising,2022/09/07,200.00
Tri-County Rangers 18UAAA,Advertising,2022/09/09,250.00
BMO,Banking Fees and Cheque Orders,2022/09/12,120.15
Canadian Forces Halifax Base Fund,Advertising,2022/09/15,150.00
Wilsons Security Limited,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/09/15,8942.42
Maritime Race Weekend Association,Advertising,2022/09/19,500.00
Lockview Dragons Baseball Team 2022,Advertising,2022/09/20,150.00
FRUIT AND VEGETABLE CART (THE),Office Rental,2022/10/01,1500.00
