Supplier,Description,Date,Total
BELL CANADA,Constituency Office Internet,2021/11/13,116.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,0.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,24.00
Canada Post – Postes Canada,Courier Services,2021/11/18,5.91
Canada Post – Postes Canada,Courier Services,2021/11/18,18.13
DOLLARAMA,"Office Supplies, Stationery and Accessories",2021/11/21,76.84
MARCHE DIAZ INC.,Spring Water,2021/11/22,17.67
Guide des Tunisiens au Canada,Advertising,2021/11/24,54.54
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/11/26,39.98
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/11/26,99.97
DOLLARAMA,"Office Supplies, Stationery and Accessories",2021/11/26,28.34
"SUBURBAN, THE",Advertising,2021/11/30,100.00
9234-0330 QUEBEC INC.,Office Rental and Related Fees,2021/12/01,3170.75
CENTRALE DE CONTROLE D'ALARME DU QUEBEC,Protection and Alarm Monitoring (Member's Office Budget),2021/12/01,99.00
MARCHE VIE EN VERT,Spring Water,2021/12/03,14.97
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,3.18
Canada Post – Postes Canada,Courier Services,2021/12/17,49.62
9234-0330 QUEBEC INC.,Office Rental and Related Fees,2022/01/01,3170.75
