Supplier,Description,Date,Total
"Jewish Standard, The",Advertising,2021/12/01,95.00
Quadcam Commercial Properties Limited,Office Rental and Related Fees,2021/12/01,2500.00
Toronto Division Copiers Limited,Photocopier Rental and Related Costs,2021/12/02,154.41
UNLIMITED BUILDING MAINTENANCE SERVICES,Janitorial Services and Maintenance,2021/12/02,410.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/12/03,122.00
Metergy Solutions Inc.,Public Utilities,2021/12/03,149.96
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,3.18
Canada Post – Postes Canada,Courier Services,2021/12/17,9.80
Canada Post – Postes Canada,Courier Services,2021/12/17,44.35
Canada Post – Postes Canada,Courier Services,2021/12/17,24.70
Quadcam Commercial Properties Limited,Office Rental and Related Fees,2022/01/01,2500.00
