Supplier,Description,Date,Total
Grand & Toy,Cleaning Products,2021/10/31,57.08
2526-0191 Quebec Inc,External Printing Costs,2021/11/01,60.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,64.92
CENTRE LEONARDO DA VINCI,Office Rental and Related Fees,2021/11/01,3100.00
Compagnie Théatre Créole/Konpayi Teyat Kreyòl,Advertising,2021/11/01,350.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,16.79
IStock images,External Printing Costs,2021/11/05,10.40
RADIO HUMSAFAR,Advertising,2021/11/08,45.00
BELL CANADA,Monthly Phone Service,2021/11/10,95.57
JOURNAL DE ST-MICHEL,Advertising,2021/11/10,437.50
facebook,Advertising,2021/11/11,25.45
facebook,Advertising,2021/11/11,2.12
Métro Média,Advertising,2021/11/13,452.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,64.92
Voice of Community Publisher Co.,Advertising,2021/11/17,75.00
Canada Post – Postes Canada,Courier Services,2021/11/18,6.41
Canada Post – Postes Canada,Courier Services,2021/11/18,24.22
Carmine Florist,Gifts given as a matter of protocol,2021/11/20,50.00
Ean de Source Naturelle Amaro l'Eau d'Ici,Spring Water,2021/11/22,16.00
SEMAINIER PAROISSIAL,Advertising,2021/11/23,250.00
Guide des Tunisiens au Canada,Advertising,2021/11/24,54.54
Softchoice,Licencing/Maintenance for Client Software Related to Distributed Computing Environment (DCE),2021/11/24,10.05
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/11/24,66.96
Zensa Media International,Advertising,2021/11/25,250.00
Multimags,"Office Supplies, Stationery and Accessories",2021/11/28,52.19
Grand & Toy,Cleaning Products,2021/11/30,70.87
Grand & Toy,Office Furniture and Fixtures,2021/11/30,825.87
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,266.69
Grand & Toy,Other Consumable Supplies From Stores,2021/11/30,30.31
Grand & Toy,Office Equipment,2021/11/30,550.26
Grand & Toy,Bulk Paper Purchases,2021/11/30,54.90
"SUBURBAN, THE",Advertising,2021/11/30,100.00
CENTRE LEONARDO DA VINCI,Office Rental and Related Fees,2021/12/01,3100.00
Tricolore Sports Mtl,Gifts given as a matter of protocol,2021/12/04,88.60
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,6.36
Indigo Chapters Bookstore,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/13,375.33
Il Cittadino Canadese,Advertising,2021/12/14,180.00
Il Cittadino Canadese,Advertising,2021/12/14,60.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2021/12/16,831.09
Canada Post – Postes Canada,Courier Services,2021/12/17,8.87
Canada Post – Postes Canada,Courier Services,2021/12/17,87.31
Canada Post – Postes Canada,Courier Services,2021/12/17,75.53
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2021/12/22,70.00
CENTRE LEONARDO DA VINCI,Office Rental and Related Fees,2022/01/01,3100.00
