Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,1.66
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,97.21
Banque Royale du Canada,Banking Fees and Cheque Orders,2021/10/01,15.95
Banque Royale du Canada,Banking Fees and Cheque Orders,2021/10/01,15.95
Groupe Lexis Média Inc.,Advertising,2021/10/01,255.00
Canada Post – Postes Canada,Courier Services,2021/10/07,8.97
Canada Post – Postes Canada,Courier Services,2021/10/07,8.17
PAPETERIE COMMERCIALE-VAL-D'OR,Office Furniture and Fixtures,2021/10/07,122.03
Zoom,Computer Software and Licences,2021/10/07,20.00
Festival de Musique Trad de Val-d'Or,Advertising,2021/10/11,500.00
Canada Post – Postes Canada,Courier Services,2021/10/12,7.97
Canada Post – Postes Canada,Courier Services,2021/10/12,8.21
Groupe Lexis Média Inc.,Advertising,2021/10/14,600.00
Cercle des amis de Bernard Landry,Advertising,2021/10/17,200.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/10/20,444.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/20,52.49
Cablevision du Nord,Constituency Office Cable,2021/10/20,79.43
Cablevision du Nord de Québec Inc.,Employees’ Primary Residence Internet (COVID-19),2021/10/20,84.95
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/21,29.99
PAPETERIE COMMERCIALE-VAL-D'OR,Photocopier Rental and Related Costs,2021/10/21,149.14
Canada Post – Postes Canada,Courier Services,2021/10/25,10.21
Canada Post – Postes Canada,Courier Services,2021/10/25,8.21
Télébec S.E.C,Constituency Office Internet,2021/10/25,104.95
Télébec S.E.C,Constituency Office Internet,2021/10/25,98.95
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,9.54
SAENCAT,Other Training and Conferences,2021/10/27,180.00
Tire-Media Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2021/10/27,18.10
Groupe Lexis Média Inc.,Advertising,2021/10/28,629.00
Université du Québec en Outaouais,Professional Development and Training for Members' Employees,2021/10/28,600.00
SEMKB INC.,Janitorial Services and Maintenance,2021/10/31,120.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,201.42
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,4.00
Club de golf Chibougamau-Chapais,Office Rental and Related Fees,2021/11/01,500.00
ENTRETIEN KD,Janitorial Services and Maintenance,2021/11/01,280.00
GESTION DAD,Office Rental and Related Fees,2021/11/01,2308.54
Pavillon de la Rose,Office Rental and Related Fees,2021/11/01,500.00
Banque Royale du Canada,Banking Fees and Cheque Orders,2021/11/03,15.95
Tire-Media Inc.,Advertising,2021/11/03,250.00
PJC,"Office Supplies, Stationery and Accessories",2021/11/04,3.07
Edgar Bâtisseur de marque,Professional Communication Services,2021/11/11,310.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,12.00
Bell Mobility – Bell Mobilité,Long Distance,2021/11/17,0.21
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,159.38
Canada Post – Postes Canada,Courier Services,2021/11/18,8.32
Canada Post – Postes Canada,Courier Services,2021/11/18,10.77
PAPETERIE COMMERCIALE-VAL-D'OR,Office Furniture and Fixtures,2021/11/19,475.00
Cablevision du Nord,Constituency Office Cable,2021/11/20,85.85
Cablevision du Nord de Québec Inc.,Employees’ Primary Residence Internet (COVID-19),2021/11/20,84.95
CHAMBRE DE COMMERCE VAL-D'OR,Professional Development and Training for Members' Employees,2021/11/25,50.00
Groupe Lexis Média Inc.,Advertising,2021/11/25,492.00
Groupe Lexis Média Inc.,Advertising,2021/11/25,684.00
Uniprix Chibougamau,"Office Supplies, Stationery and Accessories",2021/11/25,8.88
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-4.19
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-5.41
SADC CHIBOUGAMAU-CHAPAIS,Advertising,2021/11/30,500.00
SEMKB INC.,Janitorial Services and Maintenance,2021/11/30,120.00
Club de golf Chibougamau-Chapais,Office Rental and Related Fees,2021/12/01,500.00
GESTION DAD,Office Rental and Related Fees,2021/12/01,2308.54
Pavillon de la Rose,Office Rental and Related Fees,2021/12/01,500.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,9.54
Canada Post – Postes Canada,Courier Services,2021/12/17,11.42
Canada Post – Postes Canada,Courier Services,2021/12/17,14.84
Club de golf Chibougamau-Chapais,Office Rental and Related Fees,2022/01/01,500.00
GESTION DAD,Office Rental and Related Fees,2022/01/01,2308.54
Pavillon de la Rose,Office Rental and Related Fees,2022/01/01,500.00
