Supplier,Description,Date,Total
Conseil des aînés de la MRC des Appalaches,Advertising,2021/10/08,100.00
Canada Post – Postes Canada,Courier Services,2021/10/12,8.17
Canada Post – Postes Canada,Courier Services,2021/10/12,11.27
Héritage Centre-Ville,Advertising,2021/10/12,250.00
Postes Canada,"Postage, Parcel Post and Courier Services",2021/10/12,15.82
Aqua Distribution H.G.,Spring Water,2021/10/13,9.50
INTACT INSURANCE COMPANY,Constituency Office Insurance,2021/10/13,551.00
Câble Axion Digitel,Constituency Office Internet,2021/10/14,63.95
Postes Canada,"Postage, Parcel Post and Courier Services",2021/10/14,92.00
CACRS,Advertising,2021/10/18,150.00
Canva,Computer Software and Licences,2021/10/18,16.99
Hockey Junior Appalaches,Advertising,2021/10/18,100.00
Titan de princeville,Advertising,2021/10/18,250.00
BELL CANADA,Constituency Office Internet,2021/10/22,130.95
Cogeco Connexion inc.,Constituency Office Internet,2021/10/23,119.95
Centre de pédiatrie sociale des Appalaches,Advertising,2021/10/24,50.00
Canada Post – Postes Canada,Courier Services,2021/10/25,9.01
Canada Post – Postes Canada,Courier Services,2021/10/25,11.01
"Contrée du Massif Mégantic inc, La",Advertising,2021/10/25,100.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,9.54
Sequoia,Gifts given as a matter of protocol,2021/10/27,88.90
Sequoia,Gifts given as a matter of protocol,2021/10/27,115.90
SNRP inc.,Janitorial Services and Maintenance,2021/10/29,369.58
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,185.84
C.P.I.Z.P.,Office Rental and Related Fees,2021/11/01,472.50
GESTION IMMOBILIÈRE HUGO POULIN INC.,Office Rental and Related Fees,2021/11/01,1682.00
VILLE DE LAC-MÉGANTIC,Office Rental and Related Fees,2021/11/01,365.00
Cogeco Connexion inc.,Constituency Office Cable,2021/11/02,71.39
Club Hockey Junior AA Plessisville,Advertising,2021/11/03,500.00
Tournoi Provincial Atome Desjardins Plessisville,Advertising,2021/11/03,200.00
Essor Assurances,Constituency Office Insurance,2021/11/04,300.84
Aqua Distribution H.G.,Spring Water,2021/11/09,13.00
Walmart,Cleaning Products,2021/11/15,20.34
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,185.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,71.90
Canada Post – Postes Canada,Courier Services,2021/11/18,9.01
Canada Post – Postes Canada,Courier Services,2021/11/18,11.16
BELL CANADA,Constituency Office Internet,2021/11/22,130.95
"Harmonie de Thetford inc, L'",Advertising,2021/11/22,100.00
Cogeco Connexion inc.,Constituency Office Internet,2021/11/23,119.95
Municipalité Sacré-Coeur-de-Jésus,Advertising,2021/11/29,150.00
Coop Solidarité Récréotouristique Mont Adstock,Advertising,2021/11/30,500.00
Grand & Toy,Bulk Paper Purchases,2021/11/30,54.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,89.69
SNRP inc.,Janitorial Services and Maintenance,2021/11/30,369.58
C.P.I.Z.P.,Office Rental and Related Fees,2021/12/01,450.00
Câble Axion Digitel,Constituency Office Internet,2021/12/01,63.95
GESTION IMMOBILIÈRE HUGO POULIN INC.,Office Rental and Related Fees,2021/12/01,1682.00
VILLE DE LAC-MÉGANTIC,Office Rental and Related Fees,2021/12/01,365.00
Cogeco Connexion inc.,Constituency Office Cable,2021/12/02,100.31
Rédaction MF.,Communications Officer,2021/12/03,440.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,9.54
Icimédias Inc.,Advertising,2021/12/15,421.00
Pro Design,Signage,2021/12/15,100.00
Canada Post – Postes Canada,Courier Services,2021/12/17,20.13
Canada Post – Postes Canada,Courier Services,2021/12/17,12.23
C.P.I.Z.P.,Office Rental and Related Fees,2022/01/01,450.00
GESTION IMMOBILIÈRE HUGO POULIN INC.,Office Rental and Related Fees,2022/01/01,1682.00
VILLE DE LAC-MÉGANTIC,Office Rental and Related Fees,2022/01/01,365.00
