Supplier,Description,Date,Total
Rogers Communications Inc.,Constituency Office Internet,2021/09/28,79.99
"Designers, Typesetters & Printers Inc.",External Printing Costs,2021/09/30,1547.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,217.06
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,216.35
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,377.77
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2021/10/01,300.00
Enbridge Gas Inc.,Public Utilities,2021/10/01,72.60
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,51.00
Zoom Video Communications Inc.,Computer Software and Licences,2021/10/02,20.00
Canada Post – Postes Canada,Courier Services,2021/10/07,8.64
Canada Post – Postes Canada,Courier Services,2021/10/07,15.20
Mailchimp,Professional Communication Services,2021/10/07,112.15
Rogers Communications Inc.,Members’ Primary Residence Internet,2021/10/07,39.99
Toronto Hydro-Electric System Ltd.,Public Utilities,2021/10/07,111.32
Canada Post – Postes Canada,Courier Services,2021/10/12,8.17
Canada Post – Postes Canada,Courier Services,2021/10/12,6.30
Canada Post – Postes Canada,Courier Services,2021/10/25,8.68
Canada Post – Postes Canada,Courier Services,2021/10/25,6.33
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,3.18
Rogers Communications Inc.,Constituency Office Internet,2021/10/28,79.99
Argos Building Maintenance Inc.,Janitorial Services and Maintenance,2021/11/01,300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,61.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,192.00
MANDARIN SHOPPING CENTRE LIMITED,Office Rental and Related Fees,2021/11/01,1843.65
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,72.25
Enbridge Gas Inc.,Public Utilities,2021/11/02,75.92
Zoom Video Communications Inc.,Computer Software and Licences,2021/11/02,20.00
Purolator Inc.,"Postage, Parcel Post and Courier Services",2021/11/05,13.14
Aslan Design and Printing,Professional Communication Services,2021/11/06,112.50
Mailchimp,Professional Communication Services,2021/11/07,110.66
Toronto Hydro-Electric System Ltd.,Public Utilities,2021/11/08,167.24
Dominion Rubber Stamps & Engraving,"Office Supplies, Stationery and Accessories",2021/11/12,36.25
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,38.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,192.00
Canada Post – Postes Canada,Courier Services,2021/11/18,8.68
Canada Post – Postes Canada,Courier Services,2021/11/18,9.25
Costco,"Office Supplies, Stationery and Accessories",2021/11/21,35.98
Co-operators,Constituency Office Insurance,2021/11/25,950.00
Brimley Forest Community Association,Advertising,2021/12/01,130.00
MANDARIN SHOPPING CENTRE LIMITED,Office Rental and Related Fees,2021/12/01,1843.65
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,3.18
Canada Post – Postes Canada,Courier Services,2021/12/17,8.28
Canada Post – Postes Canada,Courier Services,2021/12/17,23.26
MANDARIN SHOPPING CENTRE LIMITED,Office Rental and Related Fees,2022/01/01,1843.65
