Supplier,Description,Date,Total
"Weatherall, Matthew",Janitorial Services and Maintenance,2021/11/15,200.00
Blue Mountain Design Centre,Office Renovations,2021/11/16,2221.60
Collingwood Blues,Advertising,2021/11/16,3000.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,18.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/11/17,94.46
Simcoe-York Printing & Publishing Limited,Advertising,2021/11/18,109.00
Star Metroland Media,Advertising,2021/11/21,199.00
Star Metroland Media,Advertising,2021/11/21,299.00
Canada Post – Postes Canada,Courier Services,2021/11/22,7.96
Canada Post – Postes Canada,Courier Services,2021/11/22,7.88
Canada Post – Postes Canada,Courier Services,2021/11/22,15.92
Canada Post – Postes Canada,Courier Services,2021/11/22,15.76
Bulk Barn,Gifts given as a matter of protocol,2021/11/23,51.14
Dollarama,Office Decor,2021/11/24,39.78
Corus Radio,Advertising,2021/11/28,980.00
Local Radio Lab Inc.,Advertising,2021/11/28,636.00
Village Media Inc,Advertising,2021/11/29,500.00
2449125 ONTARIO INC.,Public Utilities,2021/11/30,63.15
2449125 ONTARIO INC.,Public Utilities,2021/11/30,104.85
"PRINT SHOP, THE",Advertising,2021/11/30,192.00
Rogers,Constituency Office Internet,2021/11/30,126.12
2449125 ONTARIO INC.,Office Rental and Related Fees,2021/12/01,1500.00
452 Victoria Inc.,Office Rental and Related Fees,2021/12/01,1500.00
Georgian Life Media Inc.,Advertising,2021/12/01,400.00
Riverside Press,Advertising,2021/12/01,270.00
Less Annoying CRM,Computer Software and Licences,2021/12/02,78.90
Water Depot,Spring Water,2021/12/02,7.98
Star Metroland Media,Advertising,2021/12/05,299.00
Star Metroland Media,Advertising,2021/12/05,199.00
Wagg's,Janitorial Services and Maintenance,2021/12/06,20.75
GoDaddy,Web Site Hosting/Domain Name,2021/12/07,124.99
Rogers,Constituency Office Internet,2021/12/08,82.70
Wagg's,Janitorial Services and Maintenance,2021/12/08,25.25
Simcoe-York Printing & Publishing Limited,Advertising,2021/12/09,194.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,12.72
Alectra Utilities Corporation,Public Utilities,2021/12/13,114.95
"Weatherall, Matthew",Janitorial Services and Maintenance,2021/12/14,200.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/12/16,123.56
"Weatherall, Matthew",Janitorial Services and Maintenance,2021/12/17,125.00
Canada Post – Postes Canada,Courier Services,2021/12/21,7.96
Canada Post – Postes Canada,Courier Services,2021/12/21,7.96
Canada Post – Postes Canada,Courier Services,2021/12/21,16.14
Canada Post – Postes Canada,Courier Services,2021/12/21,7.96
2449125 ONTARIO INC.,Office Rental and Related Fees,2022/01/01,1500.00
452 Victoria Inc.,Office Rental and Related Fees,2022/01/01,1500.00
