Supplier,Description,Date,Total
Grand & Toy,"Freight, Express and Cartage",2021/09/30,11.99
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,651.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,649.02
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,9.54
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,72.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,53.23
A-1 Portables & A-1 Waste - Div. of 1169572 Alberta Ltd.,Janitorial Services and Maintenance,2021/10/04,50.40
"A1 Septic & Waste ",Janitorial Services and Maintenance,2021/10/04,50.40
"City of Camrose ",Public Utilities,2021/10/06,62.20
Consort Enterprise,Advertising,2021/10/06,60.00
"The Camrose Booster ",Banking Fees and Cheque Orders,2021/10/06,33.50
"East Central Alberta Review ",Advertising,2021/10/07,77.16
KC Creations Photography,Photography and Video Services,2021/10/07,150.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/10/07,5.00
"TBS ","Printed Matter, Books, Newspapers and Subscriptions",2021/10/07,5.00
EPCOR,Public Utilities,2021/10/14,174.35
"Netago ",Constituency Office Internet,2021/10/14,75.00
EASTLINK,Constituency Office Internet,2021/10/17,32.95
EASTLINK,Constituency Office Internet,2021/10/17,63.00
EASTLINK,Constituency Office Internet,2021/10/17,144.95
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/10/18,871.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/18,52.49
Direct Energy Regulated Services,Public Utilities,2021/10/19,111.18
"Drumheller Mail ",Advertising,2021/10/20,84.00
TOFIELD MERCURY,Advertising,2021/10/20,208.00
"Apple ID ","Office Supplies, Stationery and Accessories",2021/10/23,27.99
"APPLE ID ",Changes to Voice Communication Services and Equipment,2021/10/23,27.99
Canada Post – Postes Canada,Courier Services,2021/10/25,19.62
Canada Post – Postes Canada,Courier Services,2021/10/25,24.20
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,9.54
CAPITAL PRINTERS LTD.,Advertising,2021/10/27,40.00
The Community Press,Advertising,2021/10/27,80.00
City of Camrose,Public Utilities,2021/10/29,62.20
Black Press Group Ltd.,Advertising,2021/10/31,120.50
"Dollarama ","Office Supplies, Stationery and Accessories",2021/10/31,57.58
Grand & Toy,Other Consumable Supplies From Stores,2021/10/31,16.85
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,185.79
Grand & Toy,Other Consumable Supplies From Stores,2021/10/31,48.44
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,220.46
Grand & Toy,"Freight, Express and Cartage",2021/10/31,7.70
A-1 Septic & Waste,Janitorial Services and Maintenance,2021/11/01,21.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,88.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,268.35
Roger E Johnson Enterprises,Office Rental and Related Fees,2021/11/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2021/11/01,976.50
"The Flag Shop Alberta ",Pins and Flags,2021/11/02,44.95
TOFIELD MERCURY,Advertising,2021/11/03,299.50
ECA REVIEW,Advertising,2021/11/04,205.76
Wainwright-Star News Inc.,Advertising,2021/11/05,240.00
"Provost News, The",Advertising,2021/11/09,105.00
CAPITAL PRINTERS LTD.,Advertising,2021/11/10,205.00
"CONSORT ENTERPRISE, THE",Advertising,2021/11/10,108.75
"Drumheller Mail ltd. ",Advertising,2021/11/10,75.00
"Facebook Ads ",Advertising,2021/11/11,100.00
EPCOR,Public Utilities,2021/11/12,159.90
Postmedia Network Inc.,Advertising,2021/11/13,310.75
Netago,Constituency Office Internet,2021/11/14,75.00
Your Southwest Media Group,Advertising,2021/11/14,166.00
RECREATION DISPLAYS,Advertising,2021/11/15,296.00
The Soap Stop,"Office Supplies, Stationery and Accessories",2021/11/15,67.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,224.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,60.00
EASTLINK,Constituency Office Internet,2021/11/17,144.95
TOFIELD MERCURY,Advertising,2021/11/17,241.25
Canada Post – Postes Canada,Courier Services,2021/11/18,12.10
Canada Post – Postes Canada,Courier Services,2021/11/18,35.68
Direct Energy Regulated Services,Public Utilities,2021/11/18,212.73
"CAMROSE GLASS AND OVERHEAD DOORS ",Advertising,2021/11/24,60.90
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/11/25,55.50
"Canada Border Services Agency ","Postage, Parcel Post and Courier Services",2021/11/26,20.11
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/29,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/29,5.00
Black Press Group Ltd.,Advertising,2021/11/30,365.75
CAMROSE BOOSTER LTD.,Advertising,2021/11/30,203.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,30.62
Grand & Toy,Cleaning Products,2021/11/30,60.45
Grand & Toy,Office Equipment,2021/11/30,11.23
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/11/30,27.75
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/30,5.00
"The Community Press ","Printed Matter, Books, Newspapers and Subscriptions",2021/11/30,40.71
Roger E Johnson Enterprises,Office Rental and Related Fees,2021/12/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2021/12/01,976.50
Back 40 Distellery,Gifts given as a matter of protocol,2021/12/02,47.09
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/03,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/03,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/03,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/03,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/03,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/04,5.00
A-1 Septic & Waste,Janitorial Services and Maintenance,2021/12/06,50.40
"City of Camrose ",Public Utilities,2021/12/06,62.20
Fox and Fable Book & Game Cafe,External Printing Costs,2021/12/09,46.25
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,9.54
Netago,Constituency Office Internet,2021/12/14,75.00
"Drumheller Mail ",Advertising,2021/12/15,75.00
ECA REVIEW,Advertising,2021/12/16,205.76
Canada Post – Postes Canada,Courier Services,2021/12/17,14.30
Canada Post – Postes Canada,Courier Services,2021/12/17,18.92
Canada Post – Postes Canada,Courier Services,2021/12/17,17.95
Roger E Johnson Enterprises,Office Rental and Related Fees,2022/01/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2022/01/01,976.50
