Supplier,Description,Date,Total
Bren-Sco,Janitorial Services and Maintenance,2021/10/13,15.00
Annie Samyn,Janitorial Services and Maintenance,2021/10/15,100.00
Maria Costa,Janitorial Services and Maintenance,2021/10/15,400.00
Cogeco,Constituency Office Internet,2021/10/18,89.95
Blacklock's Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2021/10/20,314.00
Hay Communications,Members’ Primary Residence Internet,2021/10/21,50.28
Entegrus,Public Utilities,2021/10/22,163.48
Pure Water Solutions,Spring Water,2021/10/25,28.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,9.54
Shoppers,Cleaning Products,2021/10/28,13.79
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,34.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,224.71
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/11/01,485.72
Hay Communications,Members’ Primary Residence Internet,2021/11/01,63.30
PowerServe Capital Holdings Inc.,Office Rental and Related Fees,2021/11/01,800.00
Reman Corporation,Office Rental and Related Fees,2021/11/01,2212.39
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,16.79
The Herald,Advertising,2021/11/03,61.56
2804649 Ontario Inc,Web Site Hosting/Domain Name,2021/11/06,55.00
Downtown Sound Again,"Office Supplies, Stationery and Accessories",2021/11/08,19.95
Staples,Computer Equipment,2021/11/08,89.99
Staples,Computer Equipment,2021/11/08,50.49
Staples,Computer Equipment,2021/11/08,41.99
Staples,Computer Equipment,2021/11/08,70.29
Staples,Computer Equipment,2021/11/08,49.99
Zoom,Computer Software and Licences,2021/11/08,20.00
Rogers,Constituency Office Cable,2021/11/09,60.87
Rogers,Constituency Office Internet,2021/11/09,54.99
Postmedia,Advertising,2021/11/13,147.00
Home Depot,"Office Supplies, Stationery and Accessories",2021/11/14,18.56
Annie Samyn,Janitorial Services and Maintenance,2021/11/15,100.00
Maria Costa,Janitorial Services and Maintenance,2021/11/15,400.00
Dollarama,"Office Supplies, Stationery and Accessories",2021/11/16,10.50
Walmart,Cleaning Products,2021/11/16,17.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,28.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,224.00
Bren-Sco,Janitorial Services and Maintenance,2021/11/18,15.00
Cogeco,Constituency Office Internet,2021/11/18,89.95
Entegrus,Public Utilities,2021/11/19,168.74
Canadian Tire,Office Decor,2021/11/20,33.98
Shoppers,Cleaning Products,2021/11/23,15.98
Fabricland,Office Decor,2021/11/24,16.00
Best Buy,Computer Equipment,2021/11/25,307.98
Best Buy,Computer Equipment,2021/11/25,99.99
Dollar Tree,Office Decor,2021/11/25,6.30
Dollar Tree,"Office Supplies, Stationery and Accessories",2021/11/25,1.25
Dollarama,"Office Supplies, Stationery and Accessories",2021/11/25,10.50
Dollarama,"Office Supplies, Stationery and Accessories",2021/11/25,7.00
Apple,Computer Equipment,2021/11/28,278.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2021/11/29,6.49
Canadian Tire,Office Decor,2021/11/29,9.99
Dollar Tree,Office Decor,2021/11/29,10.00
Dollarama,Office Decor,2021/11/29,15.50
FIVE AMIGOS BROADCASTING INC.,Advertising,2021/11/30,285.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,120.91
Superstore,"Office Supplies, Stationery and Accessories",2021/11/30,11.20
Dollar Tree,"Office Supplies, Stationery and Accessories",2021/12/01,42.60
Dollarama,"Office Supplies, Stationery and Accessories",2021/12/01,5.08
Goodwill,"Office Supplies, Stationery and Accessories",2021/12/01,6.00
PowerServe Capital Holdings Inc.,Office Rental and Related Fees,2021/12/01,800.00
Reman Corporation,Office Rental and Related Fees,2021/12/01,2212.39
Westland Greenhouses,Office Decor,2021/12/01,54.98
Dollar Tree,"Office Supplies, Stationery and Accessories",2021/12/03,3.75
2804649 Ontario Inc,Web Site Hosting/Domain Name,2021/12/06,55.00
Bren-Sco,Janitorial Services and Maintenance,2021/12/09,15.00
Rogers,Constituency Office Cable,2021/12/09,60.87
Rogers,Constituency Office Internet,2021/12/09,54.99
Costco,"Office Supplies, Stationery and Accessories",2021/12/10,29.97
Costco,Cleaning Products,2021/12/10,24.99
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,9.54
Annie Samyn,Janitorial Services and Maintenance,2021/12/15,75.00
Maria Costa,Janitorial Services and Maintenance,2021/12/15,400.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/12/16,233.13
PowerServe Capital Holdings Inc.,Office Rental and Related Fees,2022/01/01,800.00
Reman Corporation,Office Rental and Related Fees,2022/01/01,2212.39
