Supplier,Description,Date,Total
All NS,"Printed Matter, Books, Newspapers and Subscriptions",2021/10/05,39.00
Adobe inc,Computer Software and Licences,2021/10/06,104.99
Canada Post – Postes Canada,Courier Services,2021/10/07,11.74
Canada Post – Postes Canada,Courier Services,2021/10/07,11.74
Daniel Doherty Limited,Advertising,2021/10/08,175.00
Canada Post – Postes Canada,Courier Services,2021/10/12,11.79
No Frills,Gifts given as a matter of protocol,2021/10/12,36.00
Lawtons Drugs,Gifts given as a matter of protocol,2021/10/15,79.68
No Frills,Gifts given as a matter of protocol,2021/10/15,16.62
Walmart,Gifts given as a matter of protocol,2021/10/15,27.94
Wholesale Club,Gifts given as a matter of protocol,2021/10/15,15.96
Wholesale Club,Gifts given as a matter of protocol,2021/10/18,47.88
Nova Voce,Advertising,2021/10/22,325.00
Basic Income Guarantee-Nova Scotia,Advertising,2021/10/24,350.00
Canada Post – Postes Canada,Courier Services,2021/10/25,12.90
Canada Post – Postes Canada,Courier Services,2021/10/25,11.79
Zuppa Circus Theatre Society,Advertising,2021/10/25,500.00
"Beaton, Adele",Photography and Video Services,2021/10/27,550.00
Staples,"Office Supplies, Stationery and Accessories",2021/10/28,18.38
Lawtons,"Office Supplies, Stationery and Accessories",2021/10/29,17.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,42.75
All Nova Scotia,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/01,39.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,663.47
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,185.72
CP Distributors,"Office Supplies, Stationery and Accessories",2021/11/01,35.00
Queen Square Development LTD,Office Rental and Related Fees,2021/11/01,1882.63
EASTLINK,Constituency Office Internet,2021/11/03,218.44
Literacy Nova Scotia,Advertising,2021/11/04,200.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2021/11/13,7.98
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,185.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,520.92
Canada Post – Postes Canada,Courier Services,2021/11/18,16.25
inkwell,"Office Supplies, Stationery and Accessories",2021/11/21,26.00
Daniel Doherty Limited,Advertising,2021/11/23,175.00
Dollarama,"Office Supplies, Stationery and Accessories",2021/11/28,10.00
Grand & Toy,Other Consumable Supplies From Stores,2021/11/30,59.62
Grand & Toy,Cleaning Products,2021/11/30,45.85
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,31.13
All Nova Scotia,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/01,39.00
Queen Square Development LTD,Office Rental and Related Fees,2021/12/01,1882.63
EASTLINK,Public Utilities,2021/12/03,206.50
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/12/06,122.00
Lawtons,"Office Supplies, Stationery and Accessories",2021/12/14,5.99
PARENT-CHILD GUIDE,Advertising,2021/12/15,225.00
Archway-Jack & Co. Ltd,Constituency Office Insurance,2021/12/16,1060.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/12/16,347.40
Canada Post – Postes Canada,Courier Services,2021/12/17,108.23
Queen Square Development LTD,Office Rental and Related Fees,2022/01/01,1882.63
