Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,16.55
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,41.47
Grand & Toy,Cleaning Products,2022/12/31,245.41
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.77
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,206.24
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,65.87
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,94.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,96.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
SEQEC INC.,Janitorial Services and Maintenance,2023/01/04,150.00
Ensemble Vocal Katimavik,Advertising,2023/01/25,150.00
Association des étudiantes et étudiants en droit de l'Université de Montréal,Advertising,2023/01/26,100.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/01/26,87.97
POSTES CANADA,"Postage, Parcel Post and Courier Services",2023/01/30,55.88
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.92
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,0.49
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,126.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,18.00
Cent Cinquante Quatre  AVE. LAURIER OUEST,Office Rental,2023/02/01,4100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.58
SEQEC INC.,Janitorial Services and Maintenance,2023/02/06,150.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,94.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,35.00
Cent Cinquante Quatre  AVE. LAURIER OUEST,Office Rental,2023/03/01,4100.00
SEQEC INC.,Janitorial Services and Maintenance,2023/03/01,150.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Métro Média,Advertising,2023/03/04,250.00
Copie 2000,External Printing Costs,2023/03/14,57.50
Copie 2000,External Printing Costs,2023/03/14,366.50
Mile End Mission,Promotional Items,2023/03/16,400.00
Paroisse Sainte-Madeleine,Advertising,2023/03/17,660.00
Canada Post – Postes Canada,Courier Services,2023/03/20,15.00
Canada Post – Postes Canada,Courier Services,2023/03/23,9.55
Canada Post – Postes Canada,Courier Services,2023/03/23,10.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,1.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,15.06
