Supplier,Description,Date,Total
"Forcier, Carole",Employees’ Primary Residence Internet (COVID-19),2022/09/30,79.95
Cogeco,Constituency Office Cable,2022/10/02,44.00
Ville de St-Ours,Advertising,2022/10/04,300.00
Table intersectorielle régionale en saines habitudes de vie Centre-du-Québec,Advertising,2022/10/05,250.00
Salon des métiers d'art de Sorel-Tracy,Advertising,2022/10/06,500.00
Tournoi provincial M11*M13 de Saint-Pierre-les-Becquets,Advertising,2022/10/07,150.00
Conseil régional de l'environnement du Centre-du-Québec,Advertising,2022/10/11,250.00
Afeas St-Joseph-de-Sorel,Advertising,2022/10/12,300.00
Bell,Constituency Office Internet,2022/10/13,150.00
Vidéotron,Members’ Primary Residence Internet,2022/10/14,53.00
Équipe hockey Mariniers 1 Atome A,Advertising,2022/10/17,250.00
Tournoi de golf PIerre Caplette,Advertising,2022/10/18,300.00
Municipalité de Ste-Eulalie,Advertising,2022/10/20,300.00
Centre de service scolaire de la Riveraine,Advertising,2022/10/26,300.00
Société Acadienne Port-Royal,Advertising,2022/10/26,200.00
Les Semeurs de joie de Nicolet,Advertising,2022/10/27,125.00
"Forcier, Carole",Employees’ Primary Residence Internet (COVID-19),2022/10/28,79.95
Fournitures de Bureau Denis,"Office Supplies, Stationery and Accessories",2022/10/31,67.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,84.98
Club de l'Âge d'Or St-François-du-Lac,Advertising,2022/11/01,200.00
Éperviers de Sorel-Tracy,Advertising,2022/11/01,500.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,100.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,122.00
Cogeco,Constituency Office Cable,2022/11/02,44.00
Transport des personnes de la MRC de Bécancour,Advertising,2022/11/03,200.00
Fondation de PDS,Advertising,2022/11/07,250.00
Atelier de tissage Sorel-Tracy,Advertising,2022/11/08,300.00
Fournitures de Bureau Denis,"Office Supplies, Stationery and Accessories",2022/11/08,28.05
École du Carrefour,Advertising,2022/11/10,200.00
Opération Nez rouge Sorel-Tracy,Advertising,2022/11/10,150.00
Caroline Bouchard,Employees’ Primary Residence Internet (COVID-19),2022/11/11,70.95
Vidéotron,Members’ Primary Residence Internet,2022/11/11,53.00
Bell,Constituency Office Internet,2022/11/13,150.00
Association de tennis de Bécancour,Advertising,2022/11/14,300.00
Librairie Marcel Wilkie,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/15,20.00
AHMBR,Advertising,2022/11/16,200.00
Hydro Québec,Public Utilities,2022/11/17,65.37
Librairie La Cargaison,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/17,30.00
Groupe Gib Inc.,Advertising,2022/11/18,250.00
Daniel Lequin,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/19,30.00
ASsociation des loisirs de St-David,Advertising,2022/11/22,250.00
CLUB DES NEIGES SOREL-TRACY INC.,Advertising,2022/11/23,250.00
La Passerelle,Advertising,2022/11/23,250.00
Nicole Campeau,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/24,24.20
Association des personnes stomisées Mauricie Centre du Québec,Advertising,2022/11/25,150.00
Messagerie Dynamique (Journal de Montréal),"Printed Matter, Books, Newspapers and Subscriptions",2022/11/27,412.53
CDC PIerre-de-Saurel,Advertising,2022/11/30,200.00
Fondation Lionel-Groulx,Advertising,2022/11/30,300.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,68.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,24.00
Eperviers de Sorel-Tracy,Advertising,2022/12/01,500.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,107.50
Cogeco,Constituency Office Internet,2022/12/02,44.00
Fabrique Saint-Francois-Xavier,Advertising,2022/12/02,250.00
"Forcier, Carole",Employees’ Primary Residence Internet (COVID-19),2022/12/02,79.95
Maison de la culture de Saint-Roch-de-Richelieu,Advertising,2022/12/02,150.00
Le Napperon du téléthon,Advertising,2022/12/05,250.00
Hockey mineur de Nicolet,Advertising,2022/12/06,110.00
Centre d'action bénévole du Lac-St-Pierre,Advertising,2022/12/07,500.00
Kapricom,Advertising,2022/12/07,250.00
"Annonceur, L'",Advertising,2022/12/08,285.00
Caroline Bouchard,Employees’ Primary Residence Internet (COVID-19),2022/12/09,70.95
CCI du Coeur-du-Québec,Advertising,2022/12/12,500.00
Club Ornithologie Sprel-Tracy,Advertising,2022/12/12,40.00
Tournoi provincial Novice-midget-Bécancour,Advertising,2022/12/12,350.00
Bell,Constituency Office Internet,2022/12/13,150.00
AGENCE CAZA,Professional Communication Services,2022/12/14,595.00
Desmarais Protection Électronique,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/12/14,622.00
Vidéotron,Members’ Primary Residence Internet,2022/12/16,53.00
Sorel-Tracy Natation,Advertising,2022/12/20,300.00
Corporation de services d'alarmes Garda,Protection and Alarm Monitoring (Member's Office Budget),2022/12/21,167.40
École Secondaire Bernard-Gariépy,Advertising,2022/12/21,250.00
Icimédias Inc.,Advertising,2022/12/21,409.00
Ass. des Loisirs de St-David,Advertising,2022/12/22,400.00
Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2022/12/22,99.93
Regroupement Littéraire Jeunesse de St-Ours,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/22,600.00
"2 Rives, Les",Advertising,2022/12/27,475.00
Azimut Diffusion Inc.,Advertising,2022/12/28,275.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,39.43
RADIO DIFFUSION SOREL-TRACY,Advertising,2022/12/31,495.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,636.91
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,631.45
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,626.29
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,618.69
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,9.54
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,84.64
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,68.92
Eperviers de Sorel-Tracy,Advertising,2023/01/01,500.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,105.25
Cogeco,Constituency Office Cable,2023/01/02,44.00
Icimédias Inc.,Advertising,2023/01/04,315.00
CLUB CYCLISTE VÉLOZONE DE NICOLET INC.,Advertising,2023/01/06,200.00
A.H.M.V,Advertising,2023/01/09,250.00
"PELOQUIN, DENIS",Office Support,2023/01/09,750.00
Club des 4 as,Advertising,2023/01/10,500.00
Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/01/12,79.99
Bell,Constituency Office Internet,2023/01/13,150.00
"GOULET, HELENE",Writer,2023/01/16,450.00
Hydro Québec,Public Utilities,2023/01/18,190.91
MRC Arthabaska,Advertising,2023/01/19,200.00
AGENCE CAZA,Professional Communication Services,2023/01/20,2265.00
"Martel, Odette",Janitorial Services and Maintenance,2023/01/20,1600.00
Triathlon Nicolet,Advertising,2023/01/20,400.00
Municipalité de Fortierville,Advertising,2023/01/23,60.00
Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/01/25,39.98
Municipalité de Sainte-Victoire-de-Sorel,Advertising,2023/01/25,100.00
Ballon sure glace Amigo Jr,Advertising,2023/01/28,200.00
Fondation Santé Bécancour-Nicolet-Yamaska,Advertising,2023/01/29,350.00
Club Namasak,Advertising,2023/01/30,400.00
Municipalité de Massueville,Advertising,2023/01/30,125.00
L'Orienthèque,Advertising,2023/01/31,300.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,36.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.46
Immeubles Jean Cournoyer Inc,Office Rental,2023/02/01,800.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,92.75
SYNDICAT DES ENSEIGNANTS (LES),Office Rental,2023/02/01,521.85
Cogeco,Constituency Office Cable,2023/02/02,44.00
La Terre de chez Nous,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/02,65.54
Cafétéria coopérative La Capucine,Advertising,2023/02/03,400.00
Rénovation Simon Théroux,Advertising,2023/02/05,300.00
Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/02/07,39.99
PUBXPERT.COM,Advertising,2023/02/08,275.00
LES ÉDITIONS L.D.,Advertising,2023/02/10,350.00
Bell,Constituency Office Internet,2023/02/13,155.00
"2 Rives, Les",Advertising,2023/02/14,280.00
Regroupement pour la santé des aînés Pierre-de-Saurel,Advertising,2023/02/15,500.00
Association de soccer les Seigneuries,Advertising,2023/02/18,400.00
Nos Pee Wee contre le cancer,Advertising,2023/02/20,250.00
"2 Rives, Les",Advertising,2023/02/21,350.00
Club de Soccer du Bas-Richelieu,Advertising,2023/02/22,250.00
Icimédias Inc.,Advertising,2023/02/22,431.00
"Letendre, Karl",Advertising,2023/02/22,200.00
Pro Max Pub,Advertising,2023/02/22,295.00
Municipalité de Saint-Roch-de-Richelieu,Advertising,2023/02/28,65.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,68.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Eperviers de Sorel-Tracy,Advertising,2023/03/01,500.00
Immeubles Jean Cournoyer Inc,Office Rental,2023/03/01,800.00
Rassemblement pour un pays souverain,Advertising,2023/03/01,250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,108.50
SYNDICAT DES ENSEIGNANTS (LES),Office Rental,2023/03/01,521.85
Cogeco,Constituency Office Cable,2023/03/02,44.00
Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/03/02,17.98
PleinSud,Advertising,2023/03/02,500.00
"2 Rives, Les",Advertising,2023/03/07,430.00
House of Commons,Bulk Paper Purchases,2023/03/08,67.00
"Annonceur, L'",Advertising,2023/03/09,315.00
Pascal Bibeau Show,Advertising,2023/03/09,250.00
journel Le Devoir,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/10,370.15
Librairie Marcel Wilkie,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/10,39.95
Bell,Constituency Office Internet,2023/03/13,155.00
FABE - fondation des amis de la Bonne entente,Advertising,2023/03/13,250.00
SALON 300,Public Meeting Room Rentals,2023/03/14,400.00
Icimédias Inc.,Advertising,2023/03/15,431.00
Kapricom,Web Site Hosting/Domain Name,2023/03/15,1800.00
Fondation pastorale Nicolet Inc.,Advertising,2023/03/16,300.00
Municipalité de Saint-Pierre-les-Becquets,Advertising,2023/03/16,217.44
Hydro Québec,Public Utilities,2023/03/17,186.44
COOP SOLIDARITE RADIO VIA 90.5 FM,Advertising,2023/03/20,2265.48
"Napperon de la recherche 2013, Le",Advertising,2023/03/20,250.00
PUBXPERT.COM,Advertising,2023/03/20,325.00
RADIO DIFFUSION SOREL-TRACY,Advertising,2023/03/20,2700.00
Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/03/21,65.97
L'Action nationale,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/21,150.00
Canada Post – Postes Canada,Courier Services,2023/03/22,14.18
Société Agriculture Richelieu,Advertising,2023/03/22,500.00
Canada Post – Postes Canada,Courier Services,2023/03/23,13.46
Canada Post – Postes Canada,Courier Services,2023/03/23,17.63
Canada Post – Postes Canada,Courier Services,2023/03/23,34.64
Canada Post – Postes Canada,Courier Services,2023/03/23,16.68
Canada Post – Postes Canada,Courier Services,2023/03/23,10.45
"Lafrenière, Karine",Writer,2023/03/24,480.00
"Pelletier, Jean-Guy",Office Support,2023/03/24,480.00
Canada Post – Postes Canada,Courier Services,2023/03/31,9.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,249.96
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,75.92
