Supplier,Description,Date,Total
So Fresh & So Clean Cleaning Compagny,Janitorial Services and Maintenance,2022/10/20,160.00
Loblaws,Cleaning Products,2022/10/26,12.49
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,253.79
Rogers,Constituency Office Cable,2022/11/04,65.92
Rogers,Constituency Office Internet,2022/11/04,215.99
RHODES & WILLIAMS LIMITED,Constituency Office Insurance,2022/11/09,2135.16
Toronto Division Copiers Limited,Equipment Rental (non-hospitality related),2022/11/09,51.96
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/11/14,3.30
Dollarama,"Office Supplies, Stationery and Accessories",2022/11/20,17.50
So Fresh & So Clean Cleaning Compagny,Janitorial Services and Maintenance,2022/11/20,160.00
Villa Charities Inc.,Public Meeting Room Rentals,2022/11/29,500.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,332.04
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/12/02,95.97
Rogers,Constituency Office Internet,2022/12/04,215.99
Rogers,Constituency Office Cable,2022/12/04,65.92
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2022/12/05,85.29
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2022/12/05,214.00
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2022/12/05,112.34
Amazon.ca,Promotional Items,2022/12/06,335.22
Lady Foods York,Promotional Items,2022/12/08,945.00
Canadian Tire,Cleaning Products,2022/12/10,9.99
Canadian Tire,Appliances,2022/12/10,69.99
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/12/12,3.33
"Jewish Standard, The",Advertising,2022/12/14,95.00
Mentor Productions,Advertising,2022/12/15,20.83
Balita Media Inc.,Advertising,2022/12/16,50.00
Dollarama,Office Decor,2022/12/16,9.00
So Fresh & So Clean Cleaning Compagny,Janitorial Services and Maintenance,2022/12/18,160.00
Staples Canada,"Office Supplies, Stationery and Accessories",2022/12/18,7.99
CORRIERE CANADESE INC.,Advertising,2022/12/22,299.50
Toronto Division Copiers Limited,Photocopier Rental and Related Costs,2022/12/22,50.37
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,0.04
Grand & Toy,Cleaning Products,2022/12/31,79.30
Grand & Toy,Office Equipment,2022/12/31,218.11
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,412.46
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.61
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,260.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/01/06,137.43
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/01/06,123.38
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/01/06,179.90
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/01/09,3.30
Rogers,Constituency Office Internet,2023/01/12,223.99
Rogers,Constituency Office Internet,2023/01/12,-138.94
Rogers,Constituency Office Internet,2023/01/12,154.65
Rogers,Constituency Office Cable,2023/01/12,65.92
Rogers,Constituency Office Cable,2023/01/12,45.51
Bulk Barn,Gifts given as a matter of protocol,2023/01/13,49.08
Toronto Happy Go Gift Centre,"Office Supplies, Stationery and Accessories",2023/01/14,17.00
LoSpecchio,Advertising,2023/01/15,264.50
So Fresh & So Clean Cleaning Compagny,Janitorial Services and Maintenance,2023/01/22,160.00
Toronto Division Copiers Limited,Photocopier Rental and Related Costs,2023/01/26,51.96
Forestdale Heights Lodge BBC,Advertising,2023/01/31,100.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,102.90
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,317.79
TORONTO COMMUNITY HOUSING CORP.,Office Rental,2023/02/01,3602.07
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/02/03,164.73
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/02/03,71.91
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/02/03,152.60
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1636.76
Meridian OneCap,Photocopier Rental and Related Costs,2023/02/21,1769.91
Meridian OneCap,Photocopier Rental and Related Costs,2023/02/21,2381.35
Meridian OneCap,Photocopier Rental and Related Costs,2023/02/21,207.87
So Fresh & So Clean Cleaning Compagny,Janitorial Services and Maintenance,2023/02/21,160.00
Toronto Division Copiers Limited,Photocopier Rental and Related Costs,2023/02/21,56.58
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,206.25
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,69.25
TORONTO COMMUNITY HOUSING CORP.,Office Rental,2023/03/01,3602.07
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/03/02,95.97
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Rogers,Constituency Office Cable,2023/03/04,65.92
Rogers,Constituency Office Internet,2023/03/04,223.99
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/03/06,159.33
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/03/06,130.39
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2023/03/06,168.80
Toronto Division Copiers Limited,Photocopier Rental and Related Costs,2023/03/08,51.10
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,195.83
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
So Fresh & So Clean Cleaning Compagny,Janitorial Services and Maintenance,2023/03/20,160.00
Canada Post – Postes Canada,Courier Services,2023/03/22,10.45
Canada Post – Postes Canada,Courier Services,2023/03/22,10.80
Canada Post – Postes Canada,Courier Services,2023/03/23,10.28
Canada Post – Postes Canada,Courier Services,2023/03/23,17.06
Canada Post – Postes Canada,Courier Services,2023/03/23,9.89
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,266.06
Canada Post – Postes Canada,Courier Services,2023/03/31,10.28
Canada Post – Postes Canada,Courier Services,2023/03/31,26.36
Canada Post – Postes Canada,Courier Services,2023/03/31,37.72
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,40.32
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,1139.59
Grand & Toy,Office Equipment,2023/03/31,157.33
Grand & Toy,Cleaning Products,2023/03/31,138.67
