Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Town of Stephenville,Constituency Office Rental and Related Fees,2023/01/01,408.81
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Bell Aliant,Constituency Office Internet,2023/01/03,448.85
Stephenville Dome,Advertising,2023/01/04,75.00
"Burgeo Broadcasting ",Advertising,2023/01/05,130.00
Town of St. Anthony,Advertising,2023/01/06,75.00
Wreckhouse Press Incorporated,Advertising,2023/01/06,276.25
SALTWIRE NETWORK INC.,Advertising,2023/01/07,134.00
Stingray Radio Inc.,Advertising,2023/01/08,562.50
Stingray Radio Inc.,Advertising,2023/01/08,337.50
Bruce II Sports Centre,Advertising,2023/01/10,81.38
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,5.58
SALTWIRE NETWORK INC.,Advertising,2023/01/14,134.00
SALTWIRE NETWORK INC.,Advertising,2023/01/21,134.00
"NLOWE ",Other Training and Conferences,2023/01/25,50.00
SALTWIRE NETWORK INC.,Advertising,2023/01/28,134.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,55.12
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,83.66
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,3.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,168.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,163.75
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,6.60
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
BEYOND THE PALE INC,Office Rental,2023/02/01,1769.91
Byrnes' Holdings LTD,Office Rental,2023/02/01,900.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
SFP ENTERPRISES LIMITED,Office Rental,2023/02/01,459.49
Bell Aliant,Constituency Office Internet,2023/02/03,464.34
SALTWIRE NETWORK INC.,Advertising,2023/02/04,134.00
Pasadena Winter Carnival,Advertising,2023/02/06,150.00
SALTWIRE NETWORK INC.,Advertising,2023/02/11,134.00
SALTWIRE NETWORK INC.,Advertising,2023/02/18,134.00
Town of Deer Lake,Advertising,2023/02/20,50.00
Eddys,"Postage, Parcel Post and Courier Services",2023/02/23,12.00
Eddy's Shuttle Service,"Postage, Parcel Post and Courier Services",2023/02/23,12.00
SALTWIRE NETWORK INC.,Advertising,2023/02/25,134.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,136.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,163.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
BEYOND THE PALE INC,Office Rental,2023/03/01,1769.91
Byrnes' Holdings LTD,Office Rental,2023/03/01,900.00
SFP ENTERPRISES LIMITED,Office Rental,2023/03/01,459.49
Town of Meadows,Advertising,2023/03/01,100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Bell Aliant,Constituency Office Internet,2023/03/03,448.85
SALTWIRE NETWORK INC.,Advertising,2023/03/04,134.00
DRL,"Postage, Parcel Post and Courier Services",2023/03/07,20.00
SALTWIRE NETWORK INC.,Advertising,2023/03/11,134.00
Eddy's Shuttle,"Postage, Parcel Post and Courier Services",2023/03/15,12.00
Eddy's Shuttle,"Postage, Parcel Post and Courier Services",2023/03/16,20.00
SALTWIRE NETWORK INC.,Advertising,2023/03/18,134.00
Canada Post – Postes Canada,Courier Services,2023/03/20,20.74
Canada Post – Postes Canada,Courier Services,2023/03/22,27.91
Eddy's Shuttle,"Postage, Parcel Post and Courier Services",2023/03/22,12.00
Canada Post – Postes Canada,Courier Services,2023/03/23,8.14
SALTWIRE NETWORK INC.,Advertising,2023/03/25,134.00
RBC,Banking Fees and Cheque Orders,2023/03/27,109.54
Continental Flowers and Gifts (1975) Ltd.,Gifts given as a matter of protocol,2023/03/30,1350.00
Canada Post – Postes Canada,Courier Services,2023/03/31,26.06
Canada Post – Postes Canada,Courier Services,2023/03/31,9.70
Dru Kennedy Photography,Photography and Video Services,2023/03/31,325.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,490.82
Grand & Toy,Bulk Paper Purchases,2023/03/31,68.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,38.03
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,824.06
Western Regional Waste Management,Janitorial Services and Maintenance,2023/03/31,186.96
SALTWIRE NETWORK INC.,Advertising,2023/04/01,134.00
Bell Aliant,Constituency Office Internet,2023/04/03,448.85
