Supplier,Description,Date,Total
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Bell,Constituency Office Internet,2023/01/05,77.73
Bell,Constituency Office Cable,2023/01/05,31.06
Costco Wholesale,Cleaning Products,2023/01/05,98.96
"Costco Wholesale ",Spring Water,2023/01/05,13.17
"Costco Wholesale ",Cleaning Products,2023/01/05,35.18
ONRICHMONDHILL.COM,Advertising,2023/01/05,365.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/06,1800.00
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2023/01/06,18.34
Dollarama,Gifts given as a matter of protocol,2023/01/10,62.58
Dyson Canada,Office Equipment,2023/01/10,679.99
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,410.66
Express Gazeta/Hot News c/o viva solar Inc.,Advertising,2023/01/12,120.00
Steam Kleen,Janitorial Services and Maintenance,2023/01/13,450.00
YIFA Management Group Corp.,Advertising,2023/01/15,200.00
"Zoom ",Image/Video Communications Services,2023/01/15,73.00
ULINE CANADA CORPORATION,Repair of Office Equipment,2023/01/16,25.00
ULINE CANADA CORPORATION,"Postage, Parcel Post and Courier Services",2023/01/16,14.00
Easycan Inc,Advertising,2023/01/17,300.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/18,508.00
"Meta Platforms, Inc.",Advertising,2023/01/20,30.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/25,194.94
Canva,Computer Software and Licenses,2023/01/27,16.99
Grand & Toy,Digital Communication Equipment,2023/01/31,20.61
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,196.86
Grand & Toy,Cleaning Products,2023/01/31,37.97
Grand & Toy,Other Consumable Supplies From Stores,2023/01/31,64.93
Star Metroland Media,Advertising,2023/01/31,350.00
TD Bank,Banking Fees and Cheque Orders,2023/01/31,10.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,36.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Global Maxfin Developments Inc,Office Rental Related Fees,2023/02/01,2118.33
Global Maxfin Developments Inc,Office Rental,2023/02/01,2048.33
Intact Insurance,Constituency Office Insurance,2023/02/01,127.19
Mailchimp,Professional Communication Services,2023/02/01,155.73
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,168.54
Smart Security Systems Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/02/01,228.12
Costco Wholesale,Cleaning Products,2023/02/02,136.92
Amazon.ca,Computer Equipment,2023/02/04,83.98
BELL Canada,Constituency Office Internet,2023/02/05,77.73
BELL Canada,Constituency Office Cable,2023/02/05,31.06
www.416-FLOWERS.com,Gifts given as a matter of protocol,2023/02/05,133.00
www.416-FLOWERS.com,"Postage, Parcel Post and Courier Services",2023/02/05,16.98
Signarama Richmond Hill,"Office Supplies, Stationery and Accessories",2023/02/09,558.90
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,47.52
Amazon.ca,Voice Communication Equipment,2023/02/15,74.82
Amazon.ca,"Office Supplies, Stationery and Accessories",2023/02/15,14.99
Amazon.ca,"Office Supplies, Stationery and Accessories",2023/02/15,111.92
Zoom,Image/Video Communications Services,2023/02/15,73.00
Express Gazeta/Hot News c/o viva solar Inc.,Advertising,2023/02/16,60.00
"Meta Platforms, Inc.",Advertising,2023/02/16,20.50
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/17,135.50
Star Metroland Media,Advertising,2023/02/19,180.00
Express Gazeta/Hot News c/o viva solar Inc.,Advertising,2023/02/23,120.00
TECHNET ELECTRONICS INC.,"Freight, Express and Cartage",2023/02/23,30.70
TECHNET ELECTRONICS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/23,2195.74
Canva,Computer Software and Licenses,2023/02/27,16.99
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Grand & Toy,Bulk Paper Purchases,2023/02/28,55.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,53.65
TD BANK,Banking Fees and Cheque Orders,2023/02/28,10.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,36.00
Global Maxfin Developments Inc,Office Rental,2023/03/01,2048.33
Global Maxfin Developments Inc,Office Rental Related Fees,2023/03/01,2118.33
INTACT INSURANCE,Constituency Office Insurance,2023/03/01,127.19
Mailchimp,Professional Communication Services,2023/03/01,157.78
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,41.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,116.29
SMART SECURITY SYSTEMS INC.,Protection and Alarm Monitoring (Member's Office Budget),2023/03/01,48.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
House of Commons,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2023/03/03,33.00
BELL CANADA,Constituency Office Cable,2023/03/05,31.06
BELL CANADA,Constituency Office Internet,2023/03/05,77.73
Star Metroland Media,Advertising,2023/03/05,989.00
SEDA-YE IRAN,Advertising,2023/03/08,2000.00
Facebook - Meta,Advertising,2023/03/09,30.00
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,195.83
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/10,78.75
Iran Javan Publication,Advertising,2023/03/14,880.00
Zoom,Image/Video Communications Services,2023/03/15,74.49
Facebook - Meta,Advertising,2023/03/16,10.00
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/16,24.99
Staples Canada,External Printing Costs,2023/03/16,105.03
STAPLES CANADA,External Printing Costs,2023/03/16,17.99
Fantastica Marketing Inc. 6477674672,Advertising,2023/03/18,552.00
Canada Post – Postes Canada,Courier Services,2023/03/20,8.88
Canada Post – Postes Canada,Courier Services,2023/03/20,8.30
Canada Post – Postes Canada,Courier Services,2023/03/22,11.94
Canada Post – Postes Canada,Courier Services,2023/03/22,10.80
Canada Post – Postes Canada,Courier Services,2023/03/22,46.51
Canada Post – Postes Canada,Courier Services,2023/03/22,12.00
Iran Star Marketing Inc.,Advertising,2023/03/22,539.00
SALAM TORONTO MEDIA INC.,Advertising,2023/03/22,420.00
Canada Post – Postes Canada,Courier Services,2023/03/23,18.82
Canada Post – Postes Canada,Courier Services,2023/03/23,31.50
Canada Post – Postes Canada,Courier Services,2023/03/23,6.73
Canada Post – Postes Canada,Courier Services,2023/03/23,18.25
Canada Post – Postes Canada,Courier Services,2023/03/23,11.59
Star Metroland Media,Advertising,2023/03/24,989.00
Star Metroland Media,Advertising,2023/03/24,300.00
Canadalive TV,Advertising,2023/03/25,365.00
Atash Media & Marketing Inc.,Advertising,2023/03/27,400.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,411.42
Canva,Computer Software and Licenses,2023/03/27,16.99
Canada Post – Postes Canada,Courier Services,2023/03/31,9.44
Canada Post – Postes Canada,Courier Services,2023/03/31,9.85
Canada Post – Postes Canada,Courier Services,2023/03/31,7.98
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,27.36
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,81.29
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,52.72
Grand & Toy,Bulk Paper Purchases,2023/03/31,21.66
Grand & Toy,Bulk Paper Purchases,2023/03/31,55.80
Grand & Toy,Cleaning Products,2023/03/31,51.07
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,218.12
TD BANK,Banking Fees and Cheque Orders,2023/03/31,10.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,69.19
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,163.16
