Supplier,Description,Date,Total
Novus Law Groups,Public Utilities,2023/01/17,376.21
SASKTEL,Constituency Office Internet,2023/01/22,162.96
TULLOCH MEMORIAL ARENA,Advertising,2023/01/22,100.00
Canada Paint Richardson's,"Office Supplies, Stationery and Accessories",2023/01/23,50.86
SASKENERGY,Public Utilities,2023/01/23,180.93
Saskpower,Public Utilities,2023/01/23,41.01
101157506 Saskatchewan Ltd,Public Utilities,2023/01/25,218.06
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/25,130.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/25,86.23
Meta business ad,Advertising,2023/01/25,87.88
PA Mark It Signs Ltd.,Signage,2023/01/26,2504.25
Prince Albert Alarm Systems,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/01/26,10960.83
Prince Albert Alarm Systems,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/01/26,3842.50
canadian linen,Janitorial Services and Maintenance,2023/01/31,23.66
Canadian Linen,Janitorial Services and Maintenance,2023/01/31,23.66
MPH Agency (7332319 CANADA LTD.),Signage,2023/01/31,484.00
PA SOFTWARE INC.,Repair of Computer Equipment and Peripherals,2023/01/31,959.55
Prince Albert Alarm Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/01/31,238.50
101157506 Saskatchewan Ltd,Office Rental Related Fees,2023/02/01,39.67
101157506 Saskatchewan Ltd,Office Rental Related Fees,2023/02/01,896.25
101157506 Saskatchewan Ltd,Office Rental,2023/02/01,1476.18
101157506 Saskatchewan Ltd,Office Rental,2023/02/01,65.34
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,62.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,155.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,126.31
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,65.60
Indeed,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/01,72.03
Mollberg Agencies Inc,Office Rental,2023/02/01,850.00
SHELLBROOK CHRONICLE,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/01,80.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/02,122.00
Tisdale Community Curling Centre,Advertising,2023/02/08,200.00
Canada Post,"Postage, Parcel Post and Courier Services",2023/02/10,92.50
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,2233.00
canadian linen,Janitorial Services and Maintenance,2023/02/14,23.66
Canadian Linen,Janitorial Services and Maintenance,2023/02/14,22.59
Constant Contact,Professional Communication Services,2023/02/14,163.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/21,122.00
SASKENERGY,Public Utilities,2023/02/21,142.91
SASKPOWER,Public Utilities,2023/02/21,104.99
101157506 Saskatchewan Ltd,Public Utilities,2023/02/22,243.12
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/22,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/22,130.05
SASKTEL,Constituency Office Internet,2023/02/22,132.45
PA Mark It Signs Ltd.,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/02/23,865.17
Canadian linen,Janitorial Services and Maintenance,2023/02/28,23.66
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,227.96
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,80.94
101157506 Saskatchewan Ltd,Office Rental Related Fees,2023/03/01,39.67
101157506 Saskatchewan Ltd,Office Rental,2023/03/01,65.34
101157506 Saskatchewan Ltd,Office Rental Related Fees,2023/03/01,896.25
101157506 Saskatchewan Ltd,Office Rental,2023/03/01,1476.18
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,144.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,33.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,160.55
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,0.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,88.00
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
Mollberg Agencies Inc,Office Rental,2023/03/01,850.00
koallo,Web Site Hosting/Domain Name,2023/03/02,74.54
Tisdale Florist,Gifts given as a matter of protocol,2023/03/09,159.00
Amazon coffee maker,"Office Supplies, Stationery and Accessories",2023/03/10,74.61
101157506 Saskatchewan Ltd,Public Utilities,2023/03/13,229.96
Amazon coffee maker,Office Decor,2023/03/13,78.98
Constant Contact,Professional Communication Services,2023/03/13,163.00
Canadian Linen,Janitorial Services and Maintenance,2023/03/14,22.94
SASKTEL,Constituency Office Internet,2023/03/16,104.95
SASKENERGY,Public Utilities,2023/03/17,173.90
saskpower,Public Utilities,2023/03/17,96.25
sasktel,Constituency Office Cable,2023/03/19,194.22
MPH Agency (7332319 CANADA LTD.),Advertising,2023/03/21,363.00
TC ENTERPRISES COMMERCIAL SERVICES,Janitorial Services and Maintenance,2023/03/21,212.00
Canada Post – Postes Canada,Courier Services,2023/03/22,10.32
Saskpower,Public Utilities,2023/03/22,92.26
Sasktel services,Constituency Office Internet,2023/03/22,118.62
Canada Post – Postes Canada,Courier Services,2023/03/23,45.80
Canada Post – Postes Canada,Courier Services,2023/03/23,39.35
Canada Post – Postes Canada,Courier Services,2023/03/23,10.01
Canada Post – Postes Canada,Courier Services,2023/03/23,21.40
Postmedia Network Inc.,Advertising,2023/03/25,375.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,168.79
PA SOFTWARE INC.,Repair of Computer Equipment and Peripherals,2023/03/27,142.50
Ultratech printing,External Printing Costs,2023/03/27,174.90
Canadian linen,Public Utilities,2023/03/28,23.66
GUTHRIE WOODS PRODUCTS LIMITED,Professional Communication Services,2023/03/28,195.00
GUTHRIE WOODS PRODUCTS LIMITED,Promotional Items,2023/03/28,1603.00
GUTHRIE WOODS PRODUCTS LIMITED,"Postage, Parcel Post and Courier Services",2023/03/28,49.26
PA Mark It Signs Ltd.,Signage,2023/03/29,747.30
Canada Post – Postes Canada,Courier Services,2023/03/31,13.45
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2023/03/31,32.64
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,96.80
Grand & Toy,"Freight, Express and Cartage",2023/03/31,8.37
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,47.69
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,2.29
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2023/03/31,42.56
MPH Agency (7332319 CANADA Ltd.),Professional Communication Services,2023/03/31,275.00
QR code generator,Computer Software and Licenses,2023/03/31,220.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,9.66
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,177.96
Town of Carrot River,Constituency Office Rental and Related Fees,2023/03/31,31.50
Amazon,Office Equipment,2023/04/01,831.59
