Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,2.00
James Bay Newspaper Society,Advertising,2022/12/01,127.00
Lookout Newspaper & Creative Services,Advertising,2022/12/01,327.50
Paladin Technologies,Protection and Alarm Monitoring (Member's Office Budget),2022/12/01,28.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,86.54
PictureHouse Media Group,Advertising,2022/12/03,750.00
Honey Bee Cleaning Service LTD,Janitorial Services and Maintenance,2022/12/15,312.00
Robbins Parking Service Ltd,Constituency Office Rental and Related Fees,2022/12/16,245.00
Adobe Inc.,Image/Video Communications Services,2022/12/18,27.99
"MAILCHIMP C/O THE ROCKET SCIENCE GROUP, LLC",Professional Communication Services,2022/12/26,128.05
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/12/27,165.85
Lookout Newspaper & Creative Services,Advertising,2022/12/30,327.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,1.44
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.77
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.42
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
TC Publication Limited Partnership,Advertising,2022/12/31,1000.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,22.33
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,103.28
Fernwood NRG Society,Advertising,2023/01/01,208.13
Paladin Technologies,Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,28.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,91.00
Overstory Media Inc.,Advertising,2023/01/02,1000.00
UVic Students Society,Advertising,2023/01/09,350.00
Robbins Parking Service Ltd,Constituency Office Rental and Related Fees,2023/01/13,245.00
Adobe Inc.,Image/Video Communications Services,2023/01/18,27.99
BC HYDRO,Public Utilities,2023/01/18,444.35
"Mailchimp c/o the Rocket Science Group, LLC",Professional Communication Services,2023/01/26,144.21
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/27,165.85
Whole Foods Market,Cleaning Products,2023/01/29,17.10
Groundwork Productivity Inc.,Professional Development and Training for Members' Employees,2023/01/30,3240.00
Honey Bee Cleaning Service LTD,Janitorial Services and Maintenance,2023/01/31,382.20
Lookout Newspaper & Creative Services,Advertising,2023/01/31,256.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,103.42
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,25.00
Fernwood NRG Society,Advertising,2023/02/01,208.13
Paladin Technologies,Protection and Alarm Monitoring (Member's Office Budget),2023/02/01,28.00
PBL Holdings LTD.,Office Rental Related Fees,2023/02/01,946.80
PBL Holdings LTD.,Office Rental,2023/02/01,2009.04
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,91.00
James Bay Newspaper Society,Advertising,2023/02/02,127.00
Overstory Media Inc.,Advertising,2023/02/02,1000.00
CANADIAN NETWORK BROADCASTING,Advertising,2023/02/03,4500.00
KWENCH,Public Meeting Room Rentals,2023/02/08,337.50
Staples,Office Furniture and Fixtures,2023/02/08,221.47
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,808.26
Black Press Group Ltd.,Advertising,2023/02/12,113.95
"McRae, Jennifer A.",Professional Development and Training for Members' Employees,2023/02/12,3000.00
Robbins Parking Service Ltd,Constituency Office Rental and Related Fees,2023/02/13,245.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/15,2508.00
Veed Limited,Professional Communication Services,2023/02/16,24.00
Restart Computer,Computer Equipment,2023/02/17,233.74
Adobe Inc.,Image/Video Communications Services,2023/02/18,27.99
Black Press Group Ltd.,Advertising,2023/02/19,113.95
Black Press Group Ltd.,Advertising,2023/02/19,275.73
Shell Canada Products,Computer Equipment,2023/02/19,12.83
UVic Students Society,Advertising,2023/02/19,350.00
TC Publication Limited Partnership,Advertising,2023/02/21,500.00
Taylor Roades Photography,Photography and Video Services,2023/02/23,1200.00
Black Press Group Ltd.,Advertising,2023/02/26,80.00
Black Press Group Ltd.,Advertising,2023/02/26,113.95
"Mailchimp c/o The Rocket Science Group, LLC",Professional Communication Services,2023/02/26,146.99
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/27,165.85
"Smith, James",Professional Development and Training for Members' Employees,2023/02/27,2000.00
Honey Bee Cleaning Service LTD,Janitorial Services and Maintenance,2023/02/28,406.64
Lookout Newspaper & Creative Services,Advertising,2023/02/28,256.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,102.86
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,25.00
Fairfield Gonzales Community Association,Advertising,2023/03/01,136.00
Paladin Technologies,Protection and Alarm Monitoring (Member's Office Budget),2023/03/01,28.00
PBL Holdings LTD.,Office Rental,2023/03/01,2145.00
PBL Holdings LTD.,Office Rental Related Fees,2023/03/01,946.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,69.75
James Bay Newspaper Society,Advertising,2023/03/02,127.00
Overstory Media Inc.,Advertising,2023/03/02,1000.00
UNION CALLING,Professional Communication Services,2023/03/03,1086.10
UNION CALLING,Professional Communication Services,2023/03/03,5129.08
Black Press Group Ltd.,Advertising,2023/03/05,113.95
Black Press Group Ltd.,Advertising,2023/03/12,113.95
Asana,Computer Software and Licenses,2023/03/13,1411.12
Kay Gallivan,Professional Communication Services,2023/03/15,900.00
Veed Limited,Professional Communication Services,2023/03/16,24.00
BC HYDRO,Public Utilities,2023/03/17,454.08
PBL Holdings LTD.,"Office Supplies, Stationery and Accessories",2023/03/17,50.00
Vancouver City Savings Credit Union,Banking Fees and Cheque Orders,2023/03/17,79.90
Adobe Inc.,Image/Video Communications Services,2023/03/18,27.99
Black Press Group Ltd.,Advertising,2023/03/19,113.95
Black Press Group Ltd.,Advertising,2023/03/19,278.33
"Smith, James",Trainer,2023/03/19,2000.00
College Educacentre,External Language Training,2023/03/20,288.00
Staples,"Office Supplies, Stationery and Accessories",2023/03/20,307.77
"LAMAR COMPANIES, THE",Advertising,2023/03/21,3450.00
Canada Post – Postes Canada,Courier Services,2023/03/22,32.12
Lookout Newspaper & Creative Services,Advertising,2023/03/22,256.00
Union Proud,"Postage, Parcel Post and Courier Services",2023/03/22,134.71
Union Proud,Promotional Items,2023/03/22,449.55
Union Proud,Promotional Items,2023/03/22,742.00
Union Proud,Professional Communication Services,2023/03/22,81.67
Union Proud,Professional Communication Services,2023/03/22,60.00
Union Proud,Promotional Items,2023/03/22,305.00
Union Proud,Promotional Items,2023/03/22,325.50
Union Proud,"Postage, Parcel Post and Courier Services",2023/03/22,51.22
Union Proud,"Postage, Parcel Post and Courier Services",2023/03/22,115.00
Union Proud,Professional Communication Services,2023/03/22,65.00
Union Proud,"Postage, Parcel Post and Courier Services",2023/03/22,59.95
Union Proud,Professional Communication Services,2023/03/22,65.00
Canada Post – Postes Canada,Courier Services,2023/03/23,47.81
Hollyhock,Other Training and Conferences,2023/03/23,1290.30
Calendly LLC,Computer Software and Licenses,2023/03/24,144.00
Black Press Group Ltd.,Advertising,2023/03/26,113.95
"Mailchimp c/o The Rocket Science Group, LLC",Professional Communication Services,2023/03/27,148.47
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/27,165.85
Black Press Group Ltd.,Advertising,2023/03/31,113.95
Canada Post – Postes Canada,Courier Services,2023/03/31,14.16
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,24.72
Honey Bee Cleaning Service LTD,Janitorial Services and Maintenance,2023/03/31,418.60
Istore/No Boundaries - YOW,Voice Communication Equipment,2023/03/31,219.99
TC Publication Limited Partnership,Advertising,2023/03/31,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,6.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,19.14
