Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Tignish Initiative Corporation,Constituency Office Rental and Related Fees,2023/01/01,217.39
"Townsend, Geoffrey A.",Communications Officer,2023/01/01,1000.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Bell Aliant,Constituency Office Internet,2023/01/06,135.47
"VOIX ACADIENNE, LA","Printed Matter, Books, Newspapers and Subscriptions",2023/01/20,32.00
SALTWIRE NETWORK INC.,Advertising,2023/01/21,213.75
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2023/01/23,11.90
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,102.13
Consolidated credit union,Banking Fees and Cheque Orders,2023/01/31,0.75
Consolidated credit union,Banking Fees and Cheque Orders,2023/01/31,0.75
Consolidated credit union,Banking Fees and Cheque Orders,2023/01/31,0.75
Consolidated credit union,Banking Fees and Cheque Orders,2023/01/31,1.50
Consolidated credit union,Banking Fees and Cheque Orders,2023/01/31,1.50
Consolidated credit union,Banking Fees and Cheque Orders,2023/01/31,0.75
Consolidated credit union,Banking Fees and Cheque Orders,2023/01/31,2.25
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,857.69
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,54.78
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,65.40
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Summerside Port Corporation Inc.,Office Rental,2023/02/01,1318.80
Tignish Initiative Corporation,Constituency Office Rental and Related Fees,2023/02/01,217.39
"Townsend, Geoffrey A.",Communications Officer,2023/02/01,1000.00
Bell Aliant,Constituency Office Internet,2023/02/06,130.95
Walmart,Spring Water,2023/02/22,15.88
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2023/02/23,16.13
SALTWIRE NETWORK INC.,Advertising,2023/02/25,411.25
Summerside Ads/101797 PEI Inc.,Advertising,2023/02/26,597.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,40.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,65.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Summerside Port Corporation Inc.,Office Rental,2023/03/01,1318.80
Tignish Initiative Corporation,Constituency Office Rental and Related Fees,2023/03/01,217.39
"Townsend, Geoffrey A.",Communications Officer,2023/03/01,1000.00
"VOIX ACADIENNE, LA",Advertising,2023/03/01,500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Bell Aliant,Constituency Office Internet,2023/03/06,135.47
Canada Post – Postes Canada,Courier Services,2023/03/20,19.07
Canada Post – Postes Canada,Courier Services,2023/03/20,20.59
PEI Firefighters Curling Association,Advertising,2023/03/20,250.00
Canada Post – Postes Canada,Courier Services,2023/03/22,27.24
Canada Post – Postes Canada,Courier Services,2023/03/22,20.15
Canada Post – Postes Canada,Courier Services,2023/03/22,30.41
Canada Post – Postes Canada,Courier Services,2023/03/23,140.65
Canada Post – Postes Canada,Courier Services,2023/03/23,46.98
Canada Post – Postes Canada,Courier Services,2023/03/23,17.42
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2023/03/23,12.05
SALTWIRE NETWORK INC.,Advertising,2023/03/25,591.00
Canada Post – Postes Canada,Courier Services,2023/03/31,24.41
Canada Post – Postes Canada,Courier Services,2023/03/31,24.31
HMS Office Solutions,"Office Supplies, Stationery and Accessories",2023/03/31,42.29
HMS Office Solutions,"Office Supplies, Stationery and Accessories",2023/03/31,156.59
HMS Office Solutions,"Office Supplies, Stationery and Accessories",2023/03/31,3.20
HMS Office Solutions,"Office Supplies, Stationery and Accessories",2023/03/31,43.98
HMS Office Solutions,"Office Supplies, Stationery and Accessories",2023/03/31,10.18
HMS Office Solutions,"Office Supplies, Stationery and Accessories",2023/03/31,164.58
HMS Office Solutions,"Office Supplies, Stationery and Accessories",2023/03/31,3.95
HMS Office Solutions,"Office Supplies, Stationery and Accessories",2023/03/31,5.48
Shared Services Canada –  Services partagés Canada,Toll-free - Charges and Calls - Federal Government Departments,2023/03/31,12.49
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,324.07
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,15.89
SALTWIRE NETWORK INC.,Advertising,2023/04/01,411.25
