Supplier,Description,Date,Total
ENWIN,Public Utilities,2023/01/10,387.78
ENWIN,Public Utilities,2023/01/10,197.26
Meta,Advertising,2023/01/10,40.65
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,260.20
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/01/11,542.32
Bergeron,"Framing, Outside Supplier",2023/01/12,140.00
Mailchimp,Professional Communication Services,2023/01/15,93.22
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/17,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/17,272.05
Alpha Pro,Cleaning Products,2023/01/21,176.24
Alpha Pro,Janitorial Services and Maintenance,2023/01/21,800.00
Meta,Advertising,2023/01/25,100.00
Staples,"Office Supplies, Stationery and Accessories",2023/01/25,45.99
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/01/26,122.00
Pioneer Energy,"Office Supplies, Stationery and Accessories",2023/01/26,6.99
Real Canadian Superstore,"Office Supplies, Stationery and Accessories",2023/01/26,71.96
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2023/01/26,29.31
Zoom Video Communications Inc.,Image/Video Communications Services,2023/01/26,200.00
Bell Media,Advertising,2023/01/29,1900.00
Cogeco Connexion inc.,Constituency Office Internet,2023/01/29,209.90
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,261.03
Canadian Tire,Office Equipment,2023/01/31,179.96
Grand & Toy,Digital Communication Equipment,2023/01/31,72.50
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,128.49
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,345.62
2211342 Ont Inc,Office Rental,2023/02/01,1500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,41.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,62.00
BIZ X MAGAZINE,Advertising,2023/02/01,749.78
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Staples,Computer Equipment,2023/02/02,80.39
Shred It,Shredding,2023/02/03,127.99
BELL CANADA,Monthly Phone Service,2023/02/04,53.41
Air Medics,"Repair of Heating, Air Conditioning Equipment",2023/02/07,180.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/02/08,260.97
Enwin,Public Utilities,2023/02/09,108.84
ENWIN,Public Utilities,2023/02/09,209.60
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,670.40
Meta,Advertising,2023/02/10,7.69
Amazon,Office Equipment,2023/02/13,179.99
Mailchimp,Professional Communication Services,2023/02/15,92.88
Streetseen Media,Advertising,2023/02/15,3000.00
Staples,"Office Supplies, Stationery and Accessories",2023/02/16,97.98
Allegra Marketing Print Mail Image 360,External Printing Costs,2023/02/23,65.00
Canva,Computer Software and Licenses,2023/02/24,149.99
Circle K,"Office Supplies, Stationery and Accessories",2023/02/24,4.99
Bell Media,Advertising,2023/02/26,3000.00
Alpha Pro,Janitorial Services and Maintenance,2023/02/27,941.98
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,261.11
Metro,"Office Supplies, Stationery and Accessories",2023/02/27,32.98
Cogeco Connexion inc.,Constituency Office Internet,2023/02/28,104.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,6.82
M & M Designs,Promotional Items,2023/02/28,4159.00
2211342 Ont Inc,Office Rental,2023/03/01,1500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,48.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,62.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Windsor Pure & Clean H2O to go!,Spring Water,2023/03/02,50.65
Advance Business Systems,Office Equipment,2023/03/03,4593.00
"Shred-it, C/O Stericycle ULC",Shredding,2023/03/03,397.79
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/03/10,262.72
ENWIN,Public Utilities,2023/03/10,134.92
ENWIN,Public Utilities,2023/03/10,210.61
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/10,2508.00
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
" Young Electric Services",Office Renovations,2023/03/14,747.78
Mailchimp,Computer Software and Licenses,2023/03/15,95.38
Monarch Basics,Office Furniture and Fixtures,2023/03/15,433.00
Monarch Basics,Office Furniture and Fixtures,2023/03/17,1254.04
Monarch Basics,Repair of Machinery and Office Furniture,2023/03/17,75.00
Monarch Basics,Office Furniture and Fixtures,2023/03/17,659.97
Monarch Basics,Office Furniture and Fixtures,2023/03/17,619.99
Monarch Basics,Office Furniture and Fixtures,2023/03/17,535.47
Monarch Basics,Repair of Machinery and Office Furniture,2023/03/17,190.00
Monarch Basics,Office Furniture and Fixtures,2023/03/17,759.98
Canada Post – Postes Canada,Courier Services,2023/03/20,18.34
Canada Post – Postes Canada,Courier Services,2023/03/20,10.25
Canada Post – Postes Canada,Courier Services,2023/03/22,11.10
Canada Post – Postes Canada,Courier Services,2023/03/22,13.04
Canada Post – Postes Canada,Courier Services,2023/03/22,21.48
Épelle-Moi Canada,Advertising,2023/03/22,500.00
Staples,"Office Supplies, Stationery and Accessories",2023/03/22,51.99
Amazon,"Office Supplies, Stationery and Accessories",2023/03/23,13.29
Canada Post – Postes Canada,Courier Services,2023/03/23,9.81
Canada Post – Postes Canada,Courier Services,2023/03/23,12.42
Canada Post – Postes Canada,Courier Services,2023/03/23,9.36
Canada Post – Postes Canada,Courier Services,2023/03/23,9.84
Canada Post – Postes Canada,Courier Services,2023/03/23,74.19
#FlyWithRye,Photography and Video Services,2023/03/24,475.00
Bell Media,Advertising,2023/03/26,2000.00
Alpha Pro,Janitorial Services and Maintenance,2023/03/28,900.00
Cogeco Connexion inc.,Constituency Office Internet,2023/03/29,104.95
Lacasse Printing,Promotional Items,2023/03/29,2690.00
Whiskeyjack Boutique,"Postage, Parcel Post and Courier Services",2023/03/29,25.00
Whiskeyjack Boutique,Pins and Flags,2023/03/29,375.00
Parliamentary Boutique,Pins and Flags,2023/03/30,337.12
Parliamentary Boutique,"Office Supplies, Stationery and Accessories",2023/03/30,81.73
Canada Post – Postes Canada,Courier Services,2023/03/31,48.82
Canada Post – Postes Canada,Courier Services,2023/03/31,9.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,78.73
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,9.20
Windsorite,Advertising,2023/04/10,3596.00
ENWIN,Public Utilities,2023/04/12,78.62
ENWIN,Public Utilities,2023/04/12,198.26
