Supplier,Description,Date,Total
DURHAM RADIO INC.,Advertising,2022/12/25,500.00
Star Metroland Media,Advertising,2022/12/25,972.00
Indeed,Professional Communication Services,2022/12/28,500.23
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,156.93
Grand & Toy,Digital Communication Equipment,2022/12/31,1.40
Grand & Toy,Bulk Paper Purchases,2022/12/31,20.97
Grand & Toy,Cleaning Products,2022/12/31,326.36
Grand & Toy,Digital Communication Equipment,2022/12/31,82.44
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,2015.12
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/31,34.45
Indeed,Professional Communication Services,2022/12/31,138.58
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2022/12/31,496.05
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,147.16
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,126.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,6.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,35.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/01/03,122.00
BELL CANADA,Constituency Office Cable,2023/01/05,85.95
BELL CANADA,Constituency Office Internet,2023/01/05,99.95
STAPLES,Computer Equipment,2023/01/09,143.73
STAPLES,Computer Equipment,2023/01/09,139.99
STAPLES,Office Furniture and Fixtures,2023/01/09,389.99
ABCO MOVING SERVICES INC.,"Postage, Parcel Post and Courier Services",2023/01/10,500.00
ABCO MOVING SERVICES INC.,Office Furniture and Fixtures,2023/01/10,4095.00
NORTHBRIDGE GENERAL INSURANCE CORPORATION,Constituency Office Insurance,2023/01/10,2380.32
Trinity Design Photography,Photography and Video Services,2023/01/14,1299.99
Canva,Computer Software and Licenses,2023/01/16,149.99
canada post,"Postage, Parcel Post and Courier Services",2023/01/20,14.62
Fresh Co,Spring Water,2023/01/20,8.98
Freshco,Spring Water,2023/01/20,8.98
Sooters,"Framing, Outside Supplier",2023/01/25,14.07
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,1688.60
Grand & Toy,Cleaning Products,2023/01/31,53.01
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,87.00
Indeed,Professional Communication Services,2023/01/31,463.65
Ingrid Greer B&B Cleaning,Janitorial Services and Maintenance,2023/01/31,225.00
Trinity Design Photography,Photography and Video Services,2023/01/31,74.98
Trinity Design Photography,Photography and Video Services,2023/01/31,74.98
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,178.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,4.60
"Durham Security Company Limited, The",Protection and Alarm Monitoring (Member's Office Budget),2023/02/01,120.00
Erisont Realty Inc.,Office Rental,2023/02/01,3277.10
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,162.73
Neighbour Today Inc.,Advertising,2023/02/01,345.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,29.75
Print Three,External Printing Costs,2023/02/03,966.60
BELL CANADA,Constituency Office Internet,2023/02/05,99.95
BELL CANADA,Constituency Office Cable,2023/02/05,85.95
Creatiful Studio,Professional Communication Services,2023/02/06,3500.00
Trinity Design Photography,Photography and Video Services,2023/02/07,225.00
Shoppers,"Office Supplies, Stationery and Accessories",2023/02/08,6.99
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,10014.06
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/15,5016.00
Holy Family Parish Whitby,Advertising,2023/02/20,500.00
Smash Balloon,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/22,62.20
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,126.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,12.00
Erisont Realty Inc.,Office Rental,2023/03/01,3277.10
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,29.75
1-800 GOT JUNK,Janitorial Services and Maintenance,2023/03/02,249.00
Creatiful Studio,Professional Communication Services,2023/03/02,100.00
Creatiful Studio,Professional Communication Services,2023/03/02,400.00
Creatiful Studio,Professional Communication Services,2023/03/02,100.00
Creatiful Studio,Professional Communication Services,2023/03/02,200.00
META,Advertising,2023/03/02,30.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
BELL CANADA,Constituency Office Internet,2023/03/05,99.95
BELL CANADA,Constituency Office Cable,2023/03/05,85.95
META,Advertising,2023/03/05,30.00
META,Advertising,2023/03/07,30.00
META,Advertising,2023/03/09,40.00
Ingrid Greer B&B Cleaning,Janitorial Services and Maintenance,2023/03/10,150.00
META,Advertising,2023/03/10,40.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/12,11.50
Fabricland,"Office Supplies, Stationery and Accessories",2023/03/12,9.88
Fabricland,"Office Supplies, Stationery and Accessories",2023/03/12,9.60
META,Advertising,2023/03/12,70.00
Trinity Design Photography,Photography and Video Services,2023/03/13,499.98
META,Advertising,2023/03/14,100.00
Creatiful Studio,Professional Communication Services,2023/03/17,400.00
Creatiful Studio,Professional Communication Services,2023/03/17,4000.00
META,Advertising,2023/03/17,150.00
Canada Post – Postes Canada,Courier Services,2023/03/22,14.55
Canada Post – Postes Canada,Courier Services,2023/03/22,26.21
Creatiful Studio,Professional Communication Services,2023/03/22,200.00
Creatiful Studio,Professional Communication Services,2023/03/22,200.00
Creatiful Studio,Professional Communication Services,2023/03/22,400.00
Staples,"Office Supplies, Stationery and Accessories",2023/03/22,147.57
Canada Post – Postes Canada,Courier Services,2023/03/23,11.31
"Clarkson, Kari",Writer,2023/03/23,670.00
"Clarkson, Kari",Writer,2023/03/23,240.00
META,Advertising,2023/03/26,185.31
PrintMe Design,Promotional Items,2023/03/26,1490.00
Canadian Tire Whitby,"Safety Supplies (fire extinguishers, first aid kits)",2023/03/29,35.99
Costco,"Office Supplies, Stationery and Accessories",2023/03/29,21.99
NO Frills,Spring Water,2023/03/29,23.95
Creatiful Studio,Professional Communication Services,2023/03/30,200.00
Creatiful Studio,Professional Communication Services,2023/03/30,1500.00
Creatiful Studio,Professional Communication Services,2023/03/30,200.00
Print Three,External Printing Costs,2023/03/30,2491.56
Canada Post – Postes Canada,Courier Services,2023/03/31,43.97
Creatiful Studio,Professional Communication Services,2023/03/31,3000.00
Creatiful Studio,Professional Communication Services,2023/03/31,100.00
Grand & Toy,Cleaning Products,2023/03/31,109.32
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,86.12
Grand & Toy,Bulk Paper Purchases,2023/03/31,167.40
Grand & Toy,Office Equipment,2023/03/31,128.09
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,1690.07
Grand & Toy,Cleaning Products,2023/03/31,367.45
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,152.99
Grand & Toy,Digital Communication Equipment,2023/03/31,39.15
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,24.23
Shoppers,"Office Supplies, Stationery and Accessories",2023/03/31,22.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,307.53
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,639.81
Ingrid Greer B&B Cleaning,Janitorial Services and Maintenance,2023/04/06,150.00
