Supplier,Description,Date,Total
Télébec S.E.C,Monthly Phone Service,2022/12/07,38.30
CDC des Chenaux,Advertising,2022/12/09,175.00
Buisson Ardent,Advertising,2022/12/11,250.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/12/12,89.98
PETANQUE-AMIS Trois-Rivières,Advertising,2022/12/12,250.00
Appartenance Mauricie,Gifts given as a matter of protocol,2022/12/13,49.95
Echo de La Tuque,Advertising,2022/12/14,180.00
Journal l'Écho de La Tuque,Advertising,2022/12/14,38.00
Appartenance Mauricie,Advertising,2022/12/15,350.00
Christian St-Cyr Entretien ménager,Janitorial Services and Maintenance,2022/12/15,100.00
Cogeco Connexion inc.,Constituency Office Cable,2022/12/16,66.94
Cogeco Connexion inc.,Constituency Office Internet,2022/12/16,149.95
Coop Information Indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/16,9.95
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/12/17,796.05
L'Union Musicale de Shawinigan,Advertising,2022/12/18,60.00
Centre d'Action Bénévole de Grand-Mère,Advertising,2022/12/20,250.00
"ÉDITIONS COMMUNAUTAIRE DES CHENAUX, LES",Advertising,2022/12/20,250.00
Icimédias Inc.,Advertising,2022/12/21,299.00
Alarmes Mauriciennes,Protection and Alarm Monitoring (Member's Office Budget),2022/12/22,276.00
Arsenal Media Inc.,Advertising,2022/12/25,395.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/12/28,183.00
Icimédias Inc.,Advertising,2022/12/28,329.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,0.52
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,618.69
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,626.29
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,631.45
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,636.92
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2022/12/31,305.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,434.23
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,296.14
Bell Mobility – Bell Mobilité,Long Distance,2023/01/01,1.15
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,80.89
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,266.50
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Bureau en gros 163,"Office Supplies, Stationery and Accessories",2023/01/05,188.95
Christian St-Cyr - Entretien ménager,Janitorial Services and Maintenance,2023/01/05,100.00
Télébec S.E.C,Monthly Phone Service,2023/01/07,95.27
Immigration Education Alliance,Professional Development and Training for Members' Employees,2023/01/09,400.00
Cogeco Connexion inc.,Constituency Office Cable,2023/01/16,66.94
Cogeco Connexion inc.,Constituency Office Internet,2023/01/16,149.95
Coop Indépendante Information,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/16,9.95
Christian St-Cyr - Entretien Ménager,Janitorial Services and Maintenance,2023/01/19,100.00
Cablevision du Nord de Québec Inc.,Constituency Office Internet,2023/01/20,229.54
Société de généalogie du Grand Trois-Rivières,Advertising,2023/01/24,125.00
L'Autoroute du Bonheur,Advertising,2023/01/25,60.00
Tournoi Midget M18 Optimiste,Advertising,2023/01/26,200.00
Défi Mauricie,Advertising,2023/01/28,150.00
9076-8557 Quebec Inc.,Office Rental,2023/02/01,1300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,365.23
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,259.68
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,1.20
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,2.35
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bureau en Gros Shawinigan,"Office Supplies, Stationery and Accessories",2023/02/01,70.46
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
SOCIETE EN COMMANDITE CARREFOUR LA TUQUE (1995),Office Rental,2023/02/01,552.00
Christian St-Cyr - Entretien ménager,Janitorial Services and Maintenance,2023/02/02,100.00
Apple Place Ste.Foy - Quebec,Repair of Telecommunication Equipment,2023/02/05,65.00
MUNICIPALITÉ DE LAC-AUX-SABLES,Advertising,2023/02/06,125.00
Ville de La Tuque - Cotisation SDC,Constituency Office Rental and Related Fees,2023/02/06,110.12
Télébec S.E.C,Monthly Phone Service,2023/02/07,94.99
Appartenance Mauricie,Advertising,2023/02/08,375.00
MultiCentre Jardin La Tuque,Gifts given as a matter of protocol,2023/02/10,48.00
Icimédias Inc.,Advertising,2023/02/15,659.00
Chrsitian St-Cyr Entretien ménager,Janitorial Services and Maintenance,2023/02/16,100.00
Cogeco Connexion inc.,Constituency Office Internet,2023/02/16,149.95
Cogeco Connexion inc.,Constituency Office Cable,2023/02/16,66.94
Coop indépendante information,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/16,9.95
Coop information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/16,9.95
FESTI-VOLANT GRANDES-PILES,Advertising,2023/02/16,250.00
Cablevision du Nord de Québec Inc.,Constituency Office Internet,2023/02/19,104.95
CDC DU CENTRE-DE-LA-MAURICIE,Advertising,2023/02/20,150.00
Impression Concept Graph,Signage,2023/02/21,136.00
Ass. des pourvoyeurs et pêcheurs du poisson des chenaux de la rivière Ste-Anne,Gifts given as a matter of protocol,2023/02/23,26.50
9076-8557 Quebec Inc.,Office Rental,2023/03/01,1300.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,40.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,259.68
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,298.91
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,3.39
SOCIETE EN COMMANDITE CARREFOUR LA TUQUE (1995),Office Rental,2023/03/01,552.00
Appartenance Mauricie,Advertising,2023/03/02,500.00
Chrsitian St-Cyr - Entretien ménager,Janitorial Services and Maintenance,2023/03/02,100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Centre Publicitaire Québec,Advertising,2023/03/04,475.00
Télébec S.E.C,Monthly Phone Service,2023/03/07,96.19
Légion canadienne filiale 101,Advertising,2023/03/10,250.00
Corporation Sport Hommage Mauricie,Advertising,2023/03/14,150.00
Christian St-Cyr - Entretien ménager,Janitorial Services and Maintenance,2023/03/16,100.00
Cogeco Connexion inc.,Constituency Office Cable,2023/03/16,66.94
Cogeco Connexion inc.,Constituency Office Internet,2023/03/16,149.95
"NAPPERON DU TÉLÉTHON, LE",Advertising,2023/03/16,304.42
Canada Post – Postes Canada,Courier Services,2023/03/20,19.06
PLASS - Pavillon des Loisirs des Aîné(es) de Shawinigan-Sud,Advertising,2023/03/20,250.00
Cablevision du Nord de Québec Inc.,Constituency Office Internet,2023/03/21,104.95
Leucan Mauricie-Centre-du-Québec,Advertising,2023/03/21,150.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,558.53
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,11.78
MUN. ST-PROSPER DE CHAMPLAIN,Advertising,2023/03/28,250.00
Christian St-Cyr - Entretien ménager,Janitorial Services and Maintenance,2023/03/30,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,218.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,0.66
Eau Labrador,Spring Water,2023/04/01,77.13
CULTURE MAURICIE,Advertising,2023/04/11,250.00
