Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,94.48
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,165.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,62.60
PROMENADES SAINT-AUGUSTIN,Office Rental,2023/02/01,2779.21
Hockey Blizzard AAA,Advertising,2023/02/07,200.00
Théâtre de Pont-Rouge,Advertising,2023/02/08,225.00
CPA St-Augustin,Advertising,2023/02/14,250.00
MUNICIPALITE DE LAC-BEAUPORT,Advertising,2023/02/14,150.00
Campus Notre-Dame-De-Foy,Advertising,2023/02/15,200.00
"Jonathan Julien, ministre",Other Training and Conferences,2023/02/16,131.25
Municipalité de Saint-Ubalde,Advertising,2023/02/16,500.00
Municipalité de Saint-Thuribe,Advertising,2023/02/18,500.00
Cyberimpact,Professional Communication Services,2023/02/21,35.00
Service d'entraide de Saint-Basile,Advertising,2023/02/21,500.00
Aliexpress.com,Promotional Items,2023/02/23,530.07
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/24,123.95
Vidéotron s.e.n.c,Constituency Office Cable,2023/02/24,80.74
Ville Fossambault-sur-le-Lac,Advertising,2023/02/24,500.00
Association chasse et pêche de la rivière Ste-Anne,Advertising,2023/02/25,250.00
Fabrique de la paroisse de Notre-Dame-de-Beauport,Advertising,2023/02/26,150.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,55.62
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,45.00
Grand & Toy,Cleaning Products,2023/02/28,14.12
"Le Halo, Entraide communautaire",Advertising,2023/02/28,250.00
Momentuum BPO Inc.,Computer Software and Licenses,2023/02/28,181.83
Municipalite de Saint-Alban,Advertising,2023/02/28,500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,89.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,145.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,140.00
Centre de Services Scolaire de Portneuf,Advertising,2023/03/01,200.00
COURRIER DE PORTNEUF,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/01,116.70
PROMENADES SAINT-AUGUSTIN,Office Rental,2023/03/01,2779.21
Tournoi Hockey Mineur St-Raymond,Advertising,2023/03/01,200.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/03/04,89.98
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/03/04,796.05
"Dorval, Danyel",Janitorial Services and Maintenance,2023/03/05,180.00
Club Optimiste de Cap-Rouge-St-Augustin,Advertising,2023/03/06,150.00
Sainte Christine D'Auvergne,Advertising,2023/03/06,500.00
Municipalité de Saint-Gilbert,Advertising,2023/03/08,500.00
Association des gens d'affaires de Saint-Basile,Advertising,2023/03/09,200.00
Maison des Jeunes Pont-Rouge,Advertising,2023/03/09,500.00
L'O.T.J. de Rivière-à-Pierre,Advertising,2023/03/10,250.00
Rexall,Cleaning Products,2023/03/10,31.02
CWL Shannon,Advertising,2023/03/13,200.00
Municipalité des Cantons Unis de Stoneham-et-Tewkesbury,Advertising,2023/03/13,500.00
Municipalité Saint-Léonard-de-Portneuf,Advertising,2023/03/13,500.00
Municipalité Saint-Léonard-de-Portneuf,Advertising,2023/03/13,250.00
Société Saint-Vincent-de-Paul St-Marc-des-Carrières,Advertising,2023/03/13,250.00
Société Saint-Vincent-de-Paul St-Marc-des-Carrières,Advertising,2023/03/13,250.00
Vallée-Jeunesse-Québec Inc,Advertising,2023/03/13,500.00
Ville Lac-Delage,Advertising,2023/03/13,250.00
Ville Lac-Delage,Advertising,2023/03/13,500.00
Campaign Art Multi,Advertising,2023/03/14,500.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/03/15,183.00
"Cabanon Maison des jeunes de Lac-Beauport, Le",Advertising,2023/03/15,500.00
Club FADOQ du Bel Âge de Rivière-à-Pierre,Advertising,2023/03/15,250.00
Théâtre de Saint-Augustin-de-Desmaures,Advertising,2023/03/16,200.00
"Défilé de la Saint-Patrick de Québec, Le",Advertising,2023/03/19,250.00
Association Catshalac,Advertising,2023/03/20,150.00
Association Catshalac,Advertising,2023/03/20,500.00
Municipalité de Saint-Thuribe,Advertising,2023/03/20,500.00
Sanifontaine,Janitorial Services and Maintenance,2023/03/20,36.00
Cyberimpact,Professional Communication Services,2023/03/21,35.00
Coopérative de solidarité des Grondines (Pop),Advertising,2023/03/22,500.00
L'Ardoise,Advertising,2023/03/22,250.00
Ville de Lac-Sergent,Advertising,2023/03/22,500.00
Cercle de Fermières St-Basile,Advertising,2023/03/23,350.00
Chevalier de Colomb Conseil 2814 Donnacona,Advertising,2023/03/23,500.00
Parliamentary Restaurant,Gifts given as a matter of protocol,2023/03/23,305.75
Solidarité Citoyenne Portneuf,Advertising,2023/03/23,250.00
Ville de Neuville,Advertising,2023/03/23,500.00
Brunet,Cleaning Products,2023/03/24,10.97
Tournoi de Hockey Midget de Donnacona (THMD),Advertising,2023/03/24,200.00
VILLE DE CAP-SANTE,Advertising,2023/03/24,500.00
Ville de Lac-Saint-Joseph,Advertising,2023/03/24,500.00
Amazon,"Office Supplies, Stationery and Accessories",2023/03/25,19.99
CPA Saint-Raymond,Advertising,2023/03/25,250.00
Fadoq Régions de Québec et Chaudière-Appalaches,Advertising,2023/03/25,250.00
Filles d'Isabelle de St-Raymond,Advertising,2023/03/27,250.00
Club Lions Saint-Raymond,Advertising,2023/03/28,250.00
Home Hardware,Office Furniture and Fixtures,2023/03/28,879.99
Popote et Multi-Services,Advertising,2023/03/28,200.00
Boutique du parlement,Gifts given as a matter of protocol,2023/03/29,119.94
Chevalier de Colomb St-Raymond Conseil 2985,Advertising,2023/03/30,150.00
Défi Oseentreprendre,Advertising,2023/03/30,250.00
Groupe de recherche en animation et planification économique (GRAPE),Advertising,2023/03/30,250.00
Socitété d'histoire de Ste-Brigitte de Laval,Advertising,2023/03/30,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,35.35
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,97.44
Grand & Toy,Bulk Paper Purchases,2023/03/31,55.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,79.66
Grand & Toy,Cleaning Products,2023/03/31,28.48
Grand & Toy,Office Equipment,2023/03/31,30.69
Momentuum BPO Inc.,Computer Software and Licenses,2023/03/31,181.83
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,86.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,47.48
VILLE DE SAINT-RAYMOND,Advertising,2023/03/31,500.00
Ville de Shannon,Advertising,2023/03/31,500.00
