Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2023/03/01,39.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,94.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,33.00
BIZ X MAGAZINE,Advertising,2023/03/01,725.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/03/01,123.08
McKenna Pouget,Janitorial Services and Maintenance,2023/03/01,200.00
Tengchong Investment Inc.,Office Rental Related Fees,2023/03/01,805.92
Tengchong Investment Inc.,Office Rental,2023/03/01,1729.75
Tapping Associates,Communications Officer,2023/03/02,1987.50
Cogeco Connexion inc.,Constituency Office Internet,2023/03/04,249.95
Cogeco Connexion inc.,Constituency Office Cable,2023/03/04,63.95
Essex County Chinese Canadian Association,Advertising,2023/03/07,350.00
Home Hardware,Spring Water,2023/03/08,5.98
"Rempart, Le",Advertising,2023/03/09,695.00
Safe and Sound Alarms,Protection and Alarm Monitoring (Member's Office Budget),2023/03/09,131.97
Amherstburg River Town Times,Advertising,2023/03/15,600.00
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/15,76.48
Canada Post – Postes Canada,Courier Services,2023/03/20,17.54
Zoom Video Communications Inc,Image/Video Communications Services,2023/03/20,21.49
Canada Post – Postes Canada,Courier Services,2023/03/22,16.91
Canada Post – Postes Canada,Courier Services,2023/03/23,36.64
Canada Post – Postes Canada,Courier Services,2023/03/23,9.41
Canada Post – Postes Canada,Courier Services,2023/03/23,15.01
Canada Post – Postes Canada,Courier Services,2023/03/23,21.73
Mailchimp,Professional Communication Services,2023/03/26,37.50
Amazon,Office Decor,2023/03/27,45.99
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,258.47
Canada Post – Postes Canada,Courier Services,2023/03/31,9.25
Canada Post – Postes Canada,Courier Services,2023/03/31,9.25
Tengchong Investment Inc.,Office Rental Related Fees,2023/03/31,-469.69
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,26.93
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,174.46
McKenna Pouget,Janitorial Services and Maintenance,2023/04/01,200.00
Tapping Associates,Communications Officer,2023/04/02,1590.00
