Supplier,Description,Date,Total
Canada Post,"Postage, Parcel Post and Courier Services",2023/01/31,20.92
CWT Winter Carnival Committee,Advertising,2023/01/31,500.00
Kenson Janitorial Services,Janitorial Services and Maintenance,2023/01/31,156.65
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,163.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,125.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
G & A BUFFETT LTD.,Office Rental,2023/02/01,600.00
JAYSEAS HOLDINGS LIMITED,Advertising,2023/02/01,100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Noble's Limited,Office Rental Related Fees,2023/02/01,200.00
Noble's Limited,Office Rental,2023/02/01,950.00
Russell Holdings Incorporated,Office Rental,2023/02/01,1500.00
Eastlink,Constituency Office Cable,2023/02/10,96.95
Eastlink,Constituency Office Internet,2023/02/10,129.95
Eastlink,Constituency Office Internet,2023/02/10,104.95
Eastlink,Constituency Office Cable,2023/02/10,104.90
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/14,2208.00
Eastlink,Constituency Office Internet,2023/02/17,132.90
Zoom Communications,Image/Video Communications Services,2023/02/17,20.00
Canada Post,"Postage, Parcel Post and Courier Services",2023/02/24,32.75
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,25.40
Grand & Toy,"Freight, Express and Cartage",2023/02/28,6.77
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,364.95
Grand & Toy,Other Consumable Supplies From Stores,2023/02/28,30.81
Kenson Janitorial Services,Janitorial Services and Maintenance,2023/02/28,156.65
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,163.75
G & A BUFFETT LTD.,Office Rental,2023/03/01,600.00
JAYSEAS HOLDINGS LIMITED,Advertising,2023/03/01,100.00
Noble's Limited,Office Rental,2023/03/01,950.00
Noble's Limited,Office Rental Related Fees,2023/03/01,200.00
Russell Holdings Incorporated,Office Rental,2023/03/01,1500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Rodway's,"Office Supplies, Stationery and Accessories",2023/03/03,281.15
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/07,24.72
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/08,10.82
Eastlink,Constituency Office Internet,2023/03/10,229.90
Eastlink,Constituency Office Internet,2023/03/10,209.05
Eastlink,Constituency Office Internet,2023/03/17,132.90
Zoom Communications,Image/Video Communications Services,2023/03/17,21.49
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/22,19.99
Canada Post – Postes Canada,Courier Services,2023/03/23,24.44
Canada Post – Postes Canada,Courier Services,2023/03/23,11.64
Kenson Janitorial Services,Janitorial Services and Maintenance,2023/03/31,156.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,149.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,15.34
