Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,161.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,94.58
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,55.00
GROUPE HOM,Advertising,2022/12/01,185.00
LusoPresse Inc.,Advertising,2022/12/01,64.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,57.75
Vidéotron,Constituency Office Internet,2022/12/02,193.73
Voice of Community Publisher Co.,Advertising,2022/12/07,57.69
"BANQ ","Printed Matter, Books, Newspapers and Subscriptions",2022/12/08,91.00
Fierté Littéraire,Advertising,2022/12/10,500.00
Cittadino Canadese,Advertising,2022/12/13,60.00
Groupe Gay Globe,Advertising,2022/12/13,161.88
Échos Montréal,Advertising,2022/12/14,250.00
"Jewish Standard, The",Advertising,2022/12/14,136.00
North American Filipino Star,Advertising,2022/12/14,67.50
The Suburban,Advertising,2022/12/14,100.00
"Virée des Ateliers, La",Advertising,2022/12/14,500.00
Le Groupe communautaire L Itinéraire,Advertising,2022/12/15,228.00
Communauté hellénique du Grand Montréal,Advertising,2022/12/16,42.00
Montreal Community Contact,Advertising,2022/12/16,75.00
ZIGZAG ROMAN-CANADIAN INC.,Advertising,2022/12/16,19.75
Dialpad,Monthly Phone Service,2022/12/17,32.28
Métro Média,Advertising,2022/12/17,62.50
Ensemble Vocal Les Jongleurs,Advertising,2022/12/18,300.00
Weekly Jang Montréal,Advertising,2022/12/19,63.00
Le Guide S.E.N.C.,Advertising,2022/12/20,125.00
journal el chasqui Latino,Advertising,2022/12/21,35.00
Newsfirst Multi Media,Advertising,2022/12/22,78.00
Weekly Nawai Pakistan,Advertising,2022/12/22,85.00
Société d'histoire du Plateau-Mont-Royal,Advertising,2022/12/30,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,0.14
A Voz de Portugal,Advertising,2022/12/31,80.00
The Suburban,Advertising,2022/12/31,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,3.34
Bell Mobility – Bell Mobilité,Long Distance,2023/01/01,0.21
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,12.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,68.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,161.84
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
IPP Information Publicitaire Portuguaise,Advertising,2023/01/01,550.00
Place Dupuis Commercial Trust,Office Rental Related Fees,2023/01/01,94.06
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,46.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
COM C'est nous,Advertising,2023/01/06,125.00
Les publications Arméniennes (1991) Inc. Horizon,Advertising,2023/01/06,35.00
Vidéotron,Constituency Office Internet,2023/01/06,193.73
L'Initiative,Advertising,2023/01/09,43.12
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2023/01/10,35.00
"Picbois Productions ",Professional Development and Training for Members' Employees,2023/01/10,12.94
Foyer du Monde,Advertising,2023/01/11,400.00
Les Impatients,Advertising,2023/01/11,206.25
Association Les Chemins du Soleil,Advertising,2023/01/13,500.00
La Fondation du Cégep du Vieux Montréal,Advertising,2023/01/13,200.00
SERVICES D'AFFAIRES SUD ASIATIQUES SAWID INC.,Advertising,2023/01/16,94.44
Dialpad,Monthly Phone Service,2023/01/17,31.64
Échos Montréal,Advertising,2023/01/18,250.00
Sinoquebec Media Inc,Advertising,2023/01/20,74.95
CLAN CREATIF INC.,Professional Communication Services,2023/01/26,255.00
CLAN CREATIF INC.,Professional Communication Services,2023/01/28,656.12
Espace Libre,Advertising,2023/01/30,500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,68.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,12.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,161.84
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,0.21
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Place Dupuis Commercial Trust,Office Rental,2023/02/01,1420.83
Place Dupuis Commercial Trust,Office Rental Related Fees,2023/02/01,94.06
Place Dupuis Commercial Trust,Office Rental Related Fees,2023/02/01,1548.17
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,29.75
Montreal Community Contact,Advertising,2023/02/03,75.00
Vidéotron,Constituency Office Internet,2023/02/03,193.73
CENTRE ST-PIERRE,Public Meeting Room Rentals,2023/02/05,433.35
Factus Medias Inc,Advertising,2023/02/06,89.95
L’AUGUSTE THÉÂTRE,Advertising,2023/02/16,500.00
Dialpad,Monthly Phone Service,2023/02/17,31.78
Choice Communication (Canada) Ltd.,Advertising,2023/02/23,62.83
COMITÉ SOCIAL CENTRE-SUD,Advertising,2023/02/27,300.00
Zensa Media International,Advertising,2023/02/27,300.00
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,1.57
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,68.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,22.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,161.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Global Goodness,Advertising,2023/03/01,350.00
Place Dupuis Commercial Trust,Office Rental,2023/03/01,1420.83
Place Dupuis Commercial Trust,Office Rental Related Fees,2023/03/01,1548.17
Place Dupuis Commercial Trust,Office Rental Related Fees,2023/03/01,94.06
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,46.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Paré Assurances et Services Financiers Inc.,Constituency Office Insurance,2023/03/02,1877.74
SERVICES D'AFFAIRES SUD ASIATIQUES SAWID INC.,Advertising,2023/03/02,65.38
Nicolas Trudel Consultation,Professional Communication Services,2023/03/03,400.00
Vidéotron,Constituency Office Internet,2023/03/03,193.73
Postes Canada,"Postage, Parcel Post and Courier Services",2023/03/10,23.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/03/13,272.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/03/13,56.24
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/03/14,122.00
Temps Fort,Advertising,2023/03/14,402.41
"Théâtre de Quartier, Le",Advertising,2023/03/14,250.00
Foyer du Monde,Advertising,2023/03/16,500.00
Journal Hafteh,Advertising,2023/03/17,48.00
Canada Post – Postes Canada,Courier Services,2023/03/20,10.64
Filipino Heritage Society of Montreal,Advertising,2023/03/20,80.00
Mega-Sold-de rouen,Office Furniture and Fixtures,2023/03/20,6.00
Société d’histoire du Plateau-Mont-Royal,Advertising,2023/03/20,100.00
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2023/03/22,37.00
Voice of Community Publisher Co.,Advertising,2023/03/22,57.69
Canada Post – Postes Canada,Courier Services,2023/03/23,10.93
The North American Filipino Star,Advertising,2023/03/23,76.32
Weekly Jang Montreal,Advertising,2023/03/23,67.00
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2023/03/23,112.00
Newsfirst multimedia,Advertising,2023/03/24,82.06
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,735.98
COM C'est Nous,Advertising,2023/03/27,111.11
Dollar It,Office Furniture and Fixtures,2023/03/28,30.00
Hellenic Community of Greater Montreal,Advertising,2023/03/29,71.43
Montreal Greek Film Festival,Advertising,2023/03/29,100.00
"Poésie Partout, La",Advertising,2023/03/29,350.00
Vélo Québec Association,Advertising,2023/03/29,500.00
Alma Plantes,Office Decor,2023/03/30,78.00
L'Initiative,Advertising,2023/03/30,47.83
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,197.64
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,0.22
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,11.06
