Supplier,Description,Date,Total
LMP Publication Limited Partnership,Advertising,2023/02/28,329.00
0973721 BC LTD,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2023/03/01,-230.00
0973721 BC LTD,Storage and Warehousing,2023/03/01,230.00
0973721 BC LTD,Office Rental Related Fees,2023/03/01,1948.67
0973721 BC LTD,Office Rental,2023/03/01,3846.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,84.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,142.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
Shaw Business,Constituency Office Cable,2023/03/01,67.87
BC Hydro,Public Utilities,2023/03/02,170.99
BC Hydro,Public Utilities,2023/03/02,170.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,225.45
"Lu, Dana",Professional Communication Services,2023/03/10,832.00
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,170.37
Squamish Reporter Inc.,Advertising,2023/03/14,850.00
Hamyaari Media Inc.,Advertising,2023/03/20,105.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/20,4277.00
"Evans, Kevin",Subject Matter Expert,2023/03/21,350.00
Canada Post – Postes Canada,Courier Services,2023/03/22,15.12
GMD Digital Limited Partnership,Advertising,2023/03/22,386.00
Canada Post – Postes Canada,Courier Services,2023/03/23,15.51
Canada Post – Postes Canada,Courier Services,2023/03/23,10.01
Amazon,Voice Communication Equipment,2023/03/24,64.14
Amazon,Voice Communication Equipment,2023/03/24,64.14
Shaw Business,Constituency Office Internet,2023/03/24,35.23
LMP Publication Limited Partnership,Advertising,2023/03/28,1344.28
Canada Post – Postes Canada,Courier Services,2023/03/31,14.16
"Grootes, Suzanne",Janitorial Services and Maintenance,2023/03/31,660.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,361.35
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,19.74
Universal Printing and Bindery,Signage,2023/03/31,299.60
Universal Printing and Bindery,Professional Communication Services,2023/03/31,64.20
