Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.49
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,93.31
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,34.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,68.48
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Master Care Janitorial and facility services Inc.,Janitorial Services and Maintenance,2023/01/02,325.00
TELUS Custom Security Systems / Price's Alarm Systems Ltd.,Protection and Alarm Monitoring (Member's Office Budget),2023/01/02,161.97
Staples,"Office Supplies, Stationery and Accessories",2023/01/09,20.00
BC HYDRO,Public Utilities,2023/01/10,194.70
ABC Store,Gifts given as a matter of protocol,2023/01/11,41.46
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,252.58
Safeway,Cleaning Products,2023/01/13,20.31
Creative Outdoor Advertising,Advertising,2023/01/15,256.00
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2023/01/15,118.00
Charlie's Chocolate Factory,Promotional Items,2023/01/18,172.00
"Canadian Tire ",Office Equipment,2023/01/19,149.78
Minuteman Press,Signage,2023/01/19,847.98
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/19,222.95
THOI BAO VANCOUVER PUBLISHING INC.,Advertising,2023/01/20,175.00
"Your Dollar Store with More ","Office Supplies, Stationery and Accessories",2023/01/21,8.03
Dollar Store with More,"Office Supplies, Stationery and Accessories",2023/01/23,128.67
REYFORT PUBLISHING,Advertising,2023/01/23,200.00
Safeway,"Office Supplies, Stationery and Accessories",2023/01/23,39.17
Mailchimp,Advertising,2023/01/24,99.57
Minuteman Press,Signage,2023/01/26,240.75
Staples,"Office Supplies, Stationery and Accessories",2023/01/30,26.99
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,489.18
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2023/01/31,243.80
"Rise Media Group Ltd, The",Advertising,2023/01/31,200.00
SING TAO NEWSPAPERS(CANADA 1988) LIMITED,Advertising,2023/01/31,248.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,34.38
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,68.48
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
DANADA HOLDINGS LTD.,Office Rental,2023/02/01,1575.00
DANADA HOLDINGS LTD.,Office Rental Related Fees,2023/02/01,1450.00
House of Commons / Chambre des communes,Other Services,2023/02/01,220.80
Master Care Janitorial and facility services Inc.,Janitorial Services and Maintenance,2023/02/02,325.00
"LAMAR COMPANIES, THE",Advertising,2023/02/06,750.00
Safeway,Spring Water,2023/02/07,6.71
Constellation Media,Advertising,2023/02/10,500.00
Creative Outdoor Advertising,Advertising,2023/02/15,256.00
"Rona ","Office Supplies, Stationery and Accessories",2023/02/15,2.75
"Safeway ","Office Supplies, Stationery and Accessories",2023/02/16,46.66
"Hosak, Mark",Office Support,2023/02/17,2325.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/19,222.95
Still Interpreting Inc.,Captioning and Interpretation Services,2023/02/24,320.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,434.54
Pharmasave,"Safety Supplies (fire extinguishers, first aid kits)",2023/02/27,16.04
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,20.34
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,245.41
Grand & Toy,Interconnecting Panel Systems and Supported Components,2023/02/28,496.05
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,34.22
McCormick Makes,Gifts given as a matter of protocol,2023/02/28,540.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,68.48
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,34.80
DANADA HOLDINGS LTD.,Office Rental,2023/03/01,1575.00
DANADA HOLDINGS LTD.,Office Rental Related Fees,2023/03/01,1450.00
NOW Communications Group Inc.,Professional Development and Training for Members' Employees,2023/03/01,1000.00
Master Care Janitorial and facility services Inc.,Janitorial Services and Maintenance,2023/03/02,325.00
Indo-Canadian Voice Communications Ltd.,Advertising,2023/03/04,500.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2023/03/06,4875.00
Novo Textiles Co.,"Safety Supplies (fire extinguishers, first aid kits)",2023/03/07,159.97
Hamyaari Media Inc.,Advertising,2023/03/08,135.00
Minuteman Press,Promotional Items,2023/03/08,315.65
Minuteman Press,Promotional Items,2023/03/08,352.03
Mailchimp,Professional Communication Services,2023/03/10,102.70
Minuteman Press,Advertising,2023/03/10,338.12
Shining Signs,Signage,2023/03/10,278.20
Shining Signs,Promotional Items,2023/03/10,4173.00
Creative Outdoor Advertising,Advertising,2023/03/15,256.00
LS Targeted Marketing Inc.,Advertising,2023/03/15,2739.00
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2023/03/15,1060.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/16,1670.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/19,222.95
Canada Post – Postes Canada,Courier Services,2023/03/20,24.29
Hamyaari Media Inc.,Advertising,2023/03/20,380.00
Minuteman Press,Promotional Items,2023/03/20,3375.85
Minuteman Press,"Postage, Parcel Post and Courier Services",2023/03/20,83.46
Green Cedar Consulting,Translation Services,2023/03/21,350.00
Canada Post – Postes Canada,Courier Services,2023/03/22,14.73
Canada Post – Postes Canada,Courier Services,2023/03/23,15.75
Canada Post – Postes Canada,Courier Services,2023/03/23,9.76
Mailchimp,Professional Communication Services,2023/03/24,101.94
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,401.95
Canada Post – Postes Canada,Courier Services,2023/03/31,25.69
Canada Post – Postes Canada,Courier Services,2023/03/31,34.20
Evergreen Cultural Centre,Public Meeting Room Rentals,2023/03/31,637.00
Glacier Media Group,Advertising,2023/03/31,995.00
GMD Digital Limited Partnership,Advertising,2023/03/31,1600.00
STRATEGIC COMMUNICATIONS INC.,Professional Communication Services,2023/03/31,4582.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,40.85
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,126.65
