Supplier,Description,Date,Total
Facebook,Advertising,2022/12/21,20.00
Purolator,"Postage, Parcel Post and Courier Services",2022/12/23,7.50
TD Canada Trust,Banking Fees and Cheque Orders,2022/12/30,5.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,25.36
Del & Sons Janitorial Services,Janitorial Services and Maintenance,2022/12/31,195.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,68.55
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,73.15
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,164.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,718.20
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Shaw cablesystems G.P./Shaw Direct,Members’ Primary Residence Internet,2023/01/01,113.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Village Media Inc,Advertising,2023/01/04,1000.00
Purolator,"Postage, Parcel Post and Courier Services",2023/01/06,7.29
Superior Media Sault ltd.,Advertising,2023/01/06,1500.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/08,201.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/01/08,63.95
Facebook,Advertising,2023/01/11,162.88
Purolator,"Postage, Parcel Post and Courier Services",2023/01/13,7.29
Apple,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/15,3.99
Purolator,"Postage, Parcel Post and Courier Services",2023/01/20,7.29
SHADOWS FILM FESTIVAL,Advertising,2023/01/22,250.00
Mathewson Office Pro,"Office Supplies, Stationery and Accessories",2023/01/23,155.03
SSMADC,Advertising,2023/01/24,187.00
Purolator,"Postage, Parcel Post and Courier Services",2023/01/27,7.29
Northbridge Insurance,Constituency Office Insurance,2023/01/30,1085.40
Del & Sons Janitorial Services,Janitorial Services and Maintenance,2023/01/31,195.00
Pure H20 SSm Incorporated,Spring Water,2023/01/31,14.00
TD Canada Trust,Banking Fees and Cheque Orders,2023/01/31,5.00
2749978 Ontario Ltd.,Office Rental,2023/02/01,1928.67
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,0.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,36.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,164.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Purolator,"Postage, Parcel Post and Courier Services",2023/02/03,16.55
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/02/08,63.95
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/08,201.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1953.60
Purolator,"Postage, Parcel Post and Courier Services",2023/02/10,7.16
Apple,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/15,3.99
Farm Boy,"Office Supplies, Stationery and Accessories",2023/02/15,4.14
Best Buy #625,"Office Supplies, Stationery and Accessories",2023/02/17,329.99
Purolator,"Postage, Parcel Post and Courier Services",2023/02/17,21.48
Saut Ste Marie Airport,Advertising,2023/02/21,187.00
Purolator,"Postage, Parcel Post and Courier Services",2023/02/24,7.16
Canadian Tire,Cleaning Products,2023/02/25,22.78
Romes Independent Grocer,Cleaning Products,2023/02/25,17.99
Apple,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/27,1.99
Del & Sons Janitorial Services,Janitorial Services and Maintenance,2023/02/28,195.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,245.41
TD Canada Trust,Banking Fees and Cheque Orders,2023/02/28,5.00
2749978 Ontario Ltd.,Office Rental,2023/03/01,1928.67
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,90.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,164.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Purolator,"Postage, Parcel Post and Courier Services",2023/03/03,14.32
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/06,11.69
Facebook,Advertising,2023/03/08,20.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/03/08,63.95
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/08,201.00
Purolator,"Postage, Parcel Post and Courier Services",2023/03/10,6.97
Best Buy 940,"Office Supplies, Stationery and Accessories",2023/03/11,20.39
Facebook,Advertising,2023/03/11,30.56
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/13,266.20
Shoppers Drug Mart Bank St,"Office Supplies, Stationery and Accessories",2023/03/13,16.69
Canada Post – Postes Canada,Courier Services,2023/03/22,18.84
Canada Post – Postes Canada,Courier Services,2023/03/22,14.63
Canada Post – Postes Canada,Courier Services,2023/03/23,11.86
Mathewson Office Pro,"Office Supplies, Stationery and Accessories",2023/03/23,47.35
ROGERS MEDIA INC,Advertising,2023/03/26,659.06
ROGERS MEDIA INC,Advertising,2023/03/26,661.50
Del & Sons Janitorial Services,Janitorial Services and Maintenance,2023/03/31,195.00
TD Canada Trust,Banking Fees and Cheque Orders,2023/03/31,5.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,98.86
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,75.76
