Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,97.38
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Lachance & Gravel,Janitorial Services and Maintenance,2023/02/01,150.34
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/02/02,31.04
BELL CANADA,Constituency Office Internet,2023/02/05,81.90
"Oeuvres du Rotary Saguenay, Les",Advertising,2023/02/10,200.00
Societe Historique du Saguenay,Advertising,2023/02/13,350.00
The Hill Times,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/14,138.00
AFEAS SAINTE-CLAIRE,Advertising,2023/02/16,250.00
Gingras Assurances,Constituency Office Insurance,2023/02/17,96.14
Lachance & Gravel,Cleaning Products,2023/02/22,16.06
Hydro-Québec,Public Utilities,2023/02/27,1580.73
9281-1694 Québec inc.,Office Rental,2023/03/01,2970.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,60.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,97.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,98.31
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.92
Lachance & Gravel,Janitorial Services and Maintenance,2023/03/01,150.34
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/03/02,31.04
Club de Compétition de Ski du Mont Edouard,Advertising,2023/03/03,250.00
Société de gestion de la zone portuaire de Chicoutimi Inc,Advertising,2023/03/03,250.00
BELL CANADA,Constituency Office Internet,2023/03/05,86.90
C.D.E PETIT SAGUENAY,Advertising,2023/03/08,395.00
ASS. DES PERSONNES STOMISÉES SAGUENAY,Advertising,2023/03/09,250.00
Raid du Fjord,Advertising,2023/03/09,250.00
"15 km des Pichous, le",Advertising,2023/03/15,300.00
Olympiques Spéciaux Québec,Advertising,2023/03/15,660.00
Gingras Assurances,Constituency Office Insurance,2023/03/17,96.14
Canada Post – Postes Canada,Courier Services,2023/03/20,7.65
O.T.J. Petit-Saguenay,Advertising,2023/03/20,250.00
Tournoi interrégional hockey mineur Saint-Ambroise-Falardeau,Advertising,2023/03/20,250.00
BLACKBURN & BLACKBURN INC.,Photocopier Rental and Related Costs,2023/03/21,214.26
Canada Post – Postes Canada,Courier Services,2023/03/22,11.90
Canada Post – Postes Canada,Courier Services,2023/03/23,9.80
Canada Post – Postes Canada,Courier Services,2023/03/23,11.51
Canada Post – Postes Canada,Courier Services,2023/03/23,11.75
Canada Post – Postes Canada,Courier Services,2023/03/23,17.87
Costco,"Office Supplies, Stationery and Accessories",2023/03/30,262.94
Princess Auto,"Office Supplies, Stationery and Accessories",2023/03/30,19.96
Canada Post – Postes Canada,Courier Services,2023/03/31,9.69
Canada Post – Postes Canada,Courier Services,2023/03/31,9.65
Grand & Toy,Cleaning Products,2023/03/31,28.41
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,105.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,108.47
Grand & Toy,Cleaning Products,2023/03/31,28.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,5.37
