Supplier,Description,Date,Total
EventBrite,Professional Development and Training for Members' Employees,2023/01/11,123.78
Staples Canada,"Office Supplies, Stationery and Accessories",2023/01/11,92.61
Walmart,"Office Supplies, Stationery and Accessories",2023/01/11,4.97
TRAFFIC Film & Digital Productions Corp.,Communications Officer,2023/01/12,2000.00
THOMPSON-PALLISTER BAIT CO. LTD,"Postage, Parcel Post and Courier Services",2023/01/17,20.00
THOMPSON-PALLISTER BAIT CO. LTD,Promotional Items,2023/01/17,189.36
THOMPSON-PALLISTER BAIT CO. LTD,Professional Communication Services,2023/01/17,45.00
EPCOR,Public Utilities,2023/01/19,305.18
EPCOR,Public Utilities,2023/01/19,239.13
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/21,240.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/25,89.98
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/01/30,651.00
Archer Industries Ltd.,Janitorial Services and Maintenance,2023/01/31,120.00
CAPITAL PAPER RECYCLING LTD,Shredding,2023/01/31,115.20
Grand & Toy,Cleaning Products,2023/01/31,30.10
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,150.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,60.00
DECKER PROPRETIES GROUP INC.,Office Rental,2023/02/01,2320.00
DECKER PROPRETIES GROUP INC.,Office Rental Related Fees,2023/02/01,819.00
Free Sprit Holdings Inc,Office Rental,2023/02/01,600.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,309.00
Town of Stony Plain,Public Utilities,2023/02/01,99.65
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/02/02,131.97
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/06,122.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,136.84
Joffre's Water Spruce Grove Inc.,Spring Water,2023/02/14,20.50
CAPITAL PAPER RECYCLING LTD,Shredding,2023/02/15,115.20
EPCOR,Public Utilities,2023/02/17,254.55
EPCOR,Public Utilities,2023/02/17,158.98
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/21,240.00
TRAFFIC Film & Digital Productions Corp.,Communications Officer,2023/02/21,2000.00
Zoom,Image/Video Communications Services,2023/02/22,147.00
Archer Industries Ltd.,Janitorial Services and Maintenance,2023/02/28,240.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
DECKER PROPRETIES GROUP INC.,Office Rental,2023/03/01,2320.00
DECKER PROPRETIES GROUP INC.,Office Rental Related Fees,2023/03/01,819.00
Free Sprit Holdings Inc,Office Rental,2023/03/01,600.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/03/01,164.32
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/01,4200.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,152.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,105.50
Town of Stony Plain,Public Utilities,2023/03/01,109.89
MailChimp,Professional Communication Services,2023/03/02,137.31
TRAFFIC Film & Digital Productions Corp.,Communications Officer,2023/03/14,2000.00
EPCOR,Public Utilities,2023/03/20,223.94
EPCOR,Public Utilities,2023/03/20,131.77
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/21,240.00
Zoom,Image/Video Communications Services,2023/03/22,152.96
Canada Post – Postes Canada,Courier Services,2023/03/23,21.42
Canada Post – Postes Canada,Courier Services,2023/03/23,14.93
Canada Post – Postes Canada,Courier Services,2023/03/23,17.86
Joffre's Water Spruce Grove Inc.,Spring Water,2023/03/27,14.00
Archer Industries Ltd.,Janitorial Services and Maintenance,2023/03/31,300.00
Canada Post – Postes Canada,Courier Services,2023/03/31,9.51
Canada Post – Postes Canada,Courier Services,2023/03/31,28.41
CAPITAL PAPER RECYCLING LTD,Shredding,2023/03/31,115.20
Grand & Toy,Bulk Paper Purchases,2023/03/31,111.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,31.71
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,67.99
Town of Stony Plain,Public Utilities,2023/04/01,106.69
Scotiabank,Banking Fees and Cheque Orders,2023/04/17,47.40
