Supplier,Description,Date,Total
The Wellington Advertiser,Advertising,2022/12/29,215.08
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,153.98
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,3.18
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,206.23
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.30
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Star Metroland Media,Advertising,2022/12/31,229.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,83.98
Rogers Wireless – Rogers sans-fil,Long Distance,2023/01/01,54.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,290.54
Super Mart LLC,"Office Supplies, Stationery and Accessories",2023/01/01,83.73
Royal Bank,Banking Fees and Cheque Orders,2023/01/05,16.95
Shoppers Drug Mart,Photography and Video Services,2023/01/05,45.98
Best Buy,Voice Communication Equipment,2023/01/06,59.99
Snap Shot Solutions,Advertising,2023/01/07,60.00
CPC Staff Networking Conference,Professional Development and Training for Members' Employees,2023/01/09,75.00
Winsomhome,"Office Supplies, Stationery and Accessories",2023/01/18,15.88
The Wellington Advertiser,Advertising,2023/01/19,124.76
Purolator,"Postage, Parcel Post and Courier Services",2023/01/20,9.98
Wightman,Constituency Office Internet,2023/01/25,264.95
Global and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/26,31.96
Snapshot Solutions,Advertising,2023/01/26,60.00
Puslinch Pioneer,Advertising,2023/01/30,120.00
Grand & Toy,Cleaning Products,2023/01/31,36.47
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,481.18
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,22.99
Now Creative Design,Web Site Hosting/Domain Name,2023/01/31,270.00
Denim Enterprises,Office Rental,2023/02/01,2133.68
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,262.54
The Wellington Advertiser,Advertising,2023/02/02,72.26
Royal Bank,Banking Fees and Cheque Orders,2023/02/03,16.95
The Grand River Booster Magazine,Advertising,2023/02/06,70.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1073.00
The Wellington Advertiser,Advertising,2023/02/16,124.76
Metroland Media,Advertising,2023/02/19,256.45
Walmart,"Office Supplies, Stationery and Accessories",2023/02/22,14.97
Global and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/23,31.96
Wightman,Constituency Office Internet,2023/02/25,264.95
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,232.53
Snap Shot Solutions,Advertising,2023/02/27,60.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,59.05
Grand & Toy,Bulk Paper Purchases,2023/02/28,72.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,481.18
Grand & Toy,Cleaning Products,2023/02/28,22.38
Puslinch Pioneer,Advertising,2023/02/28,120.00
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.80
Denim Enterprises,Office Rental,2023/03/01,2133.68
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,233.54
Rogers Wireless – Rogers sans-fil,Long Distance,2023/03/01,13.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,86.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/03/02,179.96
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/03/02,651.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/03/02,651.00
The Wellington Advertiser,Advertising,2023/03/02,72.26
Royal Bank,Banking Fees and Cheque Orders,2023/03/03,16.95
Metroland Media Group Ltd,Advertising,2023/03/05,156.45
Metroland Media Group Ltd,Advertising,2023/03/05,149.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/03/06,244.00
The Wellington Advertiser,Advertising,2023/03/09,142.82
The Wellington Advertiser,Advertising,2023/03/16,124.75
Purolator,"Postage, Parcel Post and Courier Services",2023/03/17,9.64
Canada Post – Postes Canada,Courier Services,2023/03/22,17.48
Canada Post – Postes Canada,Courier Services,2023/03/23,6.94
The Global and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/23,31.96
Purolator,"Postage, Parcel Post and Courier Services",2023/03/24,15.76
Wightman,Constituency Office Internet,2023/03/25,264.95
" Twiter Blue","Printed Matter, Books, Newspapers and Subscriptions",2023/03/27,105.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,232.94
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,490.82
Grand & Toy,Bulk Paper Purchases,2023/03/31,105.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,721.29
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,68.87
Puslinch Pioneer,Advertising,2023/03/31,120.00
Snap Shot Solutions,Advertising,2023/03/31,60.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,161.29
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,196.69
