Supplier,Description,Date,Total
Cogeco Connexion inc.,Constituency Office Internet,2023/01/22,104.95
Hydro-Québec,Public Utilities,2023/01/25,207.19
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,198.76
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,36.00
Express Nettoyage L.H. Inc.,Janitorial Services and Maintenance,2023/02/01,390.00
Gestion Léo Vallières Inc.,Office Rental,2023/02/01,3266.00
Municipalité St-Germain-de-Grantham,Advertising,2023/02/13,285.00
Cogeco Connexion inc.,Constituency Office Internet,2023/02/22,104.95
Cogeco Connexion inc.,Constituency Office Cable,2023/02/22,68.97
SYMPOSIUM DES ARTS DE DRUMMONDVILLE,Advertising,2023/02/28,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,198.76
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,36.00
Express Nettoyage L.H. Inc.,Janitorial Services and Maintenance,2023/03/01,487.50
Gestion Léo Vallières Inc.,Office Rental,2023/03/01,3266.00
Idhéa Inc.,Web Site Hosting/Domain Name,2023/03/01,280.00
Canada Post – Postes Canada,Courier Services,2023/03/20,66.53
Canada Post – Postes Canada,Courier Services,2023/03/22,15.19
Cogeco Connexion inc.,Constituency Office Cable,2023/03/22,91.68
Cogeco Connexion inc.,Constituency Office Internet,2023/03/22,25.85
Hydro-Québec,Public Utilities,2023/03/23,247.95
Canada Post – Postes Canada,Courier Services,2023/03/31,26.24
Paparmane,Professional Communication Services,2023/03/31,872.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,14.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,58.51
Express Nettoyage L.H. Inc.,Janitorial Services and Maintenance,2023/04/01,390.00
