Supplier,Description,Date,Total
KARINE VERVILLE PHOTOGRAPHE,Photography and Video Services,2022/12/23,710.00
Arsenal Media Inc.,Advertising,2022/12/25,500.00
Arsenal Media Inc.,Advertising,2022/12/25,325.00
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2022/12/30,127.96
Promutuel Assurance Bois-Francs,Constituency Office Insurance,2022/12/30,597.32
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,0.16
Videotron Ltée,Constituency Office Internet,2022/12/30,113.95
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/12/31,60.98
Google,Professional Communication Services,2022/12/31,7.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,102.29
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,116.57
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,97.38
JOURNAL LE REFLET DE ST-GEORGES,Advertising,2023/01/01,175.00
CANVA,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/05,16.99
CCIBFE,Advertising,2023/01/05,400.00
Tournoi de Hockey les Bons Copains,Advertising,2023/01/11,150.00
Fleuriste Côté,Gifts given as a matter of protocol,2023/01/13,86.97
Beauchesne Fleuriste,Gifts given as a matter of protocol,2023/01/15,19.95
La Source d'Art,Advertising,2023/01/17,150.00
Signé Garneau Paysagiste,Gifts given as a matter of protocol,2023/01/18,87.00
Ville de Richmond,Advertising,2023/01/23,150.00
Fondation de l'Ermitage,Advertising,2023/01/24,660.00
Chevalier de Colomb - région 15,Advertising,2023/01/28,100.00
CLUB OPTIMISTE D'ASBESTOS INC.,Advertising,2023/01/28,200.00
CPA les Tourbillons de Richmond,Advertising,2023/01/30,200.00
MUNICIPALITÉ DE SAINT-ALBERT,Advertising,2023/01/30,75.00
Caisse Desjardins des Bois-Francs,Banking Fees and Cheque Orders,2023/01/31,3.75
Google,Professional Communication Services,2023/01/31,7.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,721.77
9016-9988 QUEBEC INC.,Office Rental,2023/02/01,2550.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,221.65
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,1.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,97.38
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,170.98
Ville de Val-des-Sources,Advertising,2023/02/01,150.00
Loblaws,Cleaning Products,2023/02/03,9.78
Videotron Ltée,Constituency Office Internet,2023/02/03,113.95
Aréna Connie Dion,Advertising,2023/02/07,300.00
Beauchesne Fleuriste,Gifts given as a matter of protocol,2023/02/08,19.95
St Patrick Society of Richmond,Advertising,2023/02/08,100.00
Signé Garneau Paysagiste,Gifts given as a matter of protocol,2023/02/10,115.00
Tournoi National Mousquiri de Richmond,Advertising,2023/02/12,200.00
Fleurs et Trésors,Gifts given as a matter of protocol,2023/02/14,20.00
Harmonie L'Inspiration,Advertising,2023/02/14,160.00
Loisirs Saint-François-Xavier-de-Brompton,Advertising,2023/02/14,250.00
Société d'Horticulture et d'Écologie de Victoriaville,Advertising,2023/02/17,150.00
La Troupe Quapla,Advertising,2023/02/19,100.00
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2023/02/20,79.90
Fabrique Sainte-Bibiane,Advertising,2023/02/21,100.00
Afeas locale de St-Rosaire,Advertising,2023/02/22,100.00
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2023/02/22,67.18
Poste Canada - succ Victoriaville,"Postage, Parcel Post and Courier Services",2023/02/22,245.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/23,796.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/23,89.98
Bureau en Gros,"Office Supplies, Stationery and Accessories",2023/02/23,158.35
Signé Garneau Paysagiste,Gifts given as a matter of protocol,2023/02/28,50.00
9016-9988 QUEBEC INC.,Office Rental,2023/03/01,2550.00
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,0.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,88.02
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,1.40
Signé Garneau paysagiste,Gifts given as a matter of protocol,2023/03/01,86.99
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/03/02,183.00
"CAUSEUR, LE",Advertising,2023/03/02,165.00
Vidéotron Ltée,Constituency Office Internet,2023/03/03,113.95
Comité de la Famille de Windsor,Advertising,2023/03/06,150.00
I.R.T.A.,Advertising,2023/03/08,200.00
Journal l`actualités l`Etincelle,Advertising,2023/03/08,269.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/08,2990.00
AFEAS région Centre-du-Québec,Advertising,2023/03/09,100.00
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2023/03/09,30.69
Lecompte (Victoriaville),"Office Supplies, Stationery and Accessories",2023/03/09,10.98
Beauchesne Fleuriste,Gifts given as a matter of protocol,2023/03/10,39.65
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2023/03/12,92.49
Filles d'ISabelle Cercle Notre-Dame des Bois-Francs,Advertising,2023/03/13,100.00
Journal L'Ardoise,Advertising,2023/03/15,210.00
Tournoi provincial de hockey M13-M15 Sherwood de Windsor,Advertising,2023/03/15,150.00
CDEVR (CLD),Advertising,2023/03/16,150.00
Cégep de Victoriaville,Professional Development and Training for Members' Employees,2023/03/16,233.75
Club de ski de fond Val-des-Sources,Advertising,2023/03/20,250.00
Comité de pêche - Val-des-Sources,Advertising,2023/03/20,100.00
Le Trident de Wotton,Advertising,2023/03/20,225.00
Agri-Ressources Arthabaska-Érable,Advertising,2023/03/22,200.00
Logitell,Professional Development and Training for Members' Employees,2023/03/30,108.98
Ville de Val-des-Sources,Advertising,2023/03/30,125.00
Caisse Desjardins des Bois-Francs,Banking Fees and Cheque Orders,2023/03/31,5.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,490.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,93.68
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,1.31
